171 2.44633 2.290661440805198 0.36914476037195204 0.707698 0.6264301164765959 0.052468265688488044 1.0978592739688888 0.040005523714475105 27.841089235772397 33.99050018545064 8.230868730371443 0.0007764065298885476 3.195951284254462e-05
187 2.43074 2.6633173658721727 0.2146456538620872 0.532571 0.5181878561473581 0.03758758551927577 1.0701718076872893 0.05592615060464051 24.458493736067254 31.25179245970392 8.09689683609652 0.0006072686329185362 3.354342301174297e-05
350 3.21771 2.9451160586349094 0.3879270120149073 1.51569 1.2429038262217114 0.08031176872151866 1.1277402579203986 0.025950782529657362 34.7155628514598 33.84099602696922 11.969397492743862 0.001391835086135077 4.663139864172545e-05
820 3.57076 3.668527750976344 0.6670354733604537 0.972861 0.8699931469347593 0.05955391286635831 1.1751784124893105 0.04664327777189386 32.52584271807527 34.84145792161932 6.2430930964189955 0.0008775462811093152 1.3840984783497534e-05
1245 2.78095 3.0019155572608156 0.38204852965739844 0.452088 0.4876295636602193 0.026664477173364277 1.1001414003850623 0.04175596944067308 25.984375752024082 28.179143569756143 5.510193345831172 0.000515436701186081 2.1317541324981377e-05
1380 2.38334 2.570658596541879 0.2591824045223361 0.566741 0.5068644798965297 0.017530501632723627 1.0667753430861264 0.03972851807870532 23.86233616991592 30.965470547247236 6.134441489908357 0.000562791182569945 2.081462592582697e-05
1707 4.0651 3.408889285778816 0.44952299628417813 2.2534 2.073593146357428 0.1016678820450381 1.1816132288408572 0.02666913839950607 43.51070613263422 20.07421068013279 14.7729162566931 0.002035977282385747 4.388762335284874e-05
1819 4.4675 4.063273576723364 0.3990573533861959 3.5805 3.256735839395136 0.1208238833300723 1.1785876220521372 0.018357014032005868 46.95648221846885 38.29318455635176 20.147667432278404 0.0029873611158646165 5.197341007852935e-05
1838 2.21686 2.2426023859022655 0.2740491193856976 0.362044 0.31884855729425954 0.028007322200419044 1.0732694630782769 0.03626244814362229 21.224910173435486 33.17610268332612 4.736283914968389 0.00036271051603652317 2.677250792249116e-05
2270 6.00627 6.301125293150279 0.7001058425886614 25.0979 5.8081193950318175 0.13532273641056067 1.2283390039899902 0.006800733686594445 59.35343856153722 61.76172539710478 13.986887321601746 0.004635475083567235 4.94370155363927e-05
2386 2.0533 2.111345405953831 0.2398109186035237 0.6138 0.6752600324082962 0.03167802229593052 1.055789331359596 0.0353465534615206 21.549061046955273 29.303274141553107 8.871547276847737 0.0007620959728303093 3.114745195252919e-05
2421 3.41572 3.0959466049545816 0.3465300065385199 1.85285 1.4620162195603807 0.07657510637614494 1.1554707229674395 0.025300019505785757 33.47216520875111 18.031721338870796 9.91755769623745 0.001436867218255527 4.622701343543874e-05
2471 4.92884 5.648330707497902 0.7805582195452174 7.1721 4.940941383392046 0.22817676330297637 1.2181902814841683 0.01936212925863408 46.936392824122485 45.82708688509909 15.308913688742546 0.004003042502494723 8.643564111687386e-05
2593 2.70821 2.775851092291873 0.304040572656053 0.620583 0.6301516758624031 0.039879879052885064 1.1063682549108358 0.04676973038320369 24.497886528710854 23.845212802114926 6.642525891962643 0.0006387341504737314 2.5173383829292837e-05
2603 6.31768 6.138098456896454 0.7033444371241762 7.12626 4.46967067715759 0.11790240172047294 1.2289927770608073 0.01477498670839232 59.39363017103752 62.7615448159105 17.308809072065966 0.0035267275461681874 7.293408674927484e-05
2815 2.26585 2.5018789924544125 0.37485701947299493 1.09336 0.6831333900516424 0.049252740370882675 1.0717215110307423 0.024422788837455807 23.17819906973337 30.495865902423162 3.7759898921983437 0.0007114041452086316 2.758895918149032e-05
2904 2.27204 2.1115179450306796 0.18561563022635183 1.62081 0.6387838619588992 0.04502276231384988 1.0848539349071613 0.02393877746440817 21.793683810735356 28.09762737664563 5.822253041539609 0.0007014776540119354 3.278703614166002e-05
3155 2.3906 2.7582640478183724 0.39580266858378765 0.783046 0.8686049695456164 0.05129925451847128 1.0877986909923882 0.020911603738452123 23.7761756954698 34.030876120433796 8.262656295176162 0.0008563677818827946 2.9668993060544e-05
3886 2.71829 2.7493867258991758 0.405496770373911 0.863919 0.7639222326346204 0.04524080884937747 1.118417504305706 0.03632943929096082 23.71400977895769 26.52785926022662 6.193758034474337 0.000725500744989248 2.3744328338686692e-05
3985 3.59917 3.556890391444761 0.42828170550059086 5.39312 1.784814687735064 0.05485183240440013 1.148158225436386 0.015205786686285125 32.72459875816689 38.762125454429395 7.7919708703011645 0.0015323216470986552 4.8168731196423386e-05
4613 3.59873 3.4453039016081584 0.4306475203322417 0.687406 0.6733728540604733 0.04501585204890196 1.18400114059941 0.040432162824545606 29.21125151657684 24.665747419962393 6.0631628238110205 0.0005641122757249165 3.0055724481800133e-05
4967 2.43526 2.395833804430569 0.3161984146229184 0.659743 0.627728098197996 0.04394711965726887 1.104314757558446 0.048464932746111695 21.69423880082396 20.81658833885026 5.795357399003656 0.0005898262731329612 2.7726969775275405e-05
5326 2.74616 2.7137037748158166 0.49389851245278343 0.501789 0.48490351929132486 0.031760475532308007 1.1388745370934723 0.060942934835439846 22.967524282076027 21.758907666696963 7.619127778705555 0.0004283424907130535 2.365767005825696e-05
5443 2.69458 2.788062392757919 0.4871017165608728 0.905907 0.8299252378199844 0.06633211667413041 1.1079415582827108 0.044984385761240545 21.1071307256011 20.824605922314582 7.587171639736788 0.0007192778360135558 2.5875323418523874e-05
6001 2.45782 2.564192654817533 0.5607698042865004 0.67468 0.6661835352245037 0.07209016970521202 1.117637336908616 0.04329458202889252 18.392777468693627 16.382866672986694 5.637862252794172 0.0005782285017029455 2.395336011573017e-05
6496 3.56059 4.9065004087055755 1.320623393226738 0.800871 0.8211628308666773 0.07090856435352183 1.1564170480835463 0.031054560808317838 25.916857004823218 33.20363770258816 6.1569973710321655 0.0005624353099111265 2.010679006111534e-05
6529 4.02647 3.941178738849826 0.453167209860841 2.50744 2.2495436862651426 0.08734002884728352 1.168287070560575 0.027776996715612828 35.03478519407079 36.48947796572886 8.669631244301636 0.0016256849845080947 3.140160228376083e-05
6582 2.68825 2.05417261780868 0.24837062584327393 0.627848 0.6409583623713797 0.03878899354031802 1.1022836181945184 0.039194035131705086 20.486960085392266 11.79525697441991 7.994693974198565 0.0005814671267353273 2.085277595417804e-05
6695 4.69222 5.502681537508612 1.0001252951584574 3.75467 2.850771347332386 0.17757985204919347 1.220725725441667 0.03456812270404863 38.80208678138207 26.79693630378815 10.738614948578158 0.0018623717752490898 5.613789859061241e-05
6740 2.19175 1.9820386921220936 0.23315713672200913 0.758763 0.8014393303482743 0.05039481260170076 1.060404391643401 0.01910761303592094 19.867064366398814 25.47949969734764 6.994333693453402 0.0007286466205920137 3.056675719033306e-05
7191 2.18192 2.381695376209553 0.35916129866505214 0.645166 0.6429691467496648 0.05261577183544925 1.0874069362048693 0.063314661380993 19.798824640382144 23.249541300712828 7.500442804211505 0.0005376065357385809 2.0629257852889406e-05
7308 2.93296 3.3676115249863043 0.5815776651470893 0.942019 0.8342633659819205 0.05667058588306032 1.1095723416959815 0.03763617855007526 24.50630375263305 25.2089437367196 6.3538982006571 0.000612785784842198 2.0054788928868555e-05
7364 3.6239 3.6833721667863295 0.6467832952407697 1.93123 1.8834871182907627 0.11091481147859295 1.1714427324297632 0.017110638499152 32.305700295391084 26.538703901884997 10.298732415142199 0.0013373021163476523 3.988432490352652e-05
7409 2.81526 3.4838231635354746 0.3676065657617179 1.4095 1.3405892406725237 0.07866892333494015 1.1219310574908943 0.025441728340077026 24.924530991032942 32.064945315445215 6.111958778284352 0.0009647874976984796 3.802881718742718e-05
7553 2.70055 3.970550267075666 1.3962514264414048 0.53509 0.5553609186456915 0.056303303557454436 1.1331638616733026 0.05508305979470784 17.773965818553904 19.7964724809007 5.768150337884514 0.0003875178123783097 1.6537494868930547e-05
7996 2.10168 2.4694573069662775 0.3622458030111724 0.452289 0.4782183436099451 0.03627102376380309 1.053198159497636 0.061226173011612095 16.63721831651479 27.72272054872828 5.105482086688697 0.0003789258413948688 1.2073703093853742e-05
8211 2.91909 2.4213452493705017 0.26641286728486335 0.767455 0.7144308727517544 0.047920983727793645 1.117233524893338 0.04815683715237806 20.790834782440697 20.033395432480468 5.560005359538712 0.0005642189330642323 2.7750584365601278e-05
8930 2.28748 2.231465418149605 0.3331637238765637 0.5738 0.5438098317357787 0.037697592167036865 1.0756100356364118 0.052221188792331806 16.558348816896146 14.919815433156185 5.01883582682611 0.0004260976854883137 2.3827201820909632e-05
