2471 4.92884 4.831670319730197 0.5270866071635553 7.1721 1.8394435186535856 0.05038594365146123 1.190369600268629 0.022294791010039477 46.936392824122485 196.7129672348987 19.79014629423119 0.004587273744025168 0.00011765634032055121
2593 2.70821 2.6463629878962402 0.2593805499458077 0.620583 0.35286981902908 0.02375641612434357 1.1236851290611682 0.05827690516825042 24.497886528710854 94.2531805857943 10.473920871438885 0.0008262933382167737 5.383692564925388e-05
2603 6.31768 5.528367509426895 0.6128913541010392 7.12626 1.684053897316161 0.02431296598970732 1.2263508388847204 0.01805070040320794 59.39363017103752 227.18302598726206 14.172491245281662 0.004239920676703613 7.01797977466591e-05
2815 2.26585 2.15547377010019 0.2606603730234815 1.09336 0.3582881074687049 0.030559370443635152 1.0448302352873102 0.03659902997126325 23.17819906973337 109.2342128452326 13.547090532751055 0.0008068968608339611 7.834231717695357e-05
2904 2.27204 1.8915873454635683 0.10940780997047383 1.62081 0.42753585523947557 0.02230149444863006 1.0762397114567728 0.04783005472211602 21.793683810735356 102.56163759833157 8.758314319247082 0.0009359215717116336 5.438884855660143e-05
3155 2.3906 2.972551737373931 0.4960334800573794 0.783046 0.45704350651326175 0.03579306328942588 1.0582967707759654 0.04915094275412127 23.7761756954698 118.3893386620656 13.416418527849206 0.001047845979950589 9.281276152862119e-05
3886 2.71829 2.442928263057297 0.6176639157029999 0.863919 0.4431698853282534 0.024184855410043712 1.079802555767675 0.04760834159052572 23.71400977895769 104.404443838388 10.90037410086939 0.0009530746148374453 5.375241777682795e-05
3985 3.59917 3.523788554547015 0.5345326026794518 5.39312 0.788576447571312 0.025538875381109213 1.1504977094691826 0.03275242300965527 32.72459875816689 151.10856888755583 9.824363443032947 0.0017580149894880783 5.440266830780747e-05
4613 3.59873 2.721956101153576 0.38107562238484716 0.687406 0.34898488584765774 0.021697896316736263 1.1402073410824003 0.03272017736885196 29.21125151657684 120.52343620718852 10.610976359394037 0.0007333640299021871 4.758244494049147e-05
4967 2.43526 2.1751532830523552 0.32946169596361663 0.659743 0.35662206877633457 0.035274019542666415 1.094860361820545 0.06858888624211192 21.69423880082396 97.39308210425301 11.369619547343932 0.0007124692224147813 6.743799448605329e-05
5326 2.74616 2.0061143352504436 0.0687386569278269 0.501789 0.325728314384795 0.019574361521874136 1.1049076772305333 0.08956064322439738 22.967524282076027 95.15786645297668 9.206870487859314 0.0006345018586663693 3.8144157810820204e-05
5443 2.69458 2.7555649086609817 0.3296175827602905 0.905907 0.4281203374452975 0.02199292762401078 1.1397465726637164 0.05081625329768061 21.1071307256011 78.55771660730629 7.48441418926021 0.0008618086499619156 4.3649504527904076e-05
6001 2.45782 2.7995348810625544 0.5250814520426571 0.67468 0.33513870955241165 0.02454482371992757 1.0996691381789845 0.04892648764387087 18.392777468693627 79.90637260324911 9.107495659766577 0.000656612667970928 4.546112320012451e-05
6496 3.56059 5.984967919010897 4.276433074133739 0.800871 0.3542722140899925 0.031650708043556734 1.1728740514228815 0.06854145848940003 25.916857004823218 118.35207687249972 11.613400358855605 0.0007288628975332552 5.9090961152814854e-05
6529 4.02647 3.4422954840499003 0.5059619648938329 2.50744 1.1226351938711252 0.04189134981647126 1.1454469383402421 0.03843510588539972 35.03478519407079 137.9993037944334 11.566869109804133 0.0021850756454250275 6.93381775348067e-05
6582 2.68825 2.141596954128518 0.36649501756264286 0.627848 0.40709025768550633 0.02234297767933376 1.1185135637941321 0.0546603569347957 20.486960085392266 76.3393469619038 9.311804388534462 0.0007435939188669641 4.288981029565388e-05
6695 4.69222 4.272515729791309 0.5936090664002937 3.75467 1.4625161211363102 0.037836264381467505 1.1982633947258654 0.02717555380245862 38.80208678138207 145.25955647769769 12.333416873141838 0.0028861568346515393 7.889896847250886e-05
6740 2.19175 1.7099483889927445 0.19905892285178456 0.758763 0.5215595456693375 0.04155498883374946 1.03701766273721 0.03875564989517997 19.867064366398814 107.02991210572024 12.181809878044518 0.000895848900747908 0.00010905337340166713
7191 2.18192 1.9758988493074292 0.3762349998898864 0.645166 0.43245226063250763 0.02819927254003013 1.0371157362534014 0.04223654433071463 19.798824640382144 102.68854661216226 11.206260845430204 0.0007509900056099023 7.131120131459344e-05
7308 2.93296 2.9874209342237137 0.8454315421168875 0.942019 0.47228962690944415 0.02612190436550139 1.1131773017316884 0.0782326602454252 24.50630375263305 102.59795725575414 11.211873483086995 0.0008679034243695416 6.020303750880875e-05
7364 3.6239 2.991751846317454 0.23073527096049604 1.93123 0.9309775153454266 0.02974141344725154 1.1456593523249508 0.030336467740821695 32.305700295391084 126.83080708167714 17.465173832781264 0.0017143703113957256 5.14446697764724e-05
7409 2.81526 3.1792709063889575 0.34750674262392917 1.4095 0.6775631231302605 0.04806391465405538 1.114382158635307 0.05001801683784249 24.924530991032942 110.57509575352867 12.020222957308373 0.0012518259917565252 8.502261306447369e-05
7553 2.70055 5.108907455360809 6.0003721941394295 0.53509 0.28785640449799466 0.043129113771685705 1.0989717993200228 0.08324845868968005 17.773965818553904 83.46768320582115 13.33500179724645 0.00054149594794212 5.6641300665488236e-05
7996 2.10168 1.959738799505694 0.3010848637464788 0.452289 0.2916206955752566 0.030608608385088106 1.0245841161546352 0.0749156869477526 16.63721831651479 83.4991837774093 10.245021646794106 0.0004858871633711775 6.39523824657399e-05
8211 2.91909 2.5689682635575357 0.3663842615785748 0.767455 0.42781811270118597 0.029350225850051127 1.1085460673816503 0.056949172117380015 20.790834782440697 87.9759520351412 10.970131851921275 0.0007429763884957751 6.10159358244931e-05
8930 2.28748 1.918261846011275 0.2754121831089851 0.5738 0.3755061417500234 0.021356059546954506 1.0714478471144426 0.08155650249199561 16.558348816896146 65.19653606449234 7.554571292354704 0.0005945736333359419 4.450976100815363e-05
9240 2.34002 1.6581118554377507 0.12681578795252263 0.580096 0.3546308614039586 0.016491772114717793 1.0338067318474846 0.041299068683448854 36.82321101696238 227.49042063170327 11.046551251808298 0.001493006789477078 0.0001008551036086846
9389 2.79883 2.3240890674923302 0.3103761277864964 0.622233 0.3222583382992512 0.014929672134811285 1.0656527209805755 0.040797367318321336 40.272845543664175 202.1874538723278 14.730033792509062 0.0014402413610982853 6.743519091498725e-05
9636 1.88489 2.2485573507973857 0.4159736853386109 0.691902 0.32639970785504524 0.023063003510030777 1.0473846606364552 0.024277235032285176 32.78343201706621 189.12815038303808 22.627424782754783 0.0013941305575080093 0.00013392595402625276
9836 2.28304 2.069867378356361 0.18262906934388737 0.529557 0.30982071514478543 0.019873252570212822 1.0578243328247376 0.03703861054892205 33.798733653982 166.82340111366025 17.526326243079094 0.0012959054636756024 9.331543416898704e-05
10018 2.37674 1.9130877836750702 0.2576401359699636 0.506508 0.29786958437374966 0.017472747177676672 1.022498499078886 0.029226923783101478 34.316760109535814 180.4472778261817 14.956787969449048 0.0011975964742240368 0.00010221069216568294
10548 4.05757 3.398125500637397 0.2364973596314689 2.12176 0.8228810856429579 0.019366902990315994 1.157419781243064 0.02632021694836767 53.29620486237635 227.9832333393073 19.231748770854058 0.003379711480310838 8.270587166186392e-05
10551 2.33671 2.011869505927672 0.24706282668195909 0.627864 0.3918226967279471 0.015319394080073137 1.0586355606340845 0.04632824124354122 35.66073058855355 167.46674574456947 16.678898262093206 0.0015159565624367573 9.543671800641778e-05
10820 2.18861 2.020384339479132 0.37284003844085845 0.685563 0.35794219222415397 0.022615897114418814 1.033228735145702 0.0263303781709475 32.59126451593449 182.65022901682383 10.951223337456508 0.0013438961845153971 0.00011272883712736642
10842 2.75796 2.302225351413623 0.1395420962421737 1.24295 0.5366974180315319 0.02147198521009567 1.1149099114619774 0.027476130447479864 39.8710553311129 178.4693703413391 13.566489330614898 0.00207720758863188 8.902675331144587e-05
10928 2.66629 3.277905952894386 0.5241119532977038 0.731934 0.3420068006822997 0.013512270197588442 1.1304132564041065 0.027350756552622455 35.105657685573966 156.6739322845275 10.988568030711892 0.0013534981935907243 5.743397166809198e-05
11141 3.96912 3.8993654742796324 0.4667916549100364 1.76391 0.7996658426695957 0.019395039265497276 1.1702684099511313 0.017765115398866833 51.93017497553451 198.23979062773216 17.52501304625787 0.003140912628851527 7.083248706013622e-05
11272 2.64289 2.2690676471984164 0.41624594434476603 0.629809 0.3389129249526179 0.022052522246056912 1.0588945288308227 0.04469330848871297 32.92206248358563 161.3414894912604 15.21871520880148 0.0012430080340688075 0.00010508202768567513
11428 3.51845 3.1367695354431744 0.22053946438053346 1.49115 0.7815086352018257 0.026019536775910627 1.127982455486032 0.01499904004791187 46.196125316129404 193.47067801709414 16.98185441319464 0.002936594870430852 8.962490176604215e-05
11468 2.44243 1.9710455873623947 0.33618464987547136 0.372072 0.19935339037013028 0.014095620219716797 1.054395330944423 0.06827057394202528 30.727794630008674 138.19257190584918 12.202603129036337 0.0007014145097809499 5.280575390828918e-05
11599 2.40917 2.2789290924229837 0.29817328707909085 0.661909 0.3451189473651525 0.015395750879433017 1.0455968914363356 0.032325848369828214 31.971617075320864 155.07112395986925 14.729369720943469 0.001236823400660474 6.937800445524863e-05
11847 3.28834 2.902221723088053 0.4441563093997594 0.711808 0.3706599539641691 0.020013449540909334 1.128301973291448 0.04440393499794664 37.74996264939478 153.73114999841107 13.64539538859096 0.001328010220346009 7.170167846684203e-05
12045 3.39758 3.1086192772112327 0.4423857706810355 1.1991 0.6463354343696048 0.0245473692196029 1.1417281378746504 0.01926608778106672 42.627302409465116 170.9052279920398 20.36141751340964 0.00228318425905282 9.200852687342681e-05
12296 3.48464 3.1634378155100515 0.41153640202997516 1.79087 0.7025923746253596 0.024192643558313867 1.1310022958615198 0.02605747764715674 47.03751369121109 208.83651382078673 13.660189858383882 0.00241547027859455 7.081533841469936e-05
13334 2.60178 3.0910869083177266 0.33859632110828647 0.592084 0.3263970428500562 0.019470156020164407 1.1045628186829552 0.058122793280672436 26.105525401057886 110.08494320830016 9.919480878581748 0.0009989299550907573 5.897998923746935e-05
13675 2.83882 2.891892118403796 0.5042186466086919 0.578599 0.3100265125870732 0.02389304550752348 1.0603235309876737 0.03839911372502608 28.7269630645938 124.65748511824067 11.165704875458795 0.0009111394937671554 7.071640878978241e-05
13751 2.33016 1.935759746941989 0.3798988292955863 0.334131 0.2006122520718742 0.010419149273278734 1.0726342221380396 0.07566167297134824 23.801149961963095 106.68924649605358 7.096393869837328 0.0005481788147864974 4.228432558210744e-05
14038 2.3871 1.9297482494272598 0.2402719390101325 0.701932 0.39460123305790684 0.025261470437823237 1.0628729904741296 0.06929781411350974 25.09832443317702 113.39393289140303 13.51383506948801 0.001056761611103259 8.843986633606557e-05
14434 3.01252 2.681462221840312 0.26623353719424325 1.55888 0.7369286493281073 0.04224260533910071 1.102846954933602 0.02676566945328822 34.44784765592718 142.62842163279043 18.839706068053744 0.002006625852501929 0.00010706281030119042
14559 2.16353 2.0264043973553663 0.16124498843626645 17.9324 0.39428266627228975 0.02152329981553631 1.0547681715385249 0.049712748959433894 22.644257890706662 99.06740482904848 7.81858332771668 0.0010246800049158163 6.516827685355956e-05
14660 2.42827 2.540059057813825 0.14801613728362842 1.00392 0.34773199566587243 0.01571921252694561 1.0773593437553386 0.026304062455287335 75.07092354233463 362.2142954417419 23.549650415256778 0.0034124277724499703 0.0001568159817322388
14667 2.58549 2.2285062989359687 0.14618660452552668 0.894151 0.40677827726032423 0.012956532451148224 1.0748474821547809 0.0171760139641739 76.5732240889996 357.081501171947 20.529293340324415 0.003934270829717695 0.00010483273802379811
14726 2.46142 2.6461064026690133 0.3365649240969937 0.512405 0.2731652396342256 0.009347264690069404 1.0796407656154439 0.03282591045374337 67.0364628489084 303.0708150179263 16.52410390596046 0.002643266826380137 8.549377181902402e-05
14857 3.71654 3.2780750873566378 0.3218562391563313 1.24613 0.6269040024173418 0.01587188361460452 1.1211474951721292 0.011576764662548283 100.55525141558554 441.69152457360343 24.007209013664017 0.005970690858126416 0.00013876054166797553
14936 2.63955 2.0821960193278786 0.11355672511323213 0.53984 0.2946147207281253 0.010142643550860923 1.0895173364629884 0.033782185517282105 63.29543326996341 277.4763680515956 21.370214747103255 0.0026465858332359467 0.00010496252705857273
15138 2.1695 2.2033546941784676 0.23056861641892265 0.420183 0.2787895834739243 0.011852072484225092 1.0646679615947927 0.04061099175963491 56.07056358327921 258.300251379511 13.444753847008675 0.0024146620440638495 0.00011151003251956761
16666 2.32066 1.9469604828524507 0.15369985211479376 0.574152 0.32979156975679147 0.015220705016290054 1.0932370944499328 0.024099525772840278 41.6317872481409 197.33331769052333 17.83198924124608 0.0019378855337159012 0.00010454239390479805
17017 2.3604 2.504840721361843 0.16320674392349901 3.42227 0.4415934076933089 0.014476160561030366 1.1052958986054766 0.02279547509192561 42.60488196963403 177.28879551727445 14.040125408388265 0.002522049792514986 7.590043162603144e-05
17086 2.17444 2.2682680390589662 0.14365924830619684 0.644407 0.36104532937530553 0.012374521942722792 1.0377564317093282 0.0410296031914206 41.589927784905385 216.2021518888743 19.345401025167746 0.002019160277544907 7.684903995977832e-05
17174 3.42784 3.1233499057954397 0.42813194265092835 0.912003 0.4574650020188408 0.0233752608989679 1.1160532005744213 0.03438302299726353 59.15587317237444 247.64319031420882 26.67533867578996 0.0025797423231450215 0.00012628346857265714
17365 2.18816 1.8728389623940362 0.1500781538814393 0.625943 0.4068032759734896 0.01409965880233776 1.072726756866086 0.03644156602712624 39.13667483378037 150.5411210650313 20.36090158974663 0.0020671466384808543 0.00011050372982947773
17415 4.2927 3.626472083342133 0.42862416240400797 1.97013 0.8660838274633107 0.030194145643530023 1.1407610395270722 0.01850892319347356 67.21017767099467 286.8955564959912 29.26617147377435 0.004691748411798759 0.00014564477099864313
17421 3.54822 3.187087629711675 0.15879004099567826 1.18606 0.5209600706313454 0.011794904303141477 1.124987713295645 0.017336232126491814 53.974858618414295 246.2784228743338 12.43606671606089 0.002790139362716544 5.790275965872532e-05
17638 3.56035 3.4072033808086766 0.1608512550331077 2.13547 0.9446943003598622 0.013288599575411644 1.1407386180605197 0.01499324470510878 61.158240013378204 238.63130496536442 14.104162504614385 0.00489669125400534 7.112362929026264e-05
17654 3.27958 2.9762262504102277 0.3043334726145015 1.125 0.5626468665677153 0.011337104968134722 1.1087242707695666 0.022281617601738832 52.751160268146265 229.07593420471602 13.103671547605117 0.002878039104679469 5.3229707432010556e-05
17964 2.30589 1.9531188287895898 0.18984845162586797 0.487051 0.31385862530497144 0.021238733452377787 1.082116350874292 0.04208117569150148 37.2383191443341 159.76232392051756 15.802774013708822 0.0014299076000637353 0.00012807847227210624
18073 2.1113 1.6343223284564181 0.08671548290602982 0.465276 0.2451407127382487 0.008266743378877003 1.0438299698987117 0.01488218437335687 145.97540200632804 775.9537167493617 37.77452350608652 0.0060199914411589225 0.00031272069094726213
18589 2.22808 1.945193319213296 0.1391980210429721 0.537683 0.3207080367566073 0.01163517107349792 1.0472481341327338 0.011564224503038782 109.41750104006115 597.5623007731223 33.55398728294161 0.005475603799351874 0.00025741992254974254
18610 2.26553 2.2592076887755956 0.11996312427908484 0.455429 0.2582435465529081 0.006318282328384842 1.0556790834424867 0.015055087630919894 114.07072433620216 551.0171257721311 22.837051563490895 0.004456718583639428 0.00011913592206068135
19523 2.39539 2.40799403416537 0.2652797966299436 0.23112 0.12026346143607698 0.007129378364526798 1.0831261437589998 0.04863053606168321 61.033100242693216 274.10741948470053 12.364599635754663 0.0011863141021375176 7.011931667520548e-05
19771 2.61661 2.571482348855272 0.0880669799571972 0.651073 0.2965574647329833 0.0028568166309702373 1.1030285247857758 0.009432599779754277 359.9686006366185 1534.4960810876144 34.7642922292275 0.019115001139214834 0.00019068654640906052
19787 2.84568 2.3291326835454287 0.04706206451505686 0.951228 0.5121748577085095 0.0045416885957756765 1.1036746580058119 0.008601645481024735 419.02492560527486 1646.6775489341896 71.03966168553755 0.03161144753446411 0.00030632073545485555
