171 2.44633 2.0990897996161317 0.32421620318780786 0.707698 0.7444937337357866 0.048638262214886895 1.1162966843896331 0.05110636209344069 27.841089235772397 32.89035628450675 9.405055005059703 0.0007580732361299039 4.3850486858029994e-05
187 2.43074 2.993014923520506 0.5595531913644629 0.532571 0.6688089779392764 0.038394797031505896 1.0892437260416294 0.05201095806325101 24.458493736067254 31.71062530922311 5.584865153453297 0.0005924935932607337 3.373973176219704e-05
350 3.21771 3.2730115533295185 0.4137552086877758 1.51569 1.4593469943693644 0.074657851155053 1.1389895690710081 0.02710781870435368 34.7155628514598 36.83120798979244 8.023341198953224 0.001389363458296195 4.4284889318512743e-05
820 3.57076 3.587239241047938 0.6505091010096761 0.972861 1.0217037848595387 0.07217746063135039 1.1554409952446816 0.0503056120237347 32.52584271807527 30.809633797721585 11.700637951306012 0.000892339994442128 5.78915432761449e-05
1245 2.78095 3.0113844553927267 1.0701373223581172 0.452088 0.5937479388795975 0.07759005910181206 1.1314954083616189 0.023778004866557508 25.984375752024082 19.267960817138512 7.2834418969698715 0.0005352298197196478 2.8734724146381724e-05
1380 2.38334 2.671096139085661 0.5138497943083458 0.566741 0.6715546503093037 0.029239946497956512 1.072100067049596 0.05079863816531781 23.86233616991592 30.69207487033866 6.195001741738479 0.0005726189064048094 3.097969816143474e-05
1707 4.0651 3.5393275116164453 0.5771117597598919 2.2534 2.1983509132837025 0.17517660291332782 1.179932008066786 0.014144872698228908 43.51070613263422 28.96351842700791 13.06073380389361 0.0019937211478263618 5.8330878834677997e-05
1819 4.4675 4.124721938112053 0.27513306568818735 3.5805 3.479862969077817 0.07221882541353335 1.1884386986996747 0.015442847393475732 46.95648221846885 36.192330654685435 7.599843417033047 0.003007954480752469 4.096422457759344e-05
1838 2.21686 2.1925824261154996 0.3349021270872731 0.362044 0.47226509801565986 0.035735367427078314 1.0252482327781873 0.06252221885570955 21.224910173435486 31.023045330174046 3.6027955429959886 0.000364268529155852 3.0043094762320952e-05
2270 6.00627 6.08255801553313 0.7747694587987746 25.0979 6.080687287950008 0.24868839121235675 1.2278047552321139 0.0047997926908865205 59.35343856153722 56.754288491460116 19.958612980285665 0.004661525585658662 6.408649430809152e-05
2386 2.0533 2.192091056015523 0.33209127099204633 0.6138 0.8283993683529701 0.061186454194822486 1.0636893615976932 0.03227778387483161 21.549061046955273 30.8839299328884 7.968312096334377 0.0007486517584163583 3.8640441333647764e-05
2421 3.41572 3.378039640232017 0.29634144505341214 1.85285 1.625823085514511 0.0878923906927563 1.1550085211206316 0.023958615945399435 33.47216520875111 24.810082232249563 10.474207131768884 0.0014252552595389483 4.720530897313327e-05
2471 4.92884 5.616566795103968 0.5092850779407728 7.1721 5.1534904063678235 0.1846657407069437 1.2200512696289287 0.01549429524194984 46.936392824122485 47.162770440217734 14.138848137957353 0.003977036002310498 8.270065595183788e-05
2593 2.70821 2.9077652792585926 0.39962801891031724 0.620583 0.751382270306145 0.04736288457814859 1.12920046108994 0.043954784692598614 24.497886528710854 21.453318629675454 5.774696923425525 0.0006380926231856871 2.8999124746246503e-05
2603 6.31768 6.595359949432608 1.0058889687172403 7.12626 4.843476556477032 0.22100035496822912 1.231686073274406 0.015946462544729558 59.39363017103752 66.83638259646338 15.676325838597045 0.0035029052271098454 8.879336918907371e-05
2815 2.26585 2.5267392222352263 0.34569674711493853 1.09336 0.8448863808282487 0.03765564993305588 1.105079388707987 0.030506931945206553 23.17819906973337 28.039864225493027 5.4817293803362395 0.0007244464987463959 3.19693052773942e-05
2904 2.27204 2.1907836473907287 0.3709381142454306 1.62081 0.7959890186975916 0.06269512722968505 1.06671151945164 0.033989011880608946 21.793683810735356 29.78358694165384 5.450515009877161 0.0006945843406128875 4.232837994033748e-05
3155 2.3906 2.6184846161984963 0.3145977548731833 0.783046 1.0337317080632042 0.042451250265628404 1.086394418322539 0.03374283573893187 23.7761756954698 30.999120816800303 5.765459559535801 0.0008725899516987071 2.8340273923665004e-05
3886 2.71829 2.684616777615469 0.41659199476867026 0.863919 0.8826698062641288 0.076763124486587 1.1244850552016756 0.021412983835061076 23.71400977895769 23.85138330243031 8.208709880070302 0.000719494304475231 2.7260486498421307e-05
