171 2.44633 2.234498404663097 0.39475503944356266 0.707698 0.5814555840491545 0.06161752603906196 1.0863062429094872 0.019554368322774428 27.841089235772397 39.44305293650781 5.673552149748796 0.0007255636445592771 4.297799233619946e-05 27.841089235772397 0.0 0.0
187 2.43074 2.6504918059941263 0.34584866105002104 0.532571 0.5049525709152893 0.047077082062735004 1.089608055375469 0.05223841747086202 24.458493736067254 30.128516715308905 7.824300540785117 0.0005941101192954012 4.897302214034153e-05 24.458493736067254 0.0 0.0
350 3.21771 2.780310459199886 0.2383444777292336 1.51569 1.2514988899201156 0.07386621514910066 1.1259864846540864 0.03147221057756363 34.7155628514598 32.160218655063794 10.836954727789626 0.0014304660329431198 6.140865685892288e-05 34.7155628514598 0.0 0.0
820 3.57076 3.8822671835112823 0.8688506198033085 0.972861 0.9042921633797834 0.06492800337299863 1.167808502682996 0.03252081172797181 32.52584271807527 30.071690719976242 10.755201364916777 0.0008985581109273962 5.0800329728760695e-05 32.52584271807527 0.0 0.0
1245 2.78095 2.9738950306353105 0.7870031784215704 0.452088 0.5038221102580182 0.06653871414583451 1.1240162482233371 0.05399202089207684 25.984375752024082 21.928516284687866 4.926605712891085 0.0005368067545258704 3.8421283311056835e-05 25.984375752024082 0.0 0.0
1380 2.38334 2.701954019990783 0.4757782616377071 0.566741 0.49974592525064476 0.053771618683822624 1.0764287822285454 0.035230746843745435 23.86233616991592 32.52381171205085 9.086296753097125 0.0005451672540328732 4.544571528746224e-05 23.86233616991592 0.0 0.0
1707 4.0651 3.555286431907001 0.3355010197956045 2.2534 2.1402803869937577 0.10602157465527771 1.1909573532816515 0.022258452337174387 43.51070613263422 23.272474636160936 11.18353080972594 0.002066776628160463 7.688838192265177e-05 43.51070613263422 0.0 0.0
1819 4.4675 3.869460894106139 0.485249036851499 3.5805 3.249048347961311 0.1979768233490399 1.1732900964360966 0.028043661701546242 46.95648221846885 33.0849180931046 10.190914161783372 0.003032044012628704 7.815277987622513e-05 46.95648221846885 0.0 0.0
1838 2.21686 2.2858085578726746 0.43610612642217705 0.362044 0.2895852758810102 0.034476108597603354 1.0863059829069506 0.06037689288184528 21.224910173435486 34.167319783112916 7.508366087592504 0.0003277451509304367 3.439282337594868e-05 21.224910173435486 0.0 0.0
2270 6.00627 6.2842048538754565 0.7608910164933849 25.0979 5.814943654537916 0.17282080220253543 1.2338902000947298 0.012494995104054211 59.35343856153722 59.31679064899049 22.887975739467567 0.004645667406554229 0.00013546157451966708 59.35343856153722 0.0 0.0
2386 2.0533 2.110344956959445 0.2687420587805951 0.6138 0.6469534127191506 0.07120702745876704 1.0514867347793817 0.032370143688508296 21.549061046955273 34.001435743397586 8.101149034687051 0.0007294499873020946 6.169338038340783e-05 21.549061046955273 0.0 0.0
2421 3.41572 3.3605938098821957 0.3998269703102491 1.85285 1.547394443312737 0.07864226093671402 1.1579106781862523 0.01672937918721253 33.47216520875111 20.17602849891812 9.508313986326101 0.0014761991145860944 5.198742221062096e-05 33.47216520875111 0.0 0.0
2471 4.92884 5.695930805915357 0.5343821366380502 7.1721 4.861191433629945 0.11950685815736713 1.2154474366010217 0.01724719031947804 46.936392824122485 55.179371563708955 14.903312576894136 0.003924032658441126 9.231227883130834e-05 46.936392824122485 0.0 0.0
2593 2.70821 3.110783119816169 0.5118309652550737 0.620583 0.6683682721632389 0.05373426650467703 1.1506506280544433 0.04439766829402769 24.497886528710854 21.155491831990467 5.4687328744525985 0.0006508545427142768 3.453256234506942e-05 24.497886528710854 0.0 0.0
2603 6.31768 6.299717204838333 1.0147536739907344 7.12626 4.421981545138704 0.17991605217338916 1.2266982708859326 0.02079666709630794 59.39363017103752 58.693479758144974 21.871341808869083 0.00348024114005831 0.00010826014256548668 59.39363017103752 0.0 0.0
2815 2.26585 2.348670513459377 0.31909154855966537 1.09336 0.6521328365423881 0.08010910625026989 1.0840806774767537 0.04837603767516772 23.17819906973337 31.384522375790983 7.840777514986754 0.0006929583359066405 6.006666125579656e-05 23.17819906973337 0.0 0.0
2904 2.27204 2.045499542634979 0.3209127687807144 1.62081 0.604183743915995 0.0686047635062988 1.081104632063028 0.02899505455441451 21.793683810735356 30.13344570330627 8.561612091286385 0.0006670472360626914 5.2131665525750876e-05 21.793683810735356 0.0 0.0
3155 2.3906 2.736855108995497 0.42480073691610004 0.783046 0.8534857046223321 0.06857771645347216 1.0758725630560657 0.03498132827406357 23.7761756954698 33.40117248949487 5.842108029793575 0.0008434908597959041 3.5497694193767055e-05 23.7761756954698 0.0 0.0
3886 2.71829 2.7183090429211147 0.33378917604063446 0.863919 0.7698815428274303 0.0931059691178204 1.1178636162077282 0.040577215386573 23.71400977895769 24.96960685128527 11.058175806564645 0.0007319958861901445 6.893479560550383e-05 23.71400977895769 0.0 0.0
3985 3.59917 3.878298927672463 0.6199664625146227 5.39312 1.8701886028388146 0.08457988070278863 1.1632882741432815 0.024979439661764195 32.72459875816689 35.959433508935135 9.192250415507546 0.0015614772109317832 4.669755351170986e-05 32.72459875816689 0.0 0.0
4613 3.59873 3.6024360898430685 0.8586120018741984 0.687406 0.7181925063977204 0.07618077434107424 1.1821267881266386 0.06153008383028347 29.21125151657684 21.08802628522539 6.3723840115435975 0.0005962435505705821 3.523273867930599e-05 29.21125151657684 0.0 0.0
4967 2.43526 2.2967319713368455 0.2481751992349869 0.659743 0.6185894368901488 0.05446667280243057 1.0807350776908173 0.031908094272598206 21.69423880082396 20.269489815493806 8.300551966993499 0.0005893114079380772 3.919939069012192e-05 21.69423880082396 0.0 0.0
5326 2.74616 2.74338822911548 0.5846317635184806 0.501789 0.4816431947239438 0.061597712315458755 1.1114040994699779 0.059728887735508 22.967524282076027 24.523128249447755 5.8090581585186225 0.00042284300809895266 3.316225062008733e-05 22.967524282076027 0.0 0.0
5443 2.69458 2.9587292859081 0.5217995907531238 0.905907 0.8730768687972574 0.07452446021020184 1.142347458225919 0.0366668008199787 21.1071307256011 15.828410094402225 4.7537867847795106 0.0007401015413204564 2.7760061454170378e-05 21.1071307256011 0.0 0.0
6001 2.45782 2.686058836563279 0.38976574686644383 0.67468 0.6651100453386811 0.05138780290843276 1.1488349568196876 0.03428772142474487 18.392777468693627 16.008207861312343 7.758262211840655 0.0005685859250033504 4.5990535852083475e-05 18.392777468693627 0.0 0.0
6496 3.56059 5.350689234649503 2.362349306730495 0.800871 0.8071279672830898 0.075901083277507 1.149316588556656 0.041040569949064326 25.916857004823218 32.477285255136664 9.118786330070465 0.0005557108357481781 3.929685763389261e-05 25.916857004823218 0.0 0.0
6529 4.02647 4.106479809392592 0.43584077518346936 2.50744 2.279162903114085 0.07238598163083837 1.1828414417973119 0.016006809407114565 35.03478519407079 35.89232424687372 7.315860721875092 0.0016246554171043665 3.4189252672427104e-05 35.03478519407079 0.0 0.0
6582 2.68825 2.479587842373019 0.48082563107580206 0.627848 0.6974476709048896 0.11603846439439344 1.129760586263759 0.06493316542427445 20.486960085392266 12.554890931835782 9.855820826440649 0.0005912584652346903 6.476498277317562e-05 20.486960085392266 0.0 0.0
6695 4.69222 5.016176190173998 0.7276541935122083 3.75467 2.731327258717858 0.1415398773022953 1.2059537803565648 0.027559916322704905 38.80208678138207 29.318181578211323 9.087679030959887 0.0018232042975868765 6.318279745370753e-05 38.80208678138207 0.0 0.0
6740 2.19175 1.9047369106513266 0.31342485558971744 0.758763 0.7917179855941152 0.12283687560576899 1.052783718903083 0.034203446660968785 19.867064366398814 25.01537744812324 11.640319572236104 0.0007225126355382119 8.119729285694632e-05 19.867064366398814 0.0 0.0
7191 2.18192 2.494537612073779 0.31814332516562965 0.645166 0.6445744660759389 0.08755189076886263 1.0762307604424 0.02746113098164634 19.798824640382144 24.274168167935294 8.415447487854355 0.0005293918535310508 5.866415930238497e-05 19.798824640382144 0.0 0.0
7308 2.93296 4.002035719709329 0.6959221246229296 0.942019 0.9185584803045357 0.07756747341682724 1.1733955418961248 0.05155000795306341 24.50630375263305 24.630660564015336 6.767992053573186 0.0006359533882239763 3.7679316541783734e-05 24.50630375263305 0.0 0.0
