171 2.44633 2.0807158091710125 0.2112766550331599 0.707698 0.3914917886000216 0.013460058844548248 1.0738546122971941 0.015186720380224412 0.30000000000000004 5.551115123125783e-17
187 2.43074 2.2893572408668623 0.18453710810344476 0.532571 0.37160906506853153 0.01049794556209827 1.0547109522260472 0.015754706030479553 0.30000000000000004 5.551115123125783e-17
350 3.21771 3.041179966144515 0.24094933841756036 1.51569 0.6436581536286379 0.013944885569357121 1.1226840225739416 0.013079279631638005 0.30000000000000004 5.551115123125783e-17
820 3.57076 3.6143565635548227 0.36417666372103635 0.972861 0.4310404312193473 0.012786417351933671 1.1526568021133088 0.015230611849500766 0.30000000000000004 5.551115123125783e-17
1245 2.78095 2.627709792493943 0.36223436869664083 0.452088 0.2537174532001653 0.009286448835864209 1.0987044271798732 0.026942339938837736 0.30000000000000004 5.551115123125783e-17
1380 2.38334 2.2956826465756195 0.24864684167254056 0.566741 0.3154391942828127 0.008462588733659966 1.060765319939311 0.021245219409316805 0.30000000000000004 5.551115123125783e-17
1707 4.0651 3.483976124120352 0.28996722846707806 2.2534 1.030626698541102 0.01692850510518779 1.1630931638310371 0.012464376217939253 0.30000000000000004 5.551115123125783e-17
1819 4.4675 3.5823994767010334 0.20662781568372626 3.5805 1.5279080413411241 0.021797514251900043 1.1496090946742996 0.010068932156773909 0.30000000000000004 5.551115123125783e-17
1838 2.21686 2.1929731451202823 0.2331383580655864 0.362044 0.20680079063944706 0.007375090687167291 1.049262072843602 0.023956661450951842 0.30000000000000004 5.551115123125783e-17
2270 6.00627 5.6695443877001095 0.4330366983485623 25.0979 2.092291079308697 0.026732961389717765 1.2176007715123855 0.009303300766030927 0.30000000000000004 5.551115123125783e-17
2386 2.0533 2.126717843767473 0.22331892223294691 0.6138 0.38240537296351307 0.010634825730610755 1.0493817723792862 0.020183463349467124 0.30000000000000004 5.551115123125783e-17
2421 3.41572 3.410515429039886 0.31664632711071883 1.85285 0.6928421037687366 0.01562649404892975 1.1509892797159664 0.014053831625980754 0.30000000000000004 5.551115123125783e-17
2471 4.92884 4.820469742045688 0.3777819563017022 7.1721 1.8469341986978254 0.025318415348226528 1.193562559107158 0.012326428197717275 0.30000000000000004 5.551115123125783e-17
2593 2.70821 2.684175702963754 0.3236520020004761 0.620583 0.33201283989816355 0.012031932467700998 1.106143748632191 0.01902450596035112 0.30000000000000004 5.551115123125783e-17
2603 6.31768 5.829437594692622 0.4864780147217954 7.12626 1.6249365014533157 0.024122865195472746 1.224253490922459 0.0115850959324167 0.30000000000000004 5.551115123125783e-17
2815 2.26585 2.306492101296226 0.2199149981936073 1.09336 0.3817275336830749 0.011634558421309714 1.0776025856572418 0.017103338259664494 0.30000000000000004 5.551115123125783e-17
2904 2.27204 2.1405760447125655 0.17351687947754774 1.62081 0.42395428707928795 0.014841321672457332 1.0690596068196765 0.01665413425610554 0.30000000000000004 5.551115123125783e-17
3155 2.3906 2.600974574366406 0.2646106623703121 0.783046 0.47338638650733134 0.013527645953985593 1.0747608908256037 0.017489060235010973 0.30000000000000004 5.551115123125783e-17
3886 2.71829 2.523598129946518 0.25402690035697245 0.863919 0.4386491703220563 0.012469088419501268 1.1017583501515227 0.01938254774378814 0.30000000000000004 5.551115123125783e-17
3985 3.59917 3.456992639691849 0.30125412207861446 5.39312 0.8242768260168356 0.014092897947046913 1.1415830299169496 0.0162740883570526 0.30000000000000004 5.551115123125783e-17
4613 3.59873 3.2997589564477217 0.5241263665161644 0.687406 0.3220939644704639 0.012373421766135423 1.1571227473504349 0.0254147112507193 0.30000000000000004 5.551115123125783e-17
4967 2.43526 2.2479863088461487 0.2399743911391388 0.659743 0.3727031825379548 0.011982545662258159 1.087682216915631 0.021082397626946456 0.30000000000000004 5.551115123125783e-17
5326 2.74616 2.424983690673921 0.30633812190946075 0.501789 0.3158747055577187 0.011009089257704965 1.0968572143245112 0.02369366515465728 0.30000000000000004 5.551115123125783e-17
5443 2.69458 2.9028872454146772 0.27349877049159166 0.905907 0.4087283914114398 0.010598563256086588 1.1265158664901584 0.01779805628391847 0.30000000000000004 5.551115123125783e-17
6001 2.45782 2.573770331283634 0.2995217783783957 0.67468 0.323355722422996 0.011075885526525291 1.1073723176619197 0.022853312179485562 0.30000000000000004 5.551115123125783e-17
6496 3.56059 3.8117454554856987 0.5248952508185362 0.800871 0.36752890948637346 0.012475998497696095 1.1499242238929819 0.02198700269716709 0.30000000000000004 5.551115123125783e-17
6529 4.02647 3.675410212288881 0.3239124138905745 2.50744 1.0628372288936188 0.02100973558759739 1.1558585059332525 0.014887166442182803 0.30000000000000004 5.551115123125783e-17
6582 2.68825 2.4837612792875676 0.4369320918901955 0.627848 0.3795571995008312 0.010989947864389204 1.112217536538821 0.02115489801113404 0.30000000000000004 5.551115123125783e-17
6695 4.69222 4.560746915847524 0.44282247100248506 3.75467 1.3767385859105281 0.023739325870256654 1.1888834730528877 0.015593587866063558 0.30000000000000004 5.551115123125783e-17
6740 2.19175 1.909348476379933 0.15874649158352583 0.758763 0.568072860947474 0.015301382883572584 1.0401024425065808 0.01596306125080203 0.30000000000000004 5.551115123125783e-17
7191 2.18192 2.095297809437908 0.17800412718274136 0.645166 0.47034435711790673 0.014348373384102081 1.0513770674581926 0.015344570601358182 0.30000000000000004 5.551115123125783e-17
7308 2.93296 2.8464788965128243 0.2717435402167892 0.942019 0.4656458433775319 0.014301838082929529 1.11486904344166 0.017372660144744288 0.30000000000000004 5.551115123125783e-17
7364 3.6239 3.4917390486273296 0.3813003086300951 1.93123 0.8769817500899726 0.021712342593395568 1.1534849076370788 0.01719202835581348 0.30000000000000004 5.551115123125783e-17
7409 2.81526 3.008070861573109 0.2673019689158263 1.4095 0.6816999618851649 0.018232485034853804 1.1127070779722625 0.014087031450683183 0.30000000000000004 5.551115123125783e-17
7553 2.70055 2.9199611320281518 0.46056901157413566 0.53509 0.30910430000328376 0.011400523533155403 1.103353004684207 0.027525673700622057 0.30000000000000004 5.551115123125783e-17
7996 2.10168 2.08737344334308 0.19548401724112577 0.452289 0.32907060996696325 0.010506292354361027 1.0275051830120794 0.01819593922019995 0.30000000000000004 5.551115123125783e-17
8211 2.91909 2.5518435831935213 0.30788012577426394 0.767455 0.41864526444160305 0.014849267075610321 1.1033725297136154 0.024958223679777573 0.30000000000000004 5.551115123125783e-17
8930 2.28748 1.9599898064471564 0.25868443964179744 0.5738 0.3518264480908816 0.011945382759828684 1.08607527955611 0.02365585794169936 0.30000000000000004 5.551115123125783e-17
9240 2.34002 2.0198975802243773 0.15418376392415928 0.580096 0.37548760045783397 0.00794229080250504 1.0392446817828433 0.013656976611685615 0.30000000000000004 5.551115123125783e-17
9389 2.79883 2.3306895591504686 0.14420782967001616 0.622233 0.3509728577973842 0.007451586657661705 1.0626937154451035 0.013043948147425113 0.30000000000000004 5.551115123125783e-17
9636 1.88489 2.2919649705199334 0.12544905171329485 0.691902 0.39379401449946266 0.009734848934778684 1.0402454242539543 0.011911796618914627 0.30000000000000004 5.551115123125783e-17
9836 2.28304 2.145143790441122 0.15903337809497195 0.529557 0.33174183625027853 0.007858113111600142 1.064480026709212 0.01188547890958558 0.30000000000000004 5.551115123125783e-17
10018 2.37674 2.077372942302018 0.1376748601574017 0.506508 0.334003449527546 0.0076372814921105096 1.0471538549383201 0.014333126317209862 0.30000000000000004 5.551115123125783e-17
10548 4.05757 3.6190835858212655 0.268341152214619 2.12176 0.842820051735204 0.011850078843880792 1.1512713889171804 0.013192816415887357 0.30000000000000004 5.551115123125783e-17
10551 2.33671 2.094587828252896 0.18564735124138604 0.627864 0.41311094154811395 0.009846038050062605 1.0548518314252906 0.013392362167534205 0.30000000000000004 5.551115123125783e-17
10820 2.18861 2.1567844574453967 0.13442497725775907 0.685563 0.41489165187368726 0.01018429053408317 1.0464329730074158 0.013609853939646442 0.30000000000000004 5.551115123125783e-17
10842 2.75796 2.5952524265850743 0.1961926202769433 1.24295 0.5484630309593065 0.009936169421427162 1.0941191416816347 0.013837357164165549 0.30000000000000004 5.551115123125783e-17
10928 2.66629 3.1375631436114126 0.3414529717738843 0.731934 0.34958155893385706 0.008141061799672914 1.121862070606799 0.01793798617392956 0.30000000000000004 5.551115123125783e-17
11141 3.96912 3.8889225369149285 0.35104528163735094 1.76391 0.7756713550044623 0.01122016428857969 1.1669981203625293 0.014610084239459873 0.30000000000000004 5.551115123125783e-17
11272 2.64289 2.417076052743567 0.1921073746698232 0.629809 0.36774476488364355 0.008792088654077773 1.0791259192564093 0.013014215611896661 0.30000000000000004 5.551115123125783e-17
11428 3.51845 3.0770721667033767 0.19252245062462184 1.49115 0.7592493868314263 0.012393474832979966 1.1264810342968195 0.011532811813426254 0.30000000000000004 5.551115123125783e-17
