171 2.44633 2.3399162518701737 0.14970691023238353 0.707698 0.3830407215970052 0.01253114755547623 1.6326267695080094 0.030454878066249528 0.30000000000000004 5.551115123125783e-17
187 2.43074 2.26105009979199 0.12515549804267373 0.532571 0.34597572959473644 0.011539533446754196 1.6021363135634885 0.02982370120413468 0.30000000000000004 5.551115123125783e-17
350 3.21771 3.1066459974874054 0.14643715748826988 1.51569 0.6356021519297599 0.013637463887900285 1.7510506472331206 0.02087601396737992 0.30000000000000004 5.551115123125783e-17
820 3.57076 3.727629841227141 0.24695130263653817 0.972861 0.4255585203453976 0.011799918950529339 1.8348322580634981 0.027278077271807172 0.30000000000000004 5.551115123125783e-17
1245 2.78095 2.6453886232494797 0.1742781302213641 0.452088 0.25477191220676043 0.010218240089023547 1.683608355559003 0.03423662950569431 0.30000000000000004 5.551115123125783e-17
1380 2.38334 2.245410482579035 0.13272196443201162 0.566741 0.29960698015709397 0.010434535212971247 1.5934133753868265 0.03309919458795726 0.30000000000000004 5.551115123125783e-17
1707 4.0651 3.631839336626237 0.1783483530411983 2.2534 1.0337599366175845 0.017294450659128706 1.8313443569362289 0.02049582159099046 0.30000000000000004 5.551115123125783e-17
1819 4.4675 3.7590038535626404 0.17564703509596408 3.5805 1.4953168268818178 0.026444331264564462 1.8332703002238984 0.018302750535308943 0.30000000000000004 5.551115123125783e-17
1838 2.21686 2.1133426726836704 0.17002197828229174 0.362044 0.20017156757886423 0.008981675902265318 1.5804372484314575 0.03982149168294657 0.30000000000000004 5.551115123125783e-17
2270 6.00627 5.83744505561348 0.24670599727237538 25.0979 2.0732335395230423 0.03174479016843204 1.989902841900813 0.011735146190292884 0.30000000000000004 5.551115123125783e-17
2386 2.0533 2.062405657262899 0.12814510248112973 0.6138 0.3668504766360657 0.01213405276994048 1.5534901048632326 0.031016505654265985 0.30000000000000004 5.551115123125783e-17
2421 3.41572 3.300780751376784 0.15654336991678447 1.85285 0.6974425050398814 0.014615552142320723 1.7882325253459301 0.01964134474357655 0.30000000000000004 5.551115123125783e-17
2471 4.92884 4.96513229005176 0.23610482505365354 7.1721 1.8204816761086144 0.02734274580759882 1.937175305715758 0.01597445043984686 0.30000000000000004 5.551115123125783e-17
2593 2.70821 2.7552769832800545 0.1637914505690613 0.620583 0.32823800349380167 0.010762718131850648 1.699620219045382 0.027038569921398675 0.30000000000000004 5.551115123125783e-17
2603 6.31768 5.832948467624268 0.2871301952649565 7.12626 1.619615151778228 0.027626446633153365 1.9881009207161748 0.015018083964552202 0.30000000000000004 5.551115123125783e-17
2815 2.26585 2.441504700021632 0.17692128556013745 1.09336 0.3663782588068932 0.012796917828639868 1.64034134965623 0.03595085590137078 0.30000000000000004 5.551115123125783e-17
2904 2.27204 2.2874512262653917 0.1387935532051893 1.62081 0.4073889052153292 0.012581683487722659 1.6196821097162297 0.028549754753242788 0.30000000000000004 5.551115123125783e-17
3155 2.3906 2.5013302010818195 0.13837811791173538 0.783046 0.4650007717682206 0.014804661068962265 1.6439530189104565 0.02496832657694398 0.30000000000000004 5.551115123125783e-17
3886 2.71829 2.7463958643300335 0.19730276899461682 0.863919 0.4282724348322514 0.016051106308799853 1.710104322117174 0.03033354546745802 0.30000000000000004 5.551115123125783e-17
3985 3.59917 3.6955040807501844 0.2186803590482724 5.39312 0.804489079014588 0.020265431731372876 1.8272100811354184 0.025093327682595843 0.30000000000000004 5.551115123125783e-17
4613 3.59873 3.590367611902124 0.30767011722407994 0.687406 0.3219173086263012 0.011570886249882919 1.8300296543024206 0.034085396523009695 0.30000000000000004 5.551115123125783e-17
4967 2.43526 2.4299974642598103 0.13082030383007592 0.659743 0.3638789729189969 0.011592194738298868 1.6576380490376972 0.024241833972591716 0.30000000000000004 5.551115123125783e-17
5326 2.74616 2.6482373477499466 0.23372661370128756 0.501789 0.3066788786275575 0.011074524682446657 1.6954202002370524 0.03819659486068845 0.30000000000000004 5.551115123125783e-17
5443 2.69458 2.9320814547938805 0.21412711533828 0.905907 0.4036029076693427 0.015156706405726694 1.7343076868233334 0.030643616482628054 0.30000000000000004 5.551115123125783e-17
6001 2.45782 2.443221382441049 0.18831623218196228 0.67468 0.3331125316849321 0.013398739289323308 1.6609428585912545 0.04145022820755252 0.30000000000000004 5.551115123125783e-17
6496 3.56059 3.6807636051473462 0.3568317662918831 0.800871 0.357870858381415 0.013101001986458853 1.8213670213332065 0.0417744209201465 0.30000000000000004 5.551115123125783e-17
6529 4.02647 3.799190639684737 0.22233838731918493 2.50744 1.0546648036009736 0.028888743458175166 1.8392738594321743 0.023490347300652196 0.30000000000000004 5.551115123125783e-17
6582 2.68825 2.570705077257336 0.1941134149909882 0.627848 0.3809948447708934 0.014633539766947439 1.6738470014963653 0.03175079241279839 0.30000000000000004 5.551115123125783e-17
6695 4.69222 4.500676195941383 0.263340320771129 3.75467 1.3849725505961994 0.028399384053648457 1.9052228501165476 0.02177320590694163 0.30000000000000004 5.551115123125783e-17
6740 2.19175 2.026071661742245 0.1298527707260266 0.758763 0.5346917288000063 0.02144725737093506 1.5518672253136514 0.030884256122168337 0.30000000000000004 5.551115123125783e-17
