171 2.44633 1.75148949706244 0.2870953316388389 0.707698 0.3528601470231884 0.037960294931529914 1.0721807154643965 0.03237948568045723 84.63349439407487 102.74267154832197 17.285347972787008 0.0008601412200632498 0.00012723538532144748
187 2.43074 2.153476883439095 0.19028459881917817 0.532571 0.32809670969649385 0.023284621504974 1.0272891608805754 0.016079827809883946 74.34269894189983 100.23285430863488 11.530206101793864 0.0008511523144336625 6.473901334345734e-05
350 3.21771 2.866450355240288 0.3183578981493332 1.51569 0.650486624134908 0.02050448822739271 1.1142182643950154 0.018816762791677127 105.3982463522476 106.73371914673255 9.660335782615219 0.0017254766942943333 4.735474076750336e-05
820 3.57076 3.5657986994911446 0.4529122311986878 0.972861 0.43678014852732383 0.020620459395462983 1.171038321768799 0.03514194816891119 98.41716927350008 97.37651191049187 6.912040434401736 0.0011500966577331186 4.8078525290254846e-05
1245 2.78095 2.7430402539442866 0.8927306225426375 0.452088 0.24564916184674765 0.026719090959491588 1.1090861065391562 0.09004974672630253 78.38342913817957 81.51375468193393 9.314830713367607 0.0006124445316869211 6.448251650875461e-05
1380 2.38334 2.3438867626174296 0.23345237067531038 0.566741 0.3058617946718588 0.02577533629608738 1.0386736516950283 0.040582375406162365 71.90331183176588 78.16228923615287 12.187529800584995 0.0007506646717405901 6.83285293381038e-05
1707 4.0651 3.1315345412632833 0.3696562720100999 2.2534 1.0623647807226766 0.040084941689823246 1.1651093551179676 0.02454801616108036 130.81327762518413 119.22534494634112 18.571106309275496 0.0026352304446567365 9.619157972100556e-05
1819 4.4675 3.5006448485992268 0.14159157627501437 3.5805 1.511027805498278 0.04327948846707227 1.1441067637911406 0.012161775972711031 141.0808052632529 149.3080714863624 12.578670359674069 0.0037665937181341675 0.00010680425243985026
1838 2.21686 1.9095703132542952 0.484949727108171 0.362044 0.16765370471977056 0.02235639723512987 1.0405938835610047 0.06965123260700903 63.763137200787014 82.86708378927666 8.948451639572193 0.0003804533752276515 6.45299629729907e-05
2270 6.00627 5.435069416915462 0.5055457329655689 25.0979 2.0766143848705783 0.048144191677317254 1.207847063167114 0.014076115207559673 177.82908511132277 189.83732319823292 15.654707969390408 0.005303751297172929 0.00011683709889924443
2386 2.0533 1.821003133366664 0.31011391281263373 0.6138 0.3437682606417265 0.03278775863864222 1.0194847765426953 0.03409549783464616 64.51542600357084 87.96635710503622 15.803359792961034 0.0007516491791619822 0.00011342843895180231
2421 3.41572 3.5009642805620076 0.4781930038190384 1.85285 0.703626984340969 0.030088177443184032 1.1494638861148112 0.021094443484878194 100.19323264791592 97.60643899656108 11.867754300146585 0.0017042998232404982 6.995205113003452e-05
2471 4.92884 4.689916293648759 0.5064335495405266 7.1721 1.8329037918457665 0.03992786294728477 1.1919996908394541 0.02202969888888475 140.44404196924975 147.9803518127589 19.67091672208825 0.004555660551492799 8.440820004145293e-05
2593 2.70821 2.9620377904761495 0.48697957854442664 0.620583 0.33687359584136717 0.016990855772154586 1.147903836670603 0.03447261619797355 73.23903583869844 71.30090862144833 6.686115187423352 0.0007963290324678252 4.351544879441047e-05
2603 6.31768 5.565433074557286 0.5427320003802758 7.12626 1.6462381960817658 0.02383203676918307 1.2230639164848072 0.019958987148906857 177.55565862429702 166.7477228027232 11.738165395603547 0.004148774988723749 8.705922117201277e-05
2815 2.26585 2.1420943514983204 0.30526982657551427 1.09336 0.36581733471471356 0.02400694943082133 1.0803226034892597 0.037410246149254325 69.18550735606796 75.96242447855285 10.802023582882207 0.0008209773372959035 7.411102028405683e-05
2904 2.27204 2.0636988330758106 0.20169709134496322 1.62081 0.4066250823960673 0.02668350380028917 1.0903221522460855 0.07143146750250168 65.01219313056184 74.26578059420474 10.228769072798826 0.0009054044339951064 6.519799191419372e-05
3155 2.3906 2.8135020445722545 0.3690235705707648 0.783046 0.4234970723911258 0.025841340850738078 1.0770553023020308 0.04145431967226196 70.78639842115834 91.76487005457838 10.416378482451385 0.0009658190916893956 5.1284964569184507e-05
3886 2.71829 2.414805767368506 0.46672063680515075 0.863919 0.42675760756380726 0.029509878642482612 1.1057504188150131 0.05755743719501725 70.23964452027639 73.13060364073675 13.642581888416503 0.0009189016199602064 7.040172684479834e-05
3985 3.59917 3.4199637290807887 0.23362622295115806 5.39312 0.7982122457525783 0.03394651947326334 1.1409132513900024 0.030782596777268894 96.85646237269314 106.94443039626995 11.358755177973988 0.0017754649317162825 7.359386096097763e-05
4613 3.59873 2.588978920736454 0.4766820313873466 0.687406 0.34086342916134843 0.02807639024970939 1.16633558525661 0.04408984043080082 86.04284116819268 78.95715198427492 8.68807519967407 0.0007117976824605194 6.112564186637912e-05
