171 2.44633 1.9575589754714884 0.4633044804478681 0.707698 0.35841623661287186 0.025751208458769922 1.074865559182718 0.0522220052347117 84.63349439407487 104.40564999540273 12.821851240810478 0.0008999718463199689 9.218313493017479e-05
187 2.43074 2.0955973646729937 0.32094499084508776 0.532571 0.32538231614303326 0.018392715116890147 1.0358264177311307 0.03259281582658556 74.34269894189983 97.70714404069001 8.590725268055877 0.0008346556306365223 6.332605711968821e-05
350 3.21771 3.023774392410468 0.3550947368824146 1.51569 0.6313209554261825 0.015890384036391637 1.1312488078226328 0.040590522220876314 105.3982463522476 111.21059374160757 10.951718135867942 0.0016832115875683405 4.865315503002675e-05
820 3.57076 3.719344797698271 0.6708782085714289 0.972861 0.41710401303426725 0.02035283677200733 1.1531691594468039 0.03751802616390412 98.41716927350008 103.43392992343009 9.554026930018406 0.0011020936313460821 4.7491262426648984e-05
1245 2.78095 2.9479341846231755 0.5417928290216003 0.452088 0.2728132123702246 0.022482406818451893 1.122584115039214 0.06474958478359413 78.38342913817957 73.3677200547252 8.50415586210699 0.000689590913491645 5.62371955413428e-05
1380 2.38334 2.3158494574260216 0.4474195724717704 0.566741 0.301001622824845 0.039281895794882636 1.0451282637493358 0.04978178617564901 71.90331183176588 81.33175903403058 11.736348735752568 0.0007331005225219231 9.862387888545727e-05
1707 4.0651 3.195971722314959 0.5072818417075132 2.2534 1.071014326159792 0.025307356658617174 1.1677998116948447 0.025676175988138546 130.81327762518413 113.25887262412127 14.74372894951008 0.0026600137395728406 5.866316914797898e-05
1819 4.4675 3.415730252616413 0.2479408883820513 3.5805 1.5206643287690917 0.030280565363883516 1.1561887727289866 0.01889498588912432 141.0808052632529 138.6066107889834 10.644292010758848 0.003782223032082721 6.880083536843636e-05
1838 2.21686 1.9972427200862093 0.4532637948724222 0.362044 0.16978768251026127 0.016990764743586358 1.0511396040871985 0.1143720970651038 63.763137200787014 82.13685171393323 10.67769537974739 0.00038952198454667497 4.638719334884199e-05
2270 6.00627 5.807302076035834 1.0513955226200113 25.0979 2.0570829766364236 0.055248673771425345 1.2137032677880124 0.01985809480735286 177.82908511132277 191.0903068018128 18.892873583005926 0.005295804255955449 5.520836150739937e-05
