171 2.44633 1.7786403918271485 0.11908461363224326 0.707698 0.7054881008416864 0.026867070908437464 0.984498255395512 0.014137668518470224
187 2.43074 2.0091142169192397 0.14834375488517829 0.532571 0.5665906862888608 0.02535992285726761 0.9746175741289147 0.018400280404112904
350 3.21771 2.6231319728011817 0.12975658950909466 1.51569 1.4433023393683067 0.037082871997917856 1.035063675521008 0.01241439512261139
820 3.57076 3.3309273193258493 0.24891785105580297 0.972861 0.9374032403708925 0.04532509409395381 1.1015371519523118 0.014312153504011304
1245 2.78095 2.2743779290999044 0.15619643873147784 0.452088 0.5199863666298716 0.02109847277022005 0.9816352580267539 0.017179402752482666
1380 2.38334 2.035205816171001 0.17323143050596598 0.566741 0.6250572415465084 0.022922337671301408 0.9890055432067764 0.01722177670670762
1707 4.0651 3.7295161150143343 0.27451372800519647 2.2534 2.1429332671660246 0.08681253919731667 1.1339824429574628 0.014668378091136513
1819 4.4675 3.6458933969572356 0.21014308385600639 3.5805 3.4582273381142747 0.08690834952199811 1.113111843857792 0.009335844602122568
1838 2.21686 1.7957821848232995 0.1382474131317519 0.362044 0.38070373744831987 0.019466115855635024 0.9543299393499305 0.018998113510008567
2270 6.00627 4.908197944627797 0.3451218295030931 25.0979 6.372161003603283 0.17303385804261923 1.169969701853954 0.011936932284532156
2386 2.0533 2.0942778722824222 0.1789445210961971 0.6138 0.6198342734613739 0.03280181886120001 1.01243343528583 0.017539706395920826
2421 3.41572 2.801925814344607 0.11369255574997587 1.85285 1.7789700399527013 0.046091812540675126 1.062742808610311 0.008658033878084299
2471 4.92884 4.589203902934161 0.2665765100144891 7.1721 5.263909004560329 0.13782910512204066 1.1604421854804081 0.010298172132764169
2593 2.70821 2.5889800257322553 0.33158830771532594 0.620583 0.6628875980103202 0.04465020145133853 1.0405815546069686 0.021465059751908787
2603 6.31768 5.484005145138665 0.33647043869507626 7.12626 5.224352759116567 0.1379045866729629 1.188122547522482 0.00985395568119412
2815 2.26585 2.2153094714710786 0.2551778818188282 1.09336 0.7014731468409524 0.04422096068138363 1.0164299724561698 0.022971953998745975
