6496 3.56059 6.324032169810159 0.0 0.800871 1.3407853865883668 0.0 1.0923647314687321 0.0
6529 4.02647 3.6694972142324613 0.0 2.50744 3.366918204609692 0.0 1.057363478811419 0.0
6582 2.68825 1.8885591353629263 0.0 0.627848 1.1847224136061372 0.0 0.9936574899203671 0.0
6695 4.69222 5.270668710416229 0.0 3.75467 3.4086757571578756 0.0 1.1425804489778815 0.0
6740 2.19175 2.5183222431509806 0.0 0.758763 1.214706221971182 0.0 1.0078028981327476 0.0
7191 2.18192 1.8955145192202163 0.0 0.645166 1.0161570272378482 0.0 0.9623378383463436 0.0
7308 2.93296 2.2223989049826374 0.0 0.942019 1.370968362267655 0.0 1.0159295065459566 0.0
7364 3.6239 3.8772811943313426 0.0 1.93123 2.4430146313642402 0.0 1.068209076521412 0.0
7409 2.81526 2.2250114719467495 0.0 1.4095 1.8568179658597461 0.0 1.0464895112780663 0.0
7553 2.70055 2.9590036086917886 0.0 0.53509 0.7892971919909385 0.0 1.0467105648538721 0.0
7996 2.10168 1.919892920214797 0.0 0.452289 1.0012778063150227 0.0 0.9288852642470746 0.0
8211 2.91909 2.6986308238856376 0.0 0.767455 1.213472662408954 0.0 0.9961327782848952 0.0
8930 2.28748 2.6216951974228504 0.0 0.5738 0.9853341552635612 0.0 1.0498173901434926 0.0
9240 2.34002 1.3313243118198488 0.0 0.580096 1.2127173223699756 0.0 0.9476283915116889 0.0
9389 2.79883 2.01077006207948 0.0 0.622233 0.8063964568089974 0.0 1.0200760239319726 0.0
9636 1.88489 2.186446511342332 0.0 0.691902 0.9469883737606107 0.0 1.023368293614796 0.0
9836 2.28304 1.7577902340159504 0.0 0.529557 0.768271756248787 0.0 0.9950477248845804 0.0
10018 2.37674 1.6730192288968075 0.0 0.506508 0.7193527544772788 0.0 0.9836561025863667 0.0
10548 4.05757 4.075793081277477 0.0 2.12176 2.38605064353678 0.0 1.1159572175391896 0.0
10551 2.33671 1.8096272755543834 0.0 0.627864 0.8554255218452107 0.0 1.0092887104837538 0.0
10820 2.18861 1.9873891270869655 0.0 0.685563 1.1172407713812513 0.0 1.0074344463197982 0.0
10842 2.75796 2.485062307894225 0.0 1.24295 1.4095867171038101 0.0 1.0320695990885513 0.0
10928 2.66629 3.4764986042935946 0.0 0.731934 1.0098673932020634 0.0 1.0743846912353565 0.0
11141 3.96912 3.3658913859738315 0.0 1.76391 1.8347576426236258 0.0 1.0973574138666704 0.0
11272 2.64289 2.022152061593942 0.0 0.629809 0.8186256724118133 0.0 1.004725513234504 0.0
11428 3.51845 2.811594586247584 0.0 1.49115 1.849867923457946 0.0 1.0704391447484367 0.0
11468 2.44243 1.7100048862586679 0.0 0.372072 0.7536823497284016 0.0 0.9906756603300492 0.0
11599 2.40917 2.0073992150654183 0.0 0.661909 1.1872840553220922 0.0 0.990433356852616 0.0
11847 3.28834 2.8601360695539984 0.0 0.711808 1.092011159415121 0.0 1.0600040969030542 0.0
12045 3.39758 3.3103790988198103 0.0 1.1991 1.6281740040101502 0.0 1.0687445154518345 0.0
12296 3.48464 3.1010354308723285 0.0 1.79087 2.1192021116295443 0.0 1.0732208308164233 0.0
13334 2.60178 2.952413056812194 0.0 0.592084 0.4401535940564701 0.0 1.037753851702198 0.0
13675 2.83882 2.8485849855281353 0.0 0.578599 0.7967417072991718 0.0 1.0440111377071388 0.0
13751 2.33016 1.6314201058560922 0.0 0.334131 0.5883950949343377 0.0 0.9419288473918027 0.0
14038 2.3871 1.999521211971279 0.0 0.701932 1.1988045107711356 0.0 1.0074635588021077 0.0
14434 3.01252 1.7548229287966695 0.0 1.55888 1.4868148438507145 0.0 1.0041766624720003 0.0
14559 2.16353 1.4887787272184907 0.0 17.9324 1.732560316956561 0.0 0.9608044023921151 0.0
14660 2.42827 2.235945348019168 0.0 1.00392 1.307999667955669 0.0 1.0325604681736402 0.0
14667 2.58549 2.189448034986631 0.0 0.894151 1.0839955547088223 0.0 1.0260747258464054 0.0
14726 2.46142 2.8530128710278095 0.0 0.512405 0.7221498196136146 0.0 1.0596306342159243 0.0
14857 3.71654 3.0510920261209096 0.0 1.24613 1.530724625917321 0.0 1.0682870617858586 0.0
14936 2.63955 1.4883999188300703 0.0 0.53984 0.9174455172015694 0.0 0.9870555669713982 0.0
15138 2.1695 2.083287687480604 0.0 0.420183 0.6225306948484673 0.0 1.0128091732483537 0.0
16666 2.32066 1.6653486699958209 0.0 0.574152 0.8744997271395157 0.0 1.0149009845802106 0.0
17017 2.3604 2.360111077210368 0.0 3.42227 1.5007586429039181 0.0 1.0550358074291024 0.0
17086 2.17444 1.05133440092547 0.0 0.644407 1.2012755500250123 0.0 0.9626399697328415 0.0
17174 3.42784 3.296583436487818 0.0 0.912003 1.1444820266268103 0.0 1.0935038965186126 0.0
17365 2.18816 1.1260505884203165 0.0 0.625943 1.5058211656983176 0.0 0.9339054955926896 0.0
17415 4.2927 3.0876257847363573 0.0 1.97013 2.074047372481996 0.0 1.0720136032037242 0.0
17421 3.54822 2.7039441943691367 0.0 1.18606 1.5373359546575531 0.0 1.0562097807301474 0.0
17638 3.56035 3.9873064165233227 0.0 2.13547 1.9243751663206712 0.0 1.1276745053305584 0.0
17654 3.27958 3.08953871913206 0.0 1.125 1.349788492687503 0.0 1.0665061599046455 0.0
17964 2.30589 2.4767370221234195 0.0 0.487051 0.6521288114630764 0.0 1.020244082007557 0.0
18073 2.1113 1.49202451455497 0.0 0.465276 0.8420083705085027 0.0 0.9981875058625757 0.0
18589 2.22808 2.2104278232093613 0.0 0.537683 0.5667579600853718 0.0 1.0254011340646987 0.0
18610 2.26553 2.221004657589417 0.0 0.455429 0.6188310666848147 0.0 1.0138741693742894 0.0
19523 2.39539 1.8040860486158214 0.0 0.23112 0.4688029892042858 0.0 0.9500475861397424 0.0
19771 2.61661 2.606795094642359 0.0 0.651073 0.8649052237827283 0.0 1.0663581082664164 0.0
19787 2.84568 2.508655741606385 0.0 0.951228 1.0483092582042992 0.0 1.0749561403329946 0.0
