171 2.44633 2.217793574320092 0.2939250916865801 0.707698 0.732558890469386 0.042344005612293865 1.0722825489173888 0.01942060561892161 0.30000000000000004 5.551115123125783e-17
187 2.43074 2.144157827908885 0.17710107636740768 0.532571 0.7203624623254111 0.03769457183596635 1.022874559754556 0.016868209235937088 0.30000000000000004 5.551115123125783e-17
350 3.21771 3.158177782018626 0.3343121943134419 1.51569 1.3233504012647879 0.0565966303869451 1.1312552469094965 0.020390549190782772 0.30000000000000004 5.551115123125783e-17
820 3.57076 3.3134115728096147 0.30486053676255337 0.972861 0.951833536577879 0.044321365232287115 1.132376534853475 0.017283019557138943 0.30000000000000004 5.551115123125783e-17
1245 2.78095 3.0566347828390756 0.6396056804435559 0.452088 0.5013500893303735 0.03889583180025115 1.1181684671487002 0.030631339522605633 0.30000000000000004 5.551115123125783e-17
1380 2.38334 2.2617902624640553 0.18356306883412354 0.566741 0.6742637302572467 0.029959236859661665 1.0444337378447817 0.019333827614633602 0.30000000000000004 5.551115123125783e-17
1707 4.0651 3.6055515166580228 0.40599303513909185 2.2534 2.1154241221078594 0.0979678305361797 1.1707337595236385 0.014840721328509554 0.30000000000000004 5.551115123125783e-17
1819 4.4675 4.149561658203143 0.36295760615197 3.5805 3.2472154837614355 0.11713855333397351 1.17295214837443 0.013310955022231489 0.30000000000000004 5.551115123125783e-17
1838 2.21686 2.1902114567564883 0.19657829595091858 0.362044 0.4016013363133478 0.022693247250154393 1.0259956069866438 0.02396916983160831 0.30000000000000004 5.551115123125783e-17
2270 6.00627 6.213324936031256 0.5710262649080272 25.0979 5.810925682943054 0.15413898539287738 1.2284362507662645 0.011672513291397225 0.30000000000000004 5.551115123125783e-17
2386 2.0533 2.189338233375176 0.24734749756653343 0.6138 0.7172141289310926 0.042048380751395685 1.05531430302192 0.021544637027973244 0.30000000000000004 5.551115123125783e-17
2421 3.41572 2.897237035429218 0.21061779364770253 1.85285 2.0102875303770764 0.069499308480287 1.1011334691022767 0.01380001286784062 0.30000000000000004 5.551115123125783e-17
2471 4.92884 5.253051531420812 0.33431817993628715 7.1721 5.098830291368981 0.12177456145808362 1.2072193938544458 0.010277574037693034 0.30000000000000004 5.551115123125783e-17
2593 2.70821 2.6939774257999534 0.3625173680749445 0.620583 0.6294587719992667 0.03970499708346304 1.111643056485372 0.022813243116828707 0.30000000000000004 5.551115123125783e-17
2603 6.31768 6.431739935491962 0.6774084060602934 7.12626 4.627921232061571 0.16926595898697264 1.2337188127238499 0.012962905356561203 0.30000000000000004 5.551115123125783e-17
2815 2.26585 2.4022956049193325 0.20901518802729566 1.09336 0.8233346584584207 0.03578384132500536 1.0689532878287558 0.018310619291379535 0.30000000000000004 5.551115123125783e-17
2904 2.27204 2.227924963134108 0.2350743668450069 1.62081 0.6652316647880911 0.035452972087955475 1.078472401106161 0.021111439869977294 0.30000000000000004 5.551115123125783e-17
3155 2.3906 2.658569943297619 0.2705957860410522 0.783046 0.8536570401575553 0.04678306838216219 1.0827886600930612 0.01802276114619448 0.30000000000000004 5.551115123125783e-17
3886 2.71829 2.7445435095936794 0.3092670348649016 0.863919 0.8791981492942158 0.044865492012188105 1.09399404493426 0.021461938650187924 0.30000000000000004 5.551115123125783e-17
3985 3.59917 3.5484801602275446 0.30222323249197725 5.39312 1.9027148236554456 0.07854726388760952 1.1486563974842168 0.013435157645815453 0.30000000000000004 5.551115123125783e-17
4613 3.59873 4.028185060146625 1.3160419115748292 0.687406 0.6679592250100312 0.0641932132386645 1.1812540911839315 0.03427995681125655 0.30000000000000004 5.551115123125783e-17
4967 2.43526 1.9708075544608914 0.18339132219104556 0.659743 0.8540492249156587 0.04182112384553839 1.0636092926197362 0.019019901527039723 0.30000000000000004 5.551115123125783e-17
5326 2.74616 2.6231134028491385 0.3871072557625382 0.501789 0.4911395513982885 0.03816605266769039 1.1196830755172515 0.0294493646398446 0.30000000000000004 5.551115123125783e-17
5443 2.69458 2.902286321530694 0.37895469791967334 0.905907 0.9058847201233623 0.05221085883557197 1.1113743556630815 0.020710140364340768 0.30000000000000004 5.551115123125783e-17
6001 2.45782 2.2009778083273974 0.2154846371220119 0.67468 0.9049779712356881 0.04463986932808048 1.0718710722592826 0.01757433918791781 0.30000000000000004 5.551115123125783e-17
6496 3.56059 3.729225559557727 0.5739959035182296 0.800871 0.8070475874263228 0.0525777996782796 1.143536657450887 0.026621034802508978 0.30000000000000004 5.551115123125783e-17
6529 4.02647 3.989966381437743 0.3867810934509742 2.50744 2.244481989581865 0.08849912372047125 1.1684416785086047 0.016098156480651844 0.30000000000000004 5.551115123125783e-17
6582 2.68825 2.3359450646557773 0.3809185189971227 0.627848 0.6956849493057504 0.05181049676066266 1.0904036018519117 0.022296620358336985 0.30000000000000004 5.551115123125783e-17
6695 4.69222 4.824803712395472 0.49388694501443037 3.75467 3.012733373235699 0.10945007046627958 1.2018523182158547 0.016393083270044424 0.30000000000000004 5.551115123125783e-17
6740 2.19175 1.9842120670702892 0.20851090904645073 0.758763 0.8154294553403523 0.0478806039405349 1.042822942717568 0.019156713237472412 0.30000000000000004 5.551115123125783e-17
