10820 2.18861 2.34225648299513 0.08715584128735565 0.685563 0.9130239754248346 0.0027115050568106702 0.9615583707830315 0.0037267614259804405
10842 2.75796 2.722039856453066 0.19426702207435165 1.24295 1.2469178089387174 0.0030282276865765123 0.9983601581003134 0.0077598276398114785
10928 2.66629 3.58962388183025 0.6036138870514411 0.731934 0.8901152097984186 0.06464803808211406 1.069044434815293 0.001236703890242774
11141 3.96912 3.58437492632829 0.11219347526939827 1.76391 1.753553236673537 0.024961282774495386 1.0846407306768922 0.010350200589281155
11272 2.64289 2.7606923230859013 0.08793230522869377 0.629809 0.7571829907614747 0.00978421144433822 0.9956302934200609 0.01946088220305331
11428 3.51845 2.9540062815145536 0.0875485573913195 1.49115 1.667653799438649 0.015095511599233724 1.0635746614400896 0.0022658297554813966
11468 2.44243 1.7958386169171732 0.009851982808159687 0.372072 0.6036819134281917 0.007622020913422511 0.9606814376913715 0.0005900951738224136
11599 2.40917 2.8187650919621765 0.038220644870536 0.661909 0.969397720577507 0.02105746289397792 0.9851356925255748 0.007937034829753553
11847 3.28834 2.9045380356739163 0.14326010529682254 0.711808 0.9322435394940909 0.04281325500699723 1.0221263880983118 0.006521554137114305
12045 3.39758 2.814316069009399 0.10438694525162018 1.1991 1.3631014832202486 0.02925870348698778 1.0136869066224417 0.005306972627005191
12296 3.48464 3.7996274732340796 0.05842168096705458 1.79087 2.04654898225456 0.00231009623095213 1.0648851629380989 0.0016785013720440611
13334 2.60178 4.506027290439594 1.6355760747526498 0.592084 0.380536324547117 0.02271140026567181 0.9906306143520947 0.03787928153644665
13675 2.83882 3.0357037596346177 0.20145031337102814 0.578599 0.650492839492926 0.0033209269131028174 0.9933136095436087 0.0010284532631981147
13751 2.33016 1.986896730431312 0.23249534864818067 0.334131 0.39873936308404023 0.015581604152298117 0.9392416544727591 0.011685375116348762
14038 2.3871 2.2363538063270365 0.10850475194198017 0.701932 0.9642591095022238 0.00960045762681716 0.9752997129752231 0.014740956518251025
14434 3.01252 2.4246571535557786 0.20193498796084874 1.55888 1.3059388595455825 0.057421794403974435 1.0084821761068667 0.0016322414686577025
14559 2.16353 1.8418480265579957 0.07309470904565596 17.9324 1.4386089085447549 0.06543825389706415 0.9665027222501699 0.006529522808013943
14660 2.42827 2.7171136607522905 0.10741313256458129 1.00392 1.1976933145169935 0.02303985035172651 1.0119489099508772 0.004297157808736074
14667 2.58549 2.3697376983799607 0.10621447537239637 0.894151 0.9765984756214301 0.02604520373533048 1.0000192570247348 0.002247380485527195
14726 2.46142 2.7686650543887104 0.20640323349149625 0.512405 0.6067089642039218 0.017578129433708678 1.0295490980931041 0.003801613134885029
14857 3.71654 3.5635966578634295 0.07642019209243767 1.24613 1.4627280541033443 0.0050797133220575885 1.0643378360778988 0.005439507341606253
14936 2.63955 2.326553210230659 0.08490269309180642 0.53984 0.7580119906152202 0.016622715283804657 0.9816237310655485 0.004211980867952103
15138 2.1695 2.374742038045858 0.00199640538861523 0.420183 0.5498836507688641 0.0176482276056511 1.0066130834625497 0.011709288770654247
16666 2.32066 1.9350267979016071 0.057178326900115484 0.574152 0.7665820051479897 0.011015456845739235 1.0104039795398765 0.006113812604550017
17017 2.3604 2.5892863721346577 0.003833746973622043 3.42227 1.3992024238733562 0.014063283556421946 1.0330951285387913 0.004216314225501616
17086 2.17444 2.1247828905410246 0.10236531832361839 0.644407 0.9984298854317575 0.007937879913812174 0.935099627645015 0.012421373610796205
17174 3.42784 4.049041187089561 0.21436508634277396 0.912003 1.0890118041439614 0.005140957442763994 1.0879239811987969 0.011160460565616037
17365 2.18816 1.9303600007149142 0.13841481089573726 0.625943 1.1682900156833391 0.0454213569431281 0.9330652761473984 0.005295886642091574
17415 4.2927 3.9460923545436075 0.00041588107016155007 1.97013 2.0896968129408293 0.011765131550804275 1.048992595562607 0.0006696395205442185
17421 3.54822 3.0318200713828274 0.05327150575387552 1.18606 1.37215769443345 0.03400383272733887 1.0561016746858363 0.0014061138337404522
17638 3.56035 4.256762767294832 0.207938661649274 2.13547 1.8512705084244763 0.05133063453222364 1.1338916227200662 0.0013201649681306993
17654 3.27958 3.2700006963855257 0.34780402580437086 1.125 1.2321653642220736 0.055261857291519 1.030279938522957 0.0010064841910264466
17964 2.30589 2.912620842886635 0.09660266489306535 0.487051 0.5475722570523287 0.01232083985384419 1.0166967497049857 0.013286845045477391
18073 2.1113 2.057730339428274 0.05924794036055725 0.465276 0.6974054986528497 0.012977294054294597 0.9842585246199599 0.011079996346510357
18589 2.22808 2.2800696256474042 0.025559065481943533 0.537683 0.507737974759179 0.00712442386313733 0.9968019048293062 0.005067811345248696
18610 2.26553 2.3111190711407117 0.06462910709242675 0.455429 0.5115511348797408 0.009670963018933387 0.9899919872124608 0.0060578974242585515
19523 2.39539 3.488663800439955 0.3790758323189294 0.23112 0.40073744526834754 0.009400374294224911 0.9099562573572797 0.010601708318509151
19771 2.61661 2.7902102681516237 0.003518119292791111 0.651073 0.787238304115075 0.002443909312804582 1.0586099503911885 0.0008186360744434351
19787 2.84568 2.6453922096748173 0.11234185599603874 0.951228 0.9838511980920224 0.0188136935665717 1.0649623828231936 0.003566491365459612
