171 2.44633 1.7330480439001348 0.2518189556657676 0.707698 0.34383637234818104 0.018599597203445214 1.0472518267334638 0.059409641744961536 84.63349439407487 103.2177910398007 10.228821518660272 0.000838748471091589 7.870141043810964e-05
187 2.43074 2.5136189083921145 0.25773219054866786 0.532571 0.32702788080181344 0.020644919507016884 1.0596361087022577 0.05234841772261215 74.34269894189983 87.98866445591227 10.048962499330868 0.0008644715270043346 5.192666314142841e-05
350 3.21771 3.1063513237224814 0.4021252579852479 1.51569 0.631523007698678 0.03042543567142195 1.1354427192118106 0.03178079690881096 105.3982463522476 106.96750734744421 11.020976917621184 0.001686983485249496 7.958139715652668e-05
820 3.57076 3.560766746482762 0.8409228131880748 0.972861 0.438429263088874 0.017561204181007026 1.1383449854977716 0.03940580108701089 98.41716927350008 95.5953952076795 7.772158662945995 0.001153483874382776 3.08345002390186e-05
1245 2.78095 2.5267976977038007 0.4501192695159357 0.452088 0.261834596720607 0.018843847329991913 1.0747602182506302 0.05903086526882948 78.38342913817957 76.11888097895147 8.579628210426748 0.0006507227775366359 4.724379482977293e-05
1380 2.38334 2.711522594180553 0.8809710819396023 0.566741 0.28858030247171035 0.023132851815220755 1.0680346231288467 0.07290310366149202 71.90331183176588 83.65965094035502 9.726227052500628 0.0007141308457355203 5.6843330245447983e-05
1707 4.0651 3.221727305867578 0.2086114835448396 2.2534 1.0603099846533803 0.0410767091264229 1.1672503358645234 0.024744208427357264 130.81327762518413 110.43919730571679 14.050086712701159 0.0026371390407494283 9.340929539780669e-05
1819 4.4675 3.315712466715966 0.23753745846027877 3.5805 1.5082805144285183 0.06316667293571383 1.1528218704599749 0.010302000462379226 141.0808052632529 135.98158876358272 22.826964116531364 0.0037416058905235194 0.00014444207487527148
1838 2.21686 1.999298478322309 0.2791065925276481 0.362044 0.1690600105130486 0.020251925274193214 1.0064426717852692 0.10739060440347863 63.763137200787014 84.38692808420636 9.857989287279416 0.0003927927756490502 5.2542948546056296e-05
2270 6.00627 5.606291953153453 0.6148559469751347 25.0979 2.057243101367871 0.06335152057535781 1.2129104069395273 0.011598579843926479 177.82908511132277 184.1939048301553 18.924311497155553 0.0052748449204722 0.00016339126697122001
2386 2.0533 2.1242346280625273 0.34542920859358395 0.6138 0.3599319525726374 0.022893542716410996 1.0317954400596823 0.055282206542713874 64.51542600357084 78.06189326738128 10.949145502237132 0.0008230751510246735 6.407247301167542e-05
2421 3.41572 3.283459492204872 0.32580230676818644 1.85285 0.6932879126480441 0.026549170882980967 1.140074971853092 0.02848804283963126 100.19323264791592 92.26010317091377 11.604443809055905 0.0016702034777378368 5.473236966976849e-05
2471 4.92884 4.806596362158741 0.6782147530991979 7.1721 1.7249688498693019 0.015044518132189957 1.186129878548718 0.022651839058904794 140.44404196924975 157.66564916874046 15.611459272634534 0.004299430103667358 4.33596107775564e-05
2593 2.70821 2.851693515759944 0.49549843591536374 0.620583 0.3303256682738898 0.034193745221903986 1.1006670151032396 0.06291200387112494 73.23903583869844 72.3987611636467 15.395194037240076 0.0007773426535459696 8.180741839833419e-05
2603 6.31768 5.735130578272974 0.5092007878631684 7.12626 1.6306625579458724 0.04952523928411165 1.2171268608073107 0.019486303282685517 177.55565862429702 177.54677536162174 17.053837529161836 0.004125421876365123 0.00013006481191728153
2815 2.26585 2.1551497354048847 0.21562378236677546 1.09336 0.3531497566254436 0.028945203594393575 1.0686802850291806 0.04824706920026821 69.18550735606796 79.87647472814663 13.208431667387618 0.0007964443648219996 7.274906517362093e-05
2904 2.27204 2.0824077970200032 0.3043731176842941 1.62081 0.40564556978388355 0.036602541461740565 1.0899198700744854 0.0336143830556137 65.01219313056184 66.8572441540462 16.363968265894144 0.000901316005195439 9.399884423050037e-05
3155 2.3906 2.886524847153896 0.4712294335619442 0.783046 0.4158879077501602 0.03253022731661672 1.0772904180885101 0.038837709802312936 70.78639842115834 95.43566206919043 11.763304903287928 0.000950027714430814 7.540540531225068e-05
3886 2.71829 2.4220359141971017 0.4150699044247707 0.863919 0.42924290658840486 0.017705333922307175 1.1025310709832064 0.03486037834696219 70.23964452027639 78.22061695898037 8.042377751682944 0.0009240343226116588 4.3532697345623265e-05
3985 3.59917 3.6846278685665133 0.5282511280033687 5.39312 0.7670589025617416 0.019275459132194972 1.1533527056627546 0.031977315264281714 96.85646237269314 117.70534316313736 7.089254986895274 0.0017166768567995687 3.192057767304819e-05
4613 3.59873 2.5755125126017098 0.373634565206702 0.687406 0.3355344628995117 0.035520420589327216 1.1437587959199549 0.0450796029940051 86.04284116819268 82.77106542725585 12.83963158943776 0.000701675762967022 8.122356784592914e-05
