171 2.44633 1.7545540150161059 0.17773204199713089 0.707698 0.3612252689605904 0.030057635027010626 1.0897018675602292 0.040919363002801135 84.63349439407487 96.4208459316806 16.266973552472166 0.0008905290489607198 9.808079139707645e-05
187 2.43074 2.2406860425554744 0.22587521446157846 0.532571 0.32583761481494966 0.022432344540888754 1.0733879677821159 0.05321791826973883 74.34269894189983 90.60084539749275 10.036588766130645 0.0008485750350480003 5.254478730772247e-05
350 3.21771 3.276093037843279 0.4523214208080526 1.51569 0.6181462924733758 0.02611720756624748 1.1288429804749993 0.026637809570110176 105.3982463522476 115.333558018713 14.47144774031251 0.0016587160672422913 6.535507434580942e-05
820 3.57076 3.8905199167089606 0.7773448408829292 0.972861 0.4317396387138673 0.0224440867745921 1.1700337892967692 0.043205692831832794 98.41716927350008 95.76261742550044 8.091372729453251 0.0011455619584705388 4.761797943439596e-05
1245 2.78095 2.5861535701245417 0.46108996001119723 0.452088 0.2625287628844116 0.02196653642583357 1.0776239855259153 0.04762979876621631 78.38342913817957 77.16139040088092 8.962048739935382 0.0006552030546833674 6.347778608963551e-05
1380 2.38334 2.348993541712662 0.43672218792973966 0.566741 0.2797806638420357 0.01610494732332779 1.0560801935968498 0.03595064952446033 71.90331183176588 84.99121887863168 8.989025422200449 0.0006833799057127401 4.427821422712778e-05
1707 4.0651 2.98073655794721 0.2934973054484949 2.2534 1.0823489843678782 0.046533673333353336 1.1592604092751064 0.020679615223072483 130.81327762518413 102.96501605611738 16.339691465225563 0.002673449059470307 0.0001060214413972194
1819 4.4675 3.5890603583336462 0.29550363939362007 3.5805 1.4911074065103223 0.03797541484952821 1.1517382670593397 0.01985319841190689 141.0808052632529 145.19044704240804 13.81466958427152 0.0037246561723530713 9.809033244044395e-05
1838 2.21686 2.07743970293532 0.24003565391462414 0.362044 0.18453977288770357 0.01646001552885358 1.091137370123046 0.0926776777938415 63.763137200787014 72.4644343080254 11.324491444474655 0.00043390922337447214 4.7474932675358135e-05
2270 6.00627 5.817479154674622 0.6444060866859185 25.0979 2.0258718311099844 0.05452401320408265 1.211342273608786 0.008567745302112914 177.82908511132277 196.40333901158925 18.51979323646686 0.005219064641280101 9.889781559029585e-05
2386 2.0533 2.06827188297653 0.40814114126871875 0.6138 0.3473378896464916 0.028381907952281654 1.0187875435574074 0.05739295361846977 64.51542600357084 82.74925220190053 11.334848644093654 0.0007893097840211 6.002720540762382e-05
2421 3.41572 3.2397145000031626 0.4752672348646407 1.85285 0.706652829043453 0.03499903443859394 1.1341638267466814 0.025624307187429116 100.19323264791592 94.11838923568257 10.558679506866078 0.0016999168648443666 7.353015939492629e-05
2471 4.92884 4.693813830226021 0.5015071507344505 7.1721 1.7644108681820239 0.04220216088442226 1.197393763783576 0.01442538745427589 140.44404196924975 141.30804968528068 14.802627892409417 0.004385637480227897 7.830700869163116e-05
2593 2.70821 2.5348865346773803 0.22339671706586708 0.620583 0.33662004019701647 0.029926479036188423 1.1007554510124087 0.05652820009210987 73.23903583869844 71.15417369640585 15.89389534971619 0.0007850738691779687 7.019076535434594e-05
2603 6.31768 5.445325023055863 0.34210552620974755 7.12626 1.6709695836205518 0.03911697695958276 1.2238762859737655 0.015221963911625091 177.55565862429702 157.4837660125583 17.21148723758863 0.004198305317597069 7.391169032224103e-05
