171 2.44633 2.320091295750061 0.4535611164321706 0.707698 0.30111706390989307 0.013102455971620191 1.0865256843457731 0.027551274221760087 0.30000000000000004 5.551115123125783e-17
187 2.43074 2.555986397300963 0.4127857537894872 0.532571 0.23483782988943994 0.010923256788834039 1.076917324443643 0.03789667950297418 0.30000000000000004 5.551115123125783e-17
350 3.21771 3.258547179023518 0.45078776094059786 1.51569 0.5289763303417363 0.018329448798788936 1.1410472034545434 0.022802232903922706 0.30000000000000004 5.551115123125783e-17
820 3.57076 4.075982649656755 0.8842630370434849 0.972861 0.33665044201839456 0.012585282865596998 1.1674627524743497 0.03256113913016449 0.30000000000000004 5.551115123125783e-17
1245 2.78095 3.0134531780583047 0.6560061472032322 0.452088 0.19899324874420543 0.011719193402413192 1.120869288459893 0.04145844994351222 0.30000000000000004 5.551115123125783e-17
1380 2.38334 2.66706135807761 0.5129437647433472 0.566741 0.23787237424664126 0.013315429423831734 1.088839354247466 0.03793142067578915 0.30000000000000004 5.551115123125783e-17
1707 4.0651 4.100632269635035 0.6675515291804638 2.2534 0.7780934727635612 0.02617356305286979 1.186831080013269 0.02233734247464044 0.30000000000000004 5.551115123125783e-17
1819 4.4675 4.256153861834797 0.4429231601240909 3.5805 1.1825830414489107 0.024698183012060518 1.1781677405318625 0.01503262027206409 0.30000000000000004 5.551115123125783e-17
1838 2.21686 2.324846286487952 0.4034654865560051 0.362044 0.1688908881523878 0.01093182731072473 1.0580210196716993 0.04046845622749478 0.30000000000000004 5.551115123125783e-17
2270 6.00627 6.400970119938992 0.8661924802976532 25.0979 1.7806826165673422 0.03065581646209964 1.2312566710580062 0.017032363992726316 0.30000000000000004 5.551115123125783e-17
2386 2.0533 2.267086583381987 0.3817720828066681 0.6138 0.33712063488493327 0.015707619803929273 1.0614352775279121 0.02623403124720699 0.30000000000000004 5.551115123125783e-17
2421 3.41572 3.5774118999527444 0.4580576490647863 1.85285 0.5814158167110396 0.016429461942475306 1.1611339433302632 0.02353741974063284 0.30000000000000004 5.551115123125783e-17
2471 4.92884 5.683668929062988 0.8192877982915684 7.1721 1.560039091006181 0.031910823015779174 1.2175876201594467 0.019427009001353614 0.30000000000000004 5.551115123125783e-17
2593 2.70821 2.9711895302789344 0.48436162260872584 0.620583 0.26629223691078907 0.01365097374235313 1.1246874533860016 0.026999397885698256 0.30000000000000004 5.551115123125783e-17
2603 6.31768 6.542324757144502 0.8211875309315247 7.12626 1.379957454404434 0.027807230162306226 1.2353600979865882 0.01526676270403407 0.30000000000000004 5.551115123125783e-17
2815 2.26585 2.3641462656833427 0.31606139625017465 1.09336 0.32862960809096625 0.01246875152549855 1.0784499199391044 0.03012905949121453 0.30000000000000004 5.551115123125783e-17
2904 2.27204 2.3088386167264745 0.30696404396914556 1.62081 0.31973473071568703 0.014081762832887071 1.0803140353091436 0.027647153084795262 0.30000000000000004 5.551115123125783e-17
3155 2.3906 2.771167395067932 0.3841640392250597 0.783046 0.3951427483980683 0.01726738685466109 1.0897332595205196 0.02661628151625902 0.30000000000000004 5.551115123125783e-17
3886 2.71829 2.8610117459338618 0.4905771045075278 0.863919 0.3374220481901306 0.014975613145801656 1.1197537012843715 0.03184487813057867 0.30000000000000004 5.551115123125783e-17
3985 3.59917 3.8432954446410834 0.5880594455781785 5.39312 0.7031644585101057 0.019644343010593614 1.1626218005894757 0.02454565612751853 0.30000000000000004 5.551115123125783e-17
4613 3.59873 3.6868416032455604 0.9330819477965006 0.687406 0.25635851944321464 0.012793598779421208 1.176639234296639 0.04108094879708082 0.30000000000000004 5.551115123125783e-17
4967 2.43526 2.5126035744328523 0.47573799287743107 0.659743 0.29234446443222617 0.014835242260418238 1.1084957405508862 0.036669112900779524 0.30000000000000004 5.551115123125783e-17
5326 2.74616 3.1423695602120434 0.7407409712593797 0.501789 0.21066285607986499 0.014176497970043297 1.134413264853214 0.03956839978437335 0.30000000000000004 5.551115123125783e-17
5443 2.69458 3.0882680923997436 0.5837604592354556 0.905907 0.3515241644596408 0.014557989694764618 1.1308497860360633 0.03277093240823763 0.30000000000000004 5.551115123125783e-17
6001 2.45782 2.6040453160900334 0.5170560847681333 0.67468 0.28817363663256046 0.013861785639572289 1.107807047075287 0.0289809677822969 0.30000000000000004 5.551115123125783e-17
6496 3.56059 4.35052642047682 1.005831178667935 0.800871 0.2880270509526888 0.015687410982376217 1.1658712227068413 0.04064610230672227 0.30000000000000004 5.551115123125783e-17
6529 4.02647 4.164460236817633 0.5408310573970797 2.50744 0.8317064750070321 0.023179147580690958 1.1719904297746542 0.02273585526102178 0.30000000000000004 5.551115123125783e-17
6582 2.68825 2.5598720026851076 0.6565215389332599 0.627848 0.2990937975579801 0.015217083785046144 1.108416876355735 0.03471490599199742 0.30000000000000004 5.551115123125783e-17
6695 4.69222 6.358081809587547 1.62497598650494 3.75467 0.8952754808444264 0.02650472367607202 1.2279242312344234 0.027251992833354464 0.30000000000000004 5.551115123125783e-17
6740 2.19175 2.041866191207696 0.2623494416410724 0.758763 0.41790088640988465 0.017961382889435842 1.0526234318680454 0.02669360677325876 0.30000000000000004 5.551115123125783e-17
7191 2.18192 2.6188141647009973 0.5106655164512245 0.645166 0.3081986454011827 0.015122001260214442 1.0910757596222154 0.03470122320463141 0.30000000000000004 5.551115123125783e-17
7308 2.93296 3.4047878649994696 0.7539366522074082 0.942019 0.3312878576143815 0.01422181465342062 1.1372604860508515 0.03696909982004383 0.30000000000000004 5.551115123125783e-17
7364 3.6239 3.884507201828205 0.7183808760158775 1.93123 0.7018663422332722 0.022495335058435963 1.1685324186297146 0.027501262072932697 0.30000000000000004 5.551115123125783e-17
7409 2.81526 3.263795354786982 0.60961678584619 1.4095 0.5353615190189489 0.024625290178437096 1.1184430496083133 0.03198857123411875 0.30000000000000004 5.551115123125783e-17
7553 2.70055 3.4177414297919197 0.9266276608802653 0.53509 0.21292797720379128 0.015827720898013986 1.1279398307981543 0.04373963762641182 0.30000000000000004 5.551115123125783e-17
7996 2.10168 2.2562442685768467 0.3869208799895026 0.452289 0.23213709401282404 0.011532671732219472 1.0468913407202651 0.03332891835338637 0.30000000000000004 5.551115123125783e-17
8211 2.91909 2.693900986467552 0.4465063981030448 0.767455 0.3150970114326186 0.01912349576003368 1.1084401919014368 0.03119772901169596 0.30000000000000004 5.551115123125783e-17
8930 2.28748 2.284533583495544 0.7117219026367145 0.5738 0.2559495089347506 0.013633589645918705 1.1018464893667 0.04109672004699665 0.30000000000000004 5.551115123125783e-17
9240 2.34002 2.1866080458722585 0.28026674855787975 0.580096 0.2534530426055867 0.008204792266724523 1.0568928182023847 0.021497572500156638 0.30000000000000004 5.551115123125783e-17
9389 2.79883 2.5282758157457916 0.30530444448508387 0.622233 0.23285038804605762 0.009002719940150372 1.0816817551112816 0.02568373401787944 0.30000000000000004 5.551115123125783e-17
9636 1.88489 2.424227476036954 0.2398463995133441 0.691902 0.354624043241104 0.010287492215285614 1.0553496596362004 0.0199437940360118 0.30000000000000004 5.551115123125783e-17
9836 2.28304 2.3866647303641546 0.3483466137319427 0.529557 0.2304104834751132 0.009823775731696639 1.0908331095681705 0.023846365689498997 0.30000000000000004 5.551115123125783e-17
10018 2.37674 2.247944651388045 0.26208342429849485 0.506508 0.244931560353926 0.010113586972761268 1.0675163019221743 0.026076053602431967 0.30000000000000004 5.551115123125783e-17
10548 4.05757 4.045183475255562 0.4364129784866767 2.12176 0.6913183918560054 0.015487789800529997 1.1707568496074672 0.017694037703417063 0.30000000000000004 5.551115123125783e-17
10551 2.33671 2.34243442010841 0.24033296276912927 0.627864 0.2821093227260617 0.010263333725390806 1.0780846249052172 0.021016593432865174 0.30000000000000004 5.551115123125783e-17
10820 2.18861 2.3222080678100085 0.2419246309117607 0.685563 0.3034634422383071 0.012827863192491223 1.0608185081551016 0.023614637383457794 0.30000000000000004 5.551115123125783e-17
10842 2.75796 2.752909567490418 0.34884766467378475 1.24295 0.3942460089609068 0.009461929062489775 1.1041127260172057 0.02015924708928526 0.30000000000000004 5.551115123125783e-17
10928 2.66629 3.5297177666871784 0.5252430946358683 0.731934 0.30044390303257085 0.009702052103014702 1.1475923327109623 0.02649585437235209 0.30000000000000004 5.551115123125783e-17
11141 3.96912 3.9647786165236614 0.47431413742398343 1.76391 0.565814463267627 0.013841112954872335 1.1699996931286802 0.017695351284877023 0.30000000000000004 5.551115123125783e-17
11272 2.64289 2.6497682185960962 0.3616253577814135 0.629809 0.26028505289492504 0.01114146979153712 1.0933367825220115 0.024087433313951023 0.30000000000000004 5.551115123125783e-17
11428 3.51845 3.6485135173685683 0.5189821049760032 1.49115 0.5143885175878341 0.013822452726705825 1.1591295093037297 0.021370185283022123 0.30000000000000004 5.551115123125783e-17
11468 2.44243 1.9529375233119577 0.40158937310057236 0.372072 0.15553480145289403 0.008395896312475622 1.0695557031270782 0.02714886114947308 0.30000000000000004 5.551115123125783e-17
11599 2.40917 2.3671073048179596 0.39611646147046053 0.661909 0.28535282960720143 0.012023326942235542 1.0794936104517492 0.029997153673082016 0.30000000000000004 5.551115123125783e-17
11847 3.28834 3.3493121198442037 0.6782793403856191 0.711808 0.2535881405018989 0.010784322089997278 1.1444801978172068 0.03450497682133548 0.30000000000000004 5.551115123125783e-17
12045 3.39758 3.2756633398639288 0.4084023317002223 1.1991 0.4253613226906826 0.012121940452603284 1.1292212533071309 0.022850994201671054 0.30000000000000004 5.551115123125783e-17
12296 3.48464 3.823929286446151 0.4216264889602685 1.79087 0.565411912278433 0.015320049491155506 1.1621039174774621 0.021552628513192885 0.30000000000000004 5.551115123125783e-17
13334 2.60178 3.045330073015066 0.5705175885356932 0.592084 0.241295302099687 0.01004366696972049 1.100901129356525 0.029588169683441298 0.30000000000000004 5.551115123125783e-17
13675 2.83882 3.5558052563832496 0.7968845614345804 0.578599 0.21313668935484967 0.009385763435594809 1.1245069861442298 0.038980821717617825 0.30000000000000004 5.551115123125783e-17
13751 2.33016 2.321118479851468 0.5453825532992376 0.334131 0.14638460779170454 0.008843765243020203 1.097634292474679 0.039158392344017905 0.30000000000000004 5.551115123125783e-17
14038 2.3871 2.3041999266456323 0.4027137024619191 0.701932 0.2998990720585798 0.01303607586714828 1.0900068536789536 0.03308913578363472 0.30000000000000004 5.551115123125783e-17
14434 3.01252 3.075117742911055 0.5267337590737396 1.55888 0.4528233030794477 0.016343221748116556 1.121652593565686 0.02699774262385836 0.30000000000000004 5.551115123125783e-17
14559 2.16353 2.210023238984317 0.2840306993524367 17.9324 0.3317498900100125 0.01585998798672207 1.0764014383837683 0.026298326180501944 0.30000000000000004 5.551115123125783e-17
14660 2.42827 2.7490888440106347 0.22906209161759666 1.00392 0.3397480231183831 0.007968573845734897 1.0957161385127845 0.012036960442098425 0.30000000000000004 5.551115123125783e-17
14667 2.58549 2.4879642028364755 0.18051730735630905 0.894151 0.3049403489398382 0.006720790026137034 1.088256844837294 0.011234857775937912 0.30000000000000004 5.551115123125783e-17
14726 2.46142 2.6533481095145897 0.24355603812230917 0.512405 0.2273696279533768 0.005916304108621432 1.0872368310569047 0.019253534830840975 0.30000000000000004 5.551115123125783e-17
14857 3.71654 3.4786805290855667 0.23697580920775096 1.24613 0.43106806839831086 0.005994055307082162 1.14395696430692 0.01367599448959698 0.30000000000000004 5.551115123125783e-17
14936 2.63955 2.525488813443428 0.24100544270425253 0.53984 0.20315492778570274 0.005213389889018186 1.0988045857378683 0.017801935546747968 0.30000000000000004 5.551115123125783e-17
15138 2.1695 2.427418531872934 0.27991429405760027 0.420183 0.20401472573127497 0.005788248491014038 1.0754091111585107 0.018807462121604956 0.30000000000000004 5.551115123125783e-17
16666 2.32066 2.2117857306385527 0.25362647747976325 0.574152 0.2500477274658056 0.00914149681843582 1.0780431970525324 0.01996233970014775 0.30000000000000004 5.551115123125783e-17
17017 2.3604 2.7378412307555364 0.26387523200489127 3.42227 0.3646755400588134 0.009472939266486045 1.109075210681989 0.015765958574600673 0.30000000000000004 5.551115123125783e-17
17086 2.17444 2.379219140163747 0.30005861211849283 0.644407 0.29037654809396346 0.006566701692690219 1.0570407965614623 0.02507899203636366 0.30000000000000004 5.551115123125783e-17
17174 3.42784 3.5031719373281573 0.37851471835718986 0.912003 0.3184228871915735 0.008378101016057023 1.1457243813553646 0.01891272808798016 0.30000000000000004 5.551115123125783e-17
17365 2.18816 1.9141168477579082 0.2133458945000318 0.625943 0.2974005050199674 0.010147465867374443 1.0886854414611613 0.02096675324071247 0.30000000000000004 5.551115123125783e-17
17415 4.2927 4.371903884396629 0.5611270274741819 1.97013 0.4625052227955765 0.010516059983612573 1.1820399230329648 0.016927434754290413 0.30000000000000004 5.551115123125783e-17
17421 3.54822 3.781725803166759 0.43668467701744096 1.18606 0.34340389935248794 0.008859818256260888 1.1645531454619393 0.017950436552106624 0.30000000000000004 5.551115123125783e-17
17638 3.56035 4.247581659351415 0.5673785001331368 2.13547 0.5813707177868175 0.012418195230050683 1.1833390297208477 0.02065053739607686 0.30000000000000004 5.551115123125783e-17
17654 3.27958 3.4281747842786263 0.41892869341783406 1.125 0.33009845925335995 0.010380818547795219 1.1447620915419368 0.019187712927190667 0.30000000000000004 5.551115123125783e-17
17964 2.30589 2.6072633813853945 0.39233061067744707 0.487051 0.18581359611984585 0.008663987996211316 1.1229954766026526 0.028335974762938754 0.30000000000000004 5.551115123125783e-17
18073 2.1113 1.8285890030426295 0.08557381098445084 0.465276 0.1828617723002274 0.002905427841775623 1.049997006253862 0.010185292062124492 0.30000000000000004 5.551115123125783e-17
18589 2.22808 2.2511092289153574 0.12037921099860371 0.537683 0.22333432669044975 0.0036049324218167546 1.0627037073166576 0.012524606928864918 0.30000000000000004 5.551115123125783e-17
18610 2.26553 2.4582359281564994 0.16041403692224498 0.455429 0.1824085964618504 0.004247734925184764 1.0616809463585657 0.014195265103658082 0.30000000000000004 5.551115123125783e-17
19523 2.39539 2.8116289158095906 0.4847816628651659 0.23112 0.08035383453749258 0.00382137609575415 1.1006422845489212 0.03304330967562594 0.30000000000000004 5.551115123125783e-17
19771 2.61661 2.8679708435859963 0.09064917242740361 0.651073 0.2436133871945375 0.002027413518973168 1.116192161200137 0.00575568182585576 0.30000000000000004 5.551115123125783e-17
19787 2.84568 2.7329397416519416 0.08348559593390263 0.951228 0.34984487980042567 0.003146696197074337 1.1202076763510886 0.005429774938189756 0.30000000000000004 5.551115123125783e-17
