171 2.44633 1.7274364537923206 0.19774763688935823 0.707698 0.3538828025848598 0.020921484360718525 1.0725781806516173 0.039126684107018674 84.63349439407487 98.13833406981797 12.107591573190422 0.000865367633685 7.795546572257947e-05
187 2.43074 2.4511616518863804 0.3472850980039903 0.532571 0.3241491341412397 0.021409129125084577 1.0691928817784078 0.04382549678855545 74.34269894189983 90.84457962881397 10.212143049438861 0.0008529215324994 5.9388632843982595e-05
350 3.21771 3.196033587079463 0.4611268470760796 1.51569 0.62302829566724 0.025366975479190625 1.1334187601868915 0.03169246372350335 105.3982463522476 111.64135492915105 11.982186208036634 0.00166803310040915 6.535217772974907e-05
820 3.57076 3.540936110165476 0.6806115467587206 0.972861 0.4344485571948906 0.020085811445122125 1.144286227877936 0.03635082402463013 98.41716927350008 95.84549951068196 9.609561115912062 0.001142852868867075 4.3565051199712466e-05
1245 2.78095 2.5603990808089176 0.42965034799306867 0.452088 0.2604825192839817 0.021851319379373752 1.0882931797672921 0.05638854738216713 78.38342913817957 76.84082823359603 8.736246645453583 0.000649044452355575 5.513236818814914e-05
1380 2.38334 2.590092782498406 0.5657569771874746 0.566741 0.2872089641676403 0.021765913443054077 1.059423788019521 0.0607245666372421 71.90331183176588 83.4577494277695 8.763314235881785 0.0007095153231239249 5.8271479395383814e-05
1707 4.0651 3.201584720130349 0.30905074682165434 2.2534 1.0653467998242185 0.04124849440894127 1.1606540659778215 0.026563283886602826 130.81327762518413 110.81602931051773 14.907135874837087 0.0026474051381874 9.438379943557665e-05
1819 4.4675 3.4971274640919168 0.28601796438979726 3.5805 1.496666658613233 0.04938468337705093 1.1529033415977044 0.016350311524273378 141.0808052632529 142.9975804394282 16.109963398101115 0.003729711201660175 0.00011564453253025888
1838 2.21686 2.0508446882936484 0.3211007231296465 0.362044 0.17383325574227818 0.01844498272951185 1.0491631225360034 0.08537516673003075 63.76313720078701 79.77557264518273 9.067311681951454 0.0004057409047408 4.999620836459196e-05
2270 6.00627 5.686528075078852 0.6315218884450193 25.0979 2.0488535135149033 0.05475883833102022 1.2137721184774692 0.012672727687421975 177.82908511132277 186.76304530147007 18.041533237546652 0.0052626592681101255 0.00011944548327227396
2386 2.0533 2.0206004569590514 0.402717931197055 0.6138 0.3508850418830827 0.022743228259133726 1.0323859788178702 0.0564321671234706 64.51542600357084 81.23931815607105 10.076955636640706 0.000788770172526625 6.780277297984198e-05
2421 3.41572 3.1925285499877263 0.329264076522813 1.85285 0.7063748486799594 0.02828309988964605 1.1404173819902883 0.02867264739830055 100.19323264791592 91.3230744043683 9.31093874322127 0.0016975558917269999 6.070729505623803e-05
2471 4.92884 4.7885848564188835 0.5439954638706246 7.1721 1.7325960039283443 0.036116784096665924 1.1928749363855897 0.017728035490774 140.44404196924975 152.52149834734337 17.30973968151625 0.00431634174024185 8.2316731565813e-05
2593 2.70821 2.875742937759948 0.471261574975329 0.620583 0.33479333819059875 0.026637852111429397 1.1096537939420195 0.06045822648701653 73.23903583869844 71.1220943407779 12.386694500742216 0.00078878671844955 6.303989677128298e-05
2603 6.31768 5.651732996370738 0.6086725641411881 7.12626 1.6567264036851341 0.04436880600843365 1.2253957833459872 0.0170694236792639 177.55565862429702 163.1079533397642 15.050154449905765 0.00418199157479025 9.319333377466291e-05
2815 2.26585 2.1595560137615584 0.2814945751574338 1.09336 0.3638146552647522 0.0252430334075087 1.071666514488094 0.0529905469512207 69.18550735606796 77.9283167678665 11.181726528519075 0.0008186490138152 6.450956173430657e-05
2904 2.27204 1.999692616323494 0.25713277532135026 1.62081 0.3925779725769266 0.030483169580643323 1.062650192185877 0.03895452063480405 65.01219313056184 76.49823891176557 12.93468888301355 0.000865171288185475 8.244244519776714e-05
3155 2.3906 2.791368053946074 0.3771114429546845 0.783046 0.42757862224560644 0.028427053216948526 1.0721220766731467 0.041923085613570575 70.78639842115834 92.0347816545152 11.231600382647773 0.0009741126403157501 6.318793888217092e-05
3886 2.71829 2.294488830536861 0.3060139136731252 0.863919 0.43080886211860797 0.02051410139033835 1.095402772666701 0.036202285661771826 70.23964452027639 75.76110563529696 8.913050480185573 0.0009227715526284 4.895941880746504e-05
3985 3.59917 3.503925128965557 0.4150262948290449 5.39312 0.779818546863918 0.033803127736774 1.1432564636656017 0.027855239641115727 96.85646237269314 112.99969124486427 11.772763177157831 0.00173726950325555 6.696308129375515e-05
4613 3.59873 2.7598069527598033 0.4378056033363359 0.687406 0.34735534876203705 0.029491268259448228 1.154045613727978 0.05545022700900605 86.04284116819268 79.04572269656279 11.350883029401288 0.000730634384977825 6.24241601150812e-05
4967 2.43526 2.2133299928207055 0.2933287594439039 0.659743 0.36291187336434505 0.025390726079687974 1.0821586306154716 0.06194223378024295 63.74025121814974 64.59847360797721 10.49973718179763 0.00072973263589975 5.6316213957354364e-05
5326 2.74616 2.4064055194251353 0.6114939796386609 0.501789 0.3099561121068163 0.023367203595211276 1.087715229070009 0.07419687687359887 67.30051621810144 70.12883184098496 8.108597443606673 0.0006148182384005749 5.118503540034775e-05
5443 2.69458 2.6818868736059898 0.5263534854222198 0.905907 0.39654760218005763 0.027416124385160053 1.104042726085464 0.03892973043651145 61.789145268983496 63.82690830501822 10.5383311728296 0.000794986111507175 5.529482550311636e-05
6001 2.45782 2.4173305202709483 0.41324177163933 0.67468 0.3372641083137814 0.027560569871272325 1.0878328525548713 0.05029382521069082 53.632188802524574 52.30685458745919 9.009702166517222 0.0006491608799697251 5.3947255927839804e-05
6496 3.56059 4.350008594488528 1.0172295222661156 0.800871 0.3496013607320239 0.02496972072875496 1.1434392579200203 0.0561080015317342 75.30404403516658 85.3317014400094 9.70558147923445 0.0006970967104414202 4.5419904962177576e-05
6529 4.02647 3.495968611779751 0.36748603270178065 2.50744 1.0896580037604875 0.03895458590710892 1.1588118888248213 0.025384271735301552 101.77035883312858 99.84566475551196 13.726698865800055 0.0021252322938220248 7.630145463907977e-05
6582 2.68825 2.3137630980429433 0.42064665259491313 0.627848 0.404648638957042 0.02833884940623095 1.1174294534297506 0.05098263898621145 59.48947445754866 51.256611424341045 9.196500711897855 0.000749771353811775 6.063127187453307e-05
6695 4.69222 4.456985438748429 0.44123645540639034 3.75467 1.3935840791130065 0.05606347742595572 1.1927517650483421 0.022452102999251402 112.58786043660692 101.56377373948678 14.877563558906164 0.002762208648997625 0.00010248738089092798
6740 2.19175 1.744296003849675 0.237083312775342 0.758763 0.5119109966046349 0.037229014580754345 1.0345405805434478 0.0408261728587579 57.628976289958246 80.69504251345487 13.956809881328839 0.000881699649559125 9.33400228630553e-05
7191 2.18192 1.971065664041012 0.286073051778156 0.645166 0.42175499018296836 0.032038281842043596 1.0557940172223619 0.040816580886516775 57.22455819689287 75.88944946878735 8.734985586554274 0.0007348286603445001 7.097758640097222e-05
7308 2.93296 2.986050442503136 0.4952830639851924 0.942019 0.44916479373816065 0.03232839091717875 1.110831381812764 0.0543216745159754 70.7683702938639 73.36702902504673 10.772314141971789 0.00082769383092845 5.8612728390047226e-05
7364 3.6239 3.3228661591275093 0.5146156140469385 1.93123 0.9146736485729887 0.03560173449684925 1.1517544699539142 0.03227838893653508 93.2513646152978 87.59056012672866 9.226888202456268 0.001699372892246575 6.194072425626036e-05
7409 2.81526 3.2806084923828442 0.4634431354685382 1.4095 0.6692431226653128 0.030130712685995355 1.1211919527808938 0.034957213987149724 71.92903372497685 79.99663577153942 10.4760399108487 0.00123977516447615 5.701820601550221e-05
7553 2.70055 3.033710705759143 0.7248028618458432 0.53509 0.2890152719712644 0.025067248675557124 1.0888992132852577 0.04964093851771975 51.24514111987119 60.5520767963199 8.366241109039862 0.0005250534929190501 4.335943020667289e-05
7996 2.10168 2.134069744968426 0.5339854802645264 0.452289 0.27702456093317696 0.02861068566534135 1.026674861565734 0.04957077569868008 47.808430801003645 68.43664464274535 9.322807796419095 0.0004666500195718 6.0785344385497355e-05
8211 2.91909 2.430281789913146 0.3260800178598899 0.767455 0.41890285173220904 0.029137058126379727 1.1025120891180413 0.052578651901491025 59.65312486672623 67.10881798814073 10.469674260840971 0.00072282657845425 5.249036021867174e-05
8930 2.28748 1.8597403566680728 0.21921588418874427 0.5738 0.36025917154163245 0.026036827013153976 1.0838642861341838 0.05475323197319555 47.257089836654416 42.62202611329904 8.052611919722816 0.000568581750510425 5.065644621562694e-05
9240 2.34002 1.6612367959378689 0.23389585936305696 0.580096 0.2856704657666572 0.02437673404481935 1.0506064999115954 0.0384694326988125 119.1829950471785 184.28523736276037 21.20304090938952 0.0011916456490937 0.000155475649153775
9389 2.79883 2.1748749820627014 0.2607138039055129 0.622233 0.3094725445040866 0.014936569086178875 1.0602712803257655 0.024876123781664924 130.12965798311885 165.08705599975588 13.269289750317856 0.0013715796729856 6.37091180410624e-05
9636 1.88489 2.3283536294850355 0.33969714714832566 0.691902 0.32960964206925397 0.01756794962745395 1.0420683112187445 0.03414788766690975 105.58338682400372 156.5069256415016 15.838743014330719 0.001426081528914225 8.283578957284817e-05
9836 2.28304 2.097234483934838 0.2016625121938059 0.529557 0.30575815068340734 0.01817633904831865 1.0679066701900966 0.0307172338787173 108.62200461314065 121.66376954136385 13.717411267273285 0.0012786404769901 8.667291615170592e-05
