171 2.44633 1.4826605065347525 0.16879251549031588 0.707698 1.2228004777727626 0.06828091217256133 0.9661086708296341 0.011052568663475886
187 2.43074 1.7930085872976467 0.2881842719616464 0.532571 0.8793461170099928 0.05001025806554553 0.9824116351343793 0.015489191873156893
350 3.21771 2.8897606096400157 0.24640414121031481 1.51569 2.2273277013283277 0.07629234022739108 1.0079481883092725 0.011858757377090481
820 3.57076 3.960625862120478 0.3759382650994167 0.972861 1.299450794617717 0.03425824675172112 1.0830011858330322 0.016011604223583508
1245 2.78095 2.359839212317196 0.34921005862022414 0.452088 1.0411555993077635 0.05211463408778954 0.943936050119653 0.01242342248875015
1380 2.38334 1.7185738667892063 0.3208507634860902 0.566741 0.9934297983467955 0.03984370313959662 0.9703575006439535 0.009457489736507611
1707 4.0651 3.9691457153853933 0.32652249397208094 2.2534 2.589591727376937 0.08988071440780822 1.1155042527959407 0.009359431958793516
1819 4.4675 4.04572631439418 0.3504064120422611 3.5805 4.205367734463033 0.15199116113090946 1.0994799696333941 0.010114466610471641
1838 2.21686 1.8386900026205624 0.35545312760666103 0.362044 0.7419186949153345 0.04659523316478308 0.9475633163336246 0.023350392328479526
2270 6.00627 5.587393829119074 0.41356257428193516 25.0979 7.402745326557015 0.206509335337627 1.151336054148651 0.007183234347922596
2386 2.0533 2.252678899039053 0.164994554349935 0.6138 0.927639843687456 0.04672507819865106 1.0109649647699388 0.010866933289431115
2421 3.41572 3.3712639650518357 0.23969393806936323 1.85285 2.545312873887164 0.050234216363520025 1.040825538467006 0.011389454003673933
2471 4.92884 5.27578547911912 0.31062070674823644 7.1721 6.223993797648388 0.1319929108006009 1.1387263868430115 0.008683095150655604
2593 2.70821 2.7748408164621785 0.43484904915202754 0.620583 1.0030603737147226 0.05057432419317524 1.012871165114543 0.02252474301718387
2603 6.31768 6.422189976088065 0.7686937339182467 7.12626 6.112834456073302 0.23773406594765342 1.166121151983985 0.005962282721794981
2815 2.26585 2.404673285651654 0.3680206973725823 1.09336 1.0864614656949292 0.02983340938268525 0.9993660360754213 0.01914986868830693
2904 2.27204 1.930801391070038 0.1630120547753901 1.62081 1.246387982111265 0.03835793916816781 0.9948930543454058 0.012794670603686739
3155 2.3906 2.272031594325654 0.17955253102803187 0.783046 1.107736379158362 0.06750986147457351 0.9888753917038791 0.013455865561615297
3886 2.71829 2.7342920983215686 0.2807444211568812 0.863919 1.234183157069173 0.06802384929004639 1.030831729300361 0.010287465955327778
3985 3.59917 3.503065154455977 0.2851220563790929 5.39312 2.346732558462462 0.05742988786963899 1.081056515213243 0.008706036124771836
4613 3.59873 2.9636443458435684 0.6782404692594459 0.687406 1.0334942731688161 0.08716221718408726 1.0227656557668037 0.02453370489356991
4967 2.43526 1.5599225469120281 0.1454117353002726 0.659743 1.1067518844388549 0.05521258263470347 0.9791933697127023 0.013429553975185098
5326 2.74616 2.7685812141259616 0.6305443096720305 0.501789 0.6457507055892653 0.05310716583522787 1.013900145175679 0.02118105011803869
5443 2.69458 3.2964382036900757 0.6008095548507842 0.905907 1.1814350426658862 0.07334590238745685 1.0612316612353485 0.02303608016733231
