2386 2.0533 1.9467198626212852 0.5104274844302868 0.6138 0.3440706787068786 0.024476829071901546 1.0431308260966583 0.05463279055417351 87.72789624663456 110.79182721026305 12.155355845530957 0.000753525193232436 0.00010736384158732733
2421 3.41572 3.1330037822408965 0.29918615575049645 1.85285 0.7376718698007311 0.02589945472272115 1.134030809896673 0.030290090162663468 136.26777659523248 125.06882031185027 10.685055309244433 0.0017703776118808713 5.860346652261992e-05
2471 4.92884 4.740781079743105 0.2242932208030197 7.1721 1.8326284695224135 0.07266863667319907 1.190890777840518 0.015432939769529103 191.08168986544746 204.0243770183864 29.240412120036666 0.004560049838020918 0.00017135697641268901
2593 2.70821 2.8082882635287354 0.47732175822841993 0.620583 0.3429395521928923 0.017702711713689742 1.0681278877448637 0.04479997700646121 99.73279313514368 96.27725561246864 6.99186139260839 0.0008063687935098568 3.872885131580601e-05
2603 6.31768 5.6722077788658485 0.5020497001977473 7.12626 1.6727090923579215 0.06518452477227359 1.2251725235827213 0.014626145758885234 241.79606777307671 238.075784314652 25.916450182133094 0.004225139480701032 0.00015609440197836285
2815 2.26585 2.1307928961655085 0.2434377274046909 1.09336 0.3691770001998615 0.019932428584323564 1.0663309399300998 0.05909913248491283 94.3602432951811 106.91316076004901 9.172202553238582 0.0008300377308177343 5.456727833165314e-05
2904 2.27204 1.9251274086429209 0.17297958730777438 1.62081 0.416330226653787 0.021228354132100738 1.0516767374078704 0.03304435988058093 88.72377446117493 106.50014525433815 10.987507553695 0.0009130914667127025 5.6713116838804965e-05
3155 2.3906 2.602123643929175 0.32233491694281463 0.783046 0.4565999464738034 0.019299757093774784 1.069029479356176 0.04522675465688835 96.79465244489818 117.7403412869567 9.84303669550105 0.0010339748858827988 4.7025497332473094e-05
3886 2.71829 2.1911003723838354 0.30615425213032194 0.863919 0.45598322375331274 0.02160150697228003 1.0616505435452157 0.08524563731232086 96.54157018474916 100.40808699712684 8.076309337326519 0.0009706212893069879 5.188313905725501e-05
3985 3.59917 3.683460252148508 0.22093714121193106 5.39312 0.7791117092810175 0.029899723981311833 1.14286682944179 0.02911457461617402 133.2243756845658 154.54121450245793 10.62005836596429 0.0017444881840395234 6.425925482588185e-05
4613 3.59873 2.6387399684137813 0.3428647105903274 0.687406 0.3659773955935201 0.02313067474379607 1.1524162527853936 0.0774122359089428 118.92126699611734 110.39084776167824 10.054292696474667 0.000767116172903247 4.9500224761222286e-05
4967 2.43526 1.96717877278029 0.14574344542727194 0.659743 0.38423190620425285 0.01461122484445146 1.0890657995822468 0.06077476658836945 88.31892612496476 92.05241058473787 4.300701749002054 0.000757854544581462 3.1022666501377284e-05
5326 2.74616 2.4063583956666896 0.3550759182496833 0.501789 0.3346956294082715 0.03172265807107287 1.0799911844451797 0.054171571440737795 93.50256992031288 94.46991942119824 9.780250851064269 0.0006667001923639334 6.63615535268411e-05
5443 2.69458 3.050974153409738 0.8196369217446747 0.905907 0.40259619123990886 0.03230187394976136 1.1234725581207747 0.04374134725754371 85.9287636860315 89.47141524145349 10.309396744598939 0.0008158411009894986 5.6383684939091385e-05
6001 2.45782 2.465979611284957 0.2138763352733877 0.67468 0.35226480909354174 0.03616267273899147 1.0810560299554406 0.04640084883978511 74.87842138202939 71.58582670884002 13.536115632415598 0.0006823406140352287 6.887156477962742e-05
6496 3.56059 5.640629458885245 3.8363259944235626 0.800871 0.35761349741237425 0.021813824175775334 1.1612364191849391 0.08420321112922027 105.50953182617867 113.08137933647326 10.782814761350297 0.000730406430428786 2.8189960914920764e-05
6529 4.02647 3.5166104668188907 0.3749474885738654 2.50744 1.111996421163364 0.04033631523198465 1.167457278941574 0.04296076891358685 142.6293235622365 142.61604888188128 9.83184754327813 0.0021701312239452075 8.026444596579103e-05
6582 2.68825 2.4214175690563944 0.5260563818181518 0.627848 0.4078279493220772 0.02496256332869657 1.1144482364258987 0.07922265415308725 83.40400098472868 75.67568425079976 7.039566071300646 0.0007611921217962671 5.383866874387427e-05
6695 4.69222 4.355542371946671 0.4920391192122141 3.75467 1.4712249371260537 0.056513332305071516 1.1876009027764103 0.01661461753032494 157.96630005793043 141.9095443947943 14.189779249554961 0.002909620694035585 0.0001225452631591835
6740 2.19175 1.6320912133606527 0.17886250748796018 0.758763 0.5004208567566127 0.03271356929814951 1.0247877353932329 0.049064130315728954 80.88035750898312 114.44518207587184 9.320074802786742 0.0008399586624509411 8.268906033639801e-05
7191 2.18192 1.7902087862225073 0.2897658373179028 0.645166 0.39866516498190807 0.03241767708802139 1.0433409011487047 0.0659804643646509 80.60254829999516 112.20017226557323 9.02852561327557 0.0006743790503583903 7.873927743402814e-05
7308 2.93296 2.914875628900201 0.5473306537666939 0.942019 0.48542142815999617 0.024009978118423644 1.096282778157352 0.0430623404067232 99.76706030554716 99.69916587064168 11.441581347135312 0.0008923299378893147 4.1892253197261997e-05
7364 3.6239 3.665104164822117 0.5103046553842123 1.93123 0.9138128903208693 0.030312921932904704 1.1807173783214986 0.04030037575509925 131.51900760378513 126.4313575826325 8.290315286546878 0.001714063710258022 6.425813622451945e-05
7409 2.81526 3.290094627577742 0.604107003982837 1.4095 0.6669547395680487 0.04991116933035021 1.1052650111497606 0.04626618655200888 101.4696957799149 111.76923360826088 16.28472269934346 0.0012350175116352812 8.536335543598542e-05
7553 2.70055 3.570244397694947 0.8393481223568043 0.53509 0.2881382374244738 0.02598728981214587 1.090825329750315 0.05993405483190131 72.35919123453594 83.58295449269319 9.210575545341227 0.000533526609011034 4.066302353066604e-05
7996 2.10168 1.9466073201739267 0.30535845005867296 0.452289 0.2878402129228566 0.03943130218075504 1.053921393564222 0.0904984498425463 67.73140412584435 85.1681981523619 13.189990526751428 0.00047972892130348593 6.543948069670389e-05
8211 2.91909 2.4075827113505905 0.3634692186632815 0.767455 0.4371505072631533 0.031009321995247415 1.1015140365047293 0.053538731789819466 84.64109840797857 88.03176935413441 9.45099648216362 0.0007533387975102904 5.883698706539423e-05
8930 2.28748 1.9281371560740415 0.23118777504826002 0.5738 0.3929236560512402 0.039579014449893014 1.1177384739201266 0.05586881117070575 67.41032028537018 59.442056122206736 12.020059362998463 0.0006269805157552246 6.922753927511333e-05
9240 2.34002 1.5380518834801653 0.1504347039457493 0.580096 0.3485715248673536 0.01967708022367866 1.0331775627429647 0.0402117178544459 149.91014358003514 233.44150874671385 20.257857396577936 0.001410787725834309 0.00014938134947048825
9389 2.79883 2.160029744634302 0.24441108126952227 0.622233 0.31097087860438544 0.011008876955430354 1.0582471280943178 0.033252447420591344 163.95387287236372 211.78167339905173 7.625076627445617 0.0013756845642208713 6.762494903225739e-05
9636 1.88489 2.276818391219952 0.34628111192141314 0.691902 0.33061066757289986 0.011903140599984327 1.0560067225050398 0.04130895499802815 133.46389043749744 187.5265392139211 8.014864684088545 0.001425253116175871 5.428145478678827e-05
9836 2.28304 1.991775362451032 0.3381208416044494 0.529557 0.30822411685154555 0.020922925498371388 1.0511848928412426 0.03447864851450804 137.5972620247003 171.36618545047813 18.156388271970254 0.0012688632720960493 0.00012640147120843878
10018 2.37674 1.879867837485309 0.18894001797116108 0.506508 0.29426533055227483 0.022212751578634143 1.0511050060799851 0.040393969461891964 139.7061878403919 181.30052711258696 16.459560138527483 0.0011821412845464739 9.56422114472288e-05
10548 4.05757 3.532052582690981 0.23596738562669523 2.12176 0.8136413998124963 0.026988762142490512 1.1543498482007324 0.01782847733549826 216.97297716675018 233.25437273295756 15.575451254015018 0.0033515893860598623 9.744655462076543e-05
10551 2.33671 2.050182200351066 0.28744841807899557 0.627864 0.38395134190810987 0.018651390177213834 1.0628486334728946 0.031461052321340006 145.17759573537606 173.21157706105822 12.499171242563952 0.0014870351182058898 0.00012429761189729766
10820 2.18861 2.1259104848169317 0.3514976433775587 0.685563 0.36617233620995543 0.015475852462001954 1.0508228392015657 0.02922067701630242 132.68156165924927 180.86784941445677 12.388931269740056 0.0013930450208682128 8.299145554401765e-05
10842 2.75796 2.500739156036684 0.35149230986738755 1.24295 0.5318684304724156 0.02013145400139362 1.0944577928148003 0.02474488324939304 162.31815380308245 177.63661453003198 13.718086590927747 0.0020714689773113867 7.575815183151489e-05
10928 2.66629 3.2198730139766942 0.35902951125474664 0.731934 0.3510334555588446 0.02178792684014715 1.1274564027461218 0.05532978939412159 142.91785096339723 149.81321998062026 14.829263860274503 0.0013871933026532095 8.617322438092653e-05
11141 3.96912 3.630938735307397 0.28580015013454396 1.76391 0.8101395860656918 0.018806355532679207 1.1756928604798471 0.013736073186166967 211.41176371426906 199.49046029106438 13.306571603439936 0.003163363452557782 7.776460406436687e-05
11272 2.64289 2.1340633083321383 0.21232300881296934 0.629809 0.3586274617094153 0.02045057479040371 1.0686126808590881 0.02915597261683192 134.0282658020174 154.47183817423394 17.221591783769806 0.0013109379447006323 8.115114235281382e-05
11428 3.51845 3.1256124866098087 0.36718775134497095 1.49115 0.7825713096901581 0.01743659702318165 1.1270318909038983 0.030586859855343543 188.0680035152874 198.08109264615283 11.357466579158514 0.002938534678799587 5.786423178742506e-05
11468 2.44243 1.9217963368292434 0.35386646605776273 0.372072 0.19206804381963344 0.023243702285611983 1.070398304593929 0.07216252600095838 125.09523144954736 143.98567337033563 15.282935088452144 0.0006669804535162661 0.00011324669846457447
11599 2.40917 2.10827174264504 0.28331221049188066 0.661909 0.32985279252412725 0.010451833676854205 1.0530470611780565 0.0489376839629274 130.15892894401435 164.49477120546848 8.91989113071737 0.0011673119703105362 5.39286448862302e-05
11847 3.28834 3.151199949525032 0.3679787811313999 0.711808 0.3559714640665266 0.009912075936588322 1.1205189746332915 0.04581114762859723 153.68302124181685 163.71592372976573 9.439000496197501 0.0012843076027334445 3.2814052861757257e-05
12045 3.39758 3.0967549753969226 0.4169474124467723 1.1991 0.6272160803576783 0.028959624003521426 1.1213339474716257 0.04150806442829308 173.53904909837584 184.1124665806792 14.015069394504687 0.002214019694334493 9.929182705340338e-05
12296 3.48464 3.125881844903184 0.24858095249948153 1.79087 0.699117445525417 0.029110260365414562 1.1398244464411804 0.022918047810555526 191.49336074600163 207.48057844662458 10.308083678733071 0.0024030006966164795 0.0001013515965111851
13334 2.60178 3.3004580073295564 0.4607256211148383 0.592084 0.3144580363639065 0.0219257498702881 1.1088537052873397 0.047949125590350514 106.27761547742593 120.38810923523329 16.721286465377805 0.0009676494863349839 7.058752543827371e-05
13675 2.83882 3.506489555759378 0.9704673975678361 0.578599 0.3049746868958977 0.01373416757956351 1.1326423038851652 0.048975363474360406 116.94969120557892 126.09572718314021 7.090246352009506 0.000910840887154985 3.2053067010788465e-05
13751 2.33016 2.007178732022919 0.34601508270477976 0.334131 0.2016082785307292 0.013183407524765973 1.0350265705337978 0.07411543266215664 96.89632461775923 104.97627818962795 6.485736351399429 0.0005595097679704581 3.996676810817305e-05
14038 2.3871 1.852706338641361 0.13953711518586395 0.701932 0.3723017516435566 0.031891466840831766 1.0653422559585188 0.04728551879705355 102.17722234116685 121.95640818877277 16.349301303761205 0.0009910290749597884 9.124816243094851e-05
14434 3.01252 2.8829247301972547 0.38985108087836917 1.55888 0.7284140279355107 0.02922813943597413 1.1249319362074857 0.02987832754004805 140.23985539295887 149.03724498896403 12.580602746310182 0.001995901992851199 9.007546602186152e-05
14559 2.16353 2.0659593389005932 0.3023131212291666 17.9324 0.3909064858825465 0.017170355487963248 1.0691977244995872 0.051475418234478966 92.186527407821 101.63922446044334 8.675698358946773 0.0010145596856400649 5.820823961113408e-05
14660 2.42827 2.4804555160152684 0.22691705055935898 1.00392 0.34866444711997546 0.016753243321568776 1.0770091461045543 0.02856557475212164 305.61954311190254 366.50895745097534 29.511001356225858 0.00341311193391181 0.00016906009342232994
14667 2.58549 2.3353382065507176 0.13201023162374942 0.894151 0.40594150803479934 0.009127193106237061 1.0817912121616946 0.019275368125162708 311.7355249731034 352.8837245850277 17.675890624060106 0.0039487473095082895 0.00010518546315364099
14726 2.46142 2.5236340773596373 0.33625863296496084 0.512405 0.2636924320766647 0.008681733029521192 1.0820523083883393 0.03604316627230222 272.9106314533063 318.659746522928 23.40332666168885 0.0025405910406699496 0.00010356787595909604
14857 3.71654 3.2300276140794173 0.10841948873330418 1.24613 0.627133576191661 0.012109931720555293 1.1306924723857785 0.012873996237183554 409.3682153490931 444.77429740366733 27.17264009510367 0.005967961019951619 0.00011147187334935917
14936 2.63955 2.1062012199613953 0.18129849607080217 0.53984 0.2875452612640906 0.0076329424322250684 1.0683585519284056 0.029540402342894703 257.6806103381333 288.1549566798799 17.419125493579358 0.002582981746301653 8.212806635817115e-05
15138 2.1695 2.1626457641859296 0.27014049216572905 0.420183 0.2776240730111239 0.006762517986997143 1.047524578110136 0.020615779132863873 228.26760636140367 259.62540761400794 13.988416459367892 0.002396426119123609 9.258446523878678e-05
16666 2.32066 1.9773584045740258 0.1865136423928623 0.574152 0.3312746165499844 0.013500147979247238 1.0656115565460287 0.03681060669188991 169.48622978553897 199.65576124507442 12.23812680512359 0.0019502560820503767 0.00010623861208860287
17017 2.3604 2.4693595029732403 0.1771944400325891 3.42227 0.4465143975595681 0.01450498032558846 1.0946082998335689 0.024170044823303056 173.44777375162087 173.02777933759523 16.627266717082666 0.002546951775835982 8.206842635452131e-05
17086 2.17444 2.2943966507867417 0.14835991687807434 0.644407 0.365096847394785 0.018282894028759704 1.0628628345651003 0.02751234861830401 169.315816669178 214.02372494219935 22.617983445362636 0.002044151854386707 0.00010428286949089498
17174 3.42784 2.98386753229015 0.27174724132571165 0.912003 0.4561224339738003 0.02249019687637399 1.123190456100862 0.02714473103833554 240.82814062000128 245.32998270937227 23.636235877124882 0.002564989432730916 0.00012741582105091538
17365 2.18816 1.856889895979954 0.1725928156398812 0.625943 0.4051468413686816 0.01851789813072521 1.0758309219131015 0.021881855861857622 159.3284339292022 151.741912732745 15.42948506586799 0.0020499552529792196 0.00013070560189992097
17415 4.2927 3.4105037155855604 0.25942804134530645 1.97013 0.8660391583941284 0.018302270601602593 1.140651600350441 0.021897000088684837 273.61783794621465 291.19225546222725 11.375243731627533 0.004670801568583102 0.0001029105355770322
17421 3.54822 3.089340642916355 0.26355724327957586 1.18606 0.5183538705727672 0.018922892606095434 1.1159471870671687 0.020426758025483674 219.73582916143138 251.51069919840188 19.116843307379877 0.002769872253261415 0.00010351696071013699
17638 3.56035 3.479346932069629 0.2888608913833485 2.13547 0.9559351276171281 0.024982373394439636 1.1466473047973371 0.013817280163693844 248.97993108978153 236.50375589331662 21.060282152602714 0.004962162870750192 0.00011531157430078574
17654 3.27958 2.970957435474119 0.18686566066631577 1.125 0.5620778421278709 0.023324186275471784 1.1197884928896429 0.020853314331715014 214.75405841626647 231.01605633357514 18.237730546231358 0.0028754008569224464 0.00012232270896141923
17964 2.30589 2.0171641517008916 0.19444677241119793 0.487051 0.3240710513054327 0.021490747175024708 1.0574577795834312 0.042180696958519705 151.60008091186825 152.1415340731767 14.071406545421613 0.0014854830242957441 0.00011267590923716448
18073 2.1113 1.5869401744301297 0.053528574281081445 0.465276 0.24175337085266624 0.005706956983074993 1.0355602671003266 0.012062178899778434 594.2771656671014 785.2379881084915 25.690653868174564 0.005867560237306172 0.00021942239820387004
18589 2.22808 1.8778574371575598 0.16184301195164605 0.537683 0.3121459433896134 0.012818315948608331 1.0254011867369055 0.015998284324793017 445.4471198486292 618.1158433449663 36.18955015116282 0.005279408602101165 0.00032461577952585017
18610 2.26553 2.2537866070537826 0.16108556399323798 0.455429 0.2576812738504405 0.00924598507995439 1.0517005550007008 0.018415532156002952 464.390752225315 561.707950162893 25.93802121046654 0.004443319625115888 0.00016710553032920784
19523 2.39539 2.6294285538006212 0.2811315381332085 0.23112 0.12479003937365094 0.008367193433434237 1.0774017875918074 0.06407827254842374 248.47047739270116 260.90132750921134 17.372143377653007 0.0012413197290422327 8.342232132542904e-05
19771 2.61661 2.500130557153278 0.0673278443359482 0.651073 0.2949161783989915 0.0027594389492726712 1.0942037237778819 0.011525598721976093 1465.4600485786555 1553.445354346943 42.08528934293522 0.018977153417889393 0.0001871181106453829
19787 2.84568 2.334662984009873 0.06083273333724491 0.951228 0.5116734761823682 0.003633016912628033 1.104146444898492 0.007490208510680103 1705.882920752469 1665.1777112284296 42.88388120760009 0.031586239730594504 0.00022712762466086596
