6740 2.19175 1.8994718128522265 0.30497710930935507 0.758763 59.64120509935875 5.19162698105683 1.1915695246208702 0.0242833755213017 19.867064366398814 32.602535063171956 5.539422158251783 0.000630589910078337 5.20918690241698e-05 19.867064366398814 18.898210077553678 1.6450120542038569
7191 2.18192 2.3043222333229743 0.516381680682491 0.645166 65.88067768206315 4.988146286776794 1.260476572903897 0.025425292201885913 19.798824640382144 28.94923699082288 9.757198580789838 0.0004668548201665946 6.260150530646645e-05 19.798824640382144 20.414650257331946 1.545677463936705
7308 2.93296 3.011168981488404 0.4001012564121099 0.942019 80.23894829658244 9.078221594370655 1.3386644401451993 0.042706268702535195 24.50630375263305 15.522411332528595 4.839367910860826 0.0005978023526730851 3.053722403702654e-05 24.50630375263305 24.72992350955912 2.7978675874427488
7364 2.81526 3.3997428986419713 0.5572209888513916 1.4095 75.7227010990154 5.464310180145745 1.2432791789667634 0.02091241537884293 24.924530991032942 38.621256045744914 6.071700087294045 0.0008035502640432277 4.122944255815548e-05 24.924530991032942 23.243676043323028 1.6772794526770862
7409 3.6239 3.1957540203773767 0.33875125064922074 1.93123 104.27288882876545 8.498281709297151 1.2756004461996977 0.01598709251857973 32.305700295391084 23.654444507189332 8.425191661418403 0.0013102938472444327 6.602487599036705e-05 32.305700295391084 32.0519523801039 2.6122105093892607
7553 2.70055 4.485929018523926 0.7011745537041546 0.53509 55.87138117075865 7.099790174629412 1.318660312679996 0.03151213598695737 17.773965818553904 26.636232974724134 4.471444062495201 0.0003388871468923742 2.580898428704757e-05 17.773965818553904 17.051940172058973 2.166780845438966
7996 2.10168 2.344421683471366 0.5217628138965594 0.452289 50.61040297304538 5.070472341855272 1.208417923876139 0.02434869958384514 16.63721831651479 37.20704869658841 0.8530641432674521 0.00033128777979067717 1.7604184958966453e-05 16.63721831651479 15.135877206262416 1.51634422225793
8211 2.28748 2.1280945711040236 0.43058512523905007 0.5738 61.143516806334524 4.24910821088305 1.3011792289685087 0.0417395652257951 16.558348816896146 10.516316954177825 4.978256237597194 0.00043322279634193443 2.8883871557852708e-05 16.558348816896146 17.548234481053687 1.2194633908327428
8930 2.91909 2.0120055864647717 0.2679987265196759 0.767455 71.73551297271005 4.136292009829987 1.2252972394480417 0.014810107999748065 20.790834782440697 30.161012004650598 7.03799211362109 0.0005724665292591623 4.859159635826292e-05 20.790834782440697 21.256125646347275 1.2256059705668452
9240 2.34002 2.547569464613468 0.6027829894944592 0.580096 50.41579736587934 1.954113491249881 1.230314272733118 0.022775626193138675 36.82321101696238 66.67498996781698 6.503419723337227 0.0009070871895632783 6.72064935979587e-05 36.82321101696238 36.205652624657546 1.4032901039765597
9389 2.79883 2.498493996583803 0.3957509115730626 0.622233 57.64236045817212 4.130467445032749 1.2742411253459518 0.021415620998871277 40.272845543664175 56.619474365096096 12.360207432919422 0.0009427249053318087 9.166198659931501e-05 40.272845543664175 40.77278855314538 2.9216642259512886
9636 1.88489 2.2322379191959905 0.13153979815875746 0.691902 48.875639442214926 5.255554931732212 1.1683607583251674 0.02130501013976826 32.78343201706621 81.31768893215259 13.40579769884214 0.0012738089460393347 5.051311930066956e-05 32.78343201706621 33.57251369659927 3.6100110984956926
9836 2.28304 2.011487080309672 0.3573085293508166 0.529557 49.84137666146689 5.5252487960100725 1.191046097706425 0.02092177903243142 33.798733653982 58.980159296478746 17.061231314430668 0.00105626919603595 0.00013800513917657835 33.798733653982 33.59822535398446 3.7245636011747862
10018 2.37674 1.8517808370396103 0.26305405849973756 0.506508 55.26091942048498 3.097883100123243 1.2205616981729048 0.006791797716515159 34.316760109535814 64.31852812830385 11.432374398549854 0.0009235107138056999 0.00010877775775760568 34.316760109535814 36.63897000264707 2.053942550314406
10548 4.05757 3.5592145768409225 0.1972257187470774 2.12176 90.01863924402994 1.7838640217057742 1.2758021187627477 0.012438388957867792 53.29620486237635 51.31495840725786 7.9100253495073005 0.002500610492330102 5.68330669403398e-05 53.29620486237635 57.03085955897676 1.1301322721871938
10551 2.75796 2.6659520690026026 0.27038744441616425 1.24295 67.07957525555943 6.973348817455933 1.2382053894866991 0.015195815694883102 39.8710553311129 54.38654549131785 7.143995215732374 0.0014765793571013285 2.881838343935766e-05 39.8710553311129 41.47525536605381 4.311590894234584
10820 2.18861 2.2341931811287132 0.20605067321166917 0.685563 51.406456677347606 5.925719003561227 1.20961107636914 0.03315941913355639 32.59126451593449 57.1711829127792 10.89928616586535 0.0009934424123456767 5.4036834519577874e-05 32.59126451593449 31.83824844781261 3.670045192697075
10842 2.33671 1.978862733296881 0.11036334142059723 0.627864 61.33037205340696 2.4090376977401244 1.255227879815486 0.013392991648685243 35.66073058855355 36.46546923155854 6.580517681319641 0.0011192916806146433 6.963005363003635e-05 35.66073058855355 38.84744221705127 1.5259584314567622
10928 2.66629 3.808497528626554 0.20116529568384384 0.731934 57.59090190550959 3.543916735558533 1.2746617121437847 0.022404903414542054 35.105657685573966 44.56166525340376 8.205591163157264 0.0011554766394056527 5.903164922785661e-05 35.105657685573966 35.35520522368069 2.1756281656896346
11141 3.96912 3.890158766839183 0.46587995191849163 1.76391 87.32939547673533 6.910535793680044 1.2989616283260421 0.01388206893872256 51.93017497553451 27.627821669753843 7.574610137726722 0.002298437945732646 4.9663886974784055e-05 51.93017497553451 52.536898698852156 4.157288273181856
11272 3.51845 3.6231458428487144 0.41772161274849434 1.49115 79.2327261249227 4.397235884215374 1.2729048479214444 0.01354042793527992 46.196125316129404 52.06317362715922 9.35540680216976 0.001833828138947119 8.163578419313144e-05 46.196125316129404 46.50512993710084 2.580885113129038
11428 2.64289 2.3291014113945425 0.20952202729754435 0.629809 58.191252556366194 2.4661301570750807 1.2742705655267614 0.01977669756911038 32.92206248358563 35.50384794753487 3.0827178444254293 0.0009051886236591495 4.235926797389229e-05 32.92206248358563 34.569757082491854 1.4649799895038789
11468 2.40917 2.287253390824703 0.255122454961065 0.661909 54.56267590632528 5.413723876340754 1.2433988673178789 0.030276346601351076 31.971617075320864 47.5838232689527 2.327572440405946 0.0008619231300718292 3.623164688151928e-05 31.971617075320864 31.566465775396587 3.1320455004556544
11599 2.44243 1.9411375256794052 0.23295910697695446 0.372072 55.091415425185616 4.56869423178277 1.3478643287763912 0.025127194004464996 30.727794630008674 33.87166528956327 5.783590937057934 0.0004737517622937221 1.969899795699893e-05 30.727794630008674 32.21108681235605 2.671073621671447
11847 3.28834 3.509323216826624 0.6361868413964504 0.711808 67.1078144355681 3.592290115894588 1.3382559748225114 0.03781261893810267 37.74996264939478 35.34756602728377 11.509436654374419 0.0008888038542440678 4.4541304588939695e-05 37.74996264939478 37.93914136301463 2.030877070317425
12045 3.48464 3.2354911617039774 0.259161550476353 1.79087 88.13052885492051 9.044195631220258 1.2584146964557532 0.019364080420877616 47.03751369121109 54.60100474764274 9.23928072107745 0.0019617941685369103 7.209686657015934e-05 47.03751369121109 47.662104725462946 4.891160725022841
12296 3.39758 3.235314746172219 0.2660499572619465 1.1991 75.90929177683486 3.6246627398606934 1.2646800598478782 0.006087493989387983 42.627302409465116 45.2673702066663 17.368977793017866 0.0014143293073468751 9.822656784708094e-05 42.627302409465116 42.12530457715819 2.011441687294565
13334 2.60178 3.3785980763128594 0.7119159698197339 0.592084 46.08732542528613 4.9702273669102475 1.278609253955845 0.017281150225610435 26.105525401057886 27.224095131045335 4.722690820205212 0.0006032055368720811 2.5680220175800895e-05 26.105525401057886 22.422937790538587 2.418107752553341
13675 2.83882 4.300881686114001 0.8887569800503313 0.578599 58.37814660954698 1.9533722681461436 1.2595502250601711 0.039442398322803655 28.7269630645938 66.21253825314774 6.518503238099528 0.0005228265446981649 4.6833504475272066e-05 28.7269630645938 27.544048459640585 0.9216581284893379
13751 2.33016 1.9164473162299651 0.4443437696999262 0.334131 51.96108427607767 3.803961076967512 1.2991229404523812 0.01330960637532298 23.801149961963095 34.200097547696764 6.790386310513752 0.0004044226318258426 5.2636685170519336e-05 23.801149961963095 24.334364298332908 1.7814333442968258
14038 2.3871 2.309757870805174 0.3631604343737741 0.701932 54.0129771884712 6.450969957115603 1.241979790852941 0.04225446455505418 25.09832443317702 31.608703033692006 7.615912829959688 0.0006962826244045316 2.157746590077858e-05 25.09832443317702 24.653055164567757 2.944414501499435
14434 3.01252 3.16103806230504 0.20090901952299947 1.55888 75.98788118314687 6.987240749757417 1.2646430895599468 0.023117203495559492 34.44784765592718 41.09712233291434 5.620172836396927 0.0011578696388331515 3.7606173688748136e-05 34.44784765592718 33.60510285944262 3.0900258313588016
14559 2.42827 2.7860995570025624 0.22095469723617597 1.00392 48.38911662604638 2.917571833682616 1.2161773646048784 0.017142985942969723 75.07092354233463 120.10186041645902 5.91315087486918 0.0026148967362928555 9.495590743711497e-05 75.07092354233463 70.6146025797013 4.2575517363734265
14660 2.16353 1.4344627536739956 0.1539443637857914 17.9324 61.19199796172327 5.202822370778701 1.1427382229575074 0.0157675725569185 22.644257890706662 83.50257111165972 19.544935303866932 0.0010998759616207342 0.00016139594512563568 22.644257890706662 26.79471201134903 2.2782011146898906
14667 2.58549 2.4496748710133 0.12824489199968878 0.894151 52.451504837347 2.132035704920789 1.227398603238973 0.006660163944467711 76.5732240889996 100.30523689211982 18.200005664959065 0.002683824731043635 5.9473865190924896e-05 76.5732240889996 76.42459400444633 3.1064406708543486
14726 3.71654 3.6175573914951 0.21491644245666405 1.24613 73.48363821200186 1.8254374052127256 1.2783863959515172 0.014369270824608668 100.55525141558554 113.77188238937579 19.46326010665573 0.0037345410584204994 8.531335422056912e-05 100.55525141558554 102.60286205601933 2.5488125139628277
14857 2.46142 2.782296899760172 0.3816157178195223 0.512405 44.64144140799842 2.7557105021948525 1.2408864869254974 0.01212414322959567 67.0364628489084 96.37344281962302 19.13037927829783 0.001957512059745174 0.0001018578521753067 67.0364628489084 64.17271706158746 3.961343264035946
14936 2.63955 2.5280171933514333 0.2645687663549684 0.53984 45.060909173841644 2.984924208637738 1.274110616305925 0.01594046228481204 63.29543326996341 57.05583440630063 8.64454714572892 0.0017552912266312853 4.700949148072613e-05 63.29543326996341 61.72258377391887 4.088575433275949
15138 2.1695 2.344217505068493 0.08066519853050005 0.420183 43.6995820423633 2.617526774310481 1.2563581604481715 0.01380340838439263 56.07056358327921 56.97554428306205 10.843606866317218 0.0016594200102745768 2.6954237085330643e-05 56.07056358327921 57.52692788827589 3.4456417117196865
16666 2.32066 2.1741809467754853 0.1148707558435861 0.574152 43.16276601105078 2.352680885128727 1.2282752099276473 0.00880592578458212 41.6317872481409 57.08298293057275 12.798884152138255 0.0012496362852746719 6.745125081620717e-05 41.6317872481409 40.251661632114555 2.193988582865182
17017 2.3604 2.724274207128186 0.11876382138854075 3.42227 48.462411883662256 1.6173322272332193 1.235271932361908 0.0121838642352753 42.60488196963403 18.531165706599246 4.032158262289629 0.0019739915913966196 4.699979961496631e-05 42.60488196963403 42.59680377311569 1.421550071640898
17086 3.42784 3.2647055922930592 0.2980997280752799 0.912003 66.90772341973906 2.2716146664880434 1.2900420690846854 0.022375769891484897 59.15587317237444 57.58756459549808 9.847437894879421 0.0017449781332321743 7.723670156737612e-05 59.15587317237444 57.25573510189402 1.9439293479779949
17174 2.17444 2.285654244066644 0.26526070272093094 0.644407 44.35430616418675 3.293242399758732 1.1944208390805648 0.025740930258322147 41.589927784905385 60.98891405498868 15.52310681253559 0.0014488239814052673 7.90389974202109e-05 41.589927784905385 38.57523648098638 2.864144278806287
17365 2.18816 1.8384961993381512 0.10329742916357985 0.625943 46.796285269991834 4.006875444357868 1.2303886099186125 0.01311270636591767 39.13667483378037 22.283562460709895 12.169463178341669 0.0014142714680537758 9.443095304652969e-05 39.13667483378037 38.47482082979776 3.29435977030698
17415 4.2927 4.469615161853237 0.7437583521076717 1.97013 79.49228877294283 6.628996446251089 1.3075370147137575 0.017497596984989042 67.21017767099467 75.28622604574238 17.63041491265285 0.0022801930617675882 8.675766034956695e-05 67.21017767099467 64.84369490958369 5.407373051342125
17421 3.56035 4.129799435311339 0.41239590735020615 2.13547 71.87438916079093 6.06232129703554 1.2711427187706763 0.01929251334675936 61.158240013378204 50.31758763249365 18.58949293211593 0.0028308750512012915 7.194093440257314e-05 61.158240013378204 56.503691050135345 4.765837191695354
17638 3.54822 3.818405525143079 0.15852996532890445 1.18606 62.41036215260461 4.133592653880199 1.2888782164264154 0.019164213218555395 53.974858618414295 57.232897592408406 7.618322626912908 0.0017145526078675474 3.309486454034734e-05 53.974858618414295 50.81260425798625 3.3654527885507473
17654 3.27958 3.4625485649291186 0.31505478668237824 1.125 68.84394710780802 5.334181874500509 1.3106239675638065 0.01961943179862692 52.751160268146265 50.71878460649589 7.310755699390871 0.0016190348734911627 6.965847650404502e-05 52.751160268146265 53.95903844751736 4.180849058849939
17964 2.30589 2.136200539118878 0.26430221704785223 0.487051 52.014428994143415 2.946584788015896 1.3061753745003124 0.01786543996199151 37.2383191443341 32.685480065927365 9.895907175889008 0.0008604949470379425 6.808943108300996e-05 37.2383191443341 38.35993047569209 2.173050865443163
18073 2.26553 2.3772241124692473 0.1532224448137152 0.455429 43.10037511124514 0.8544627974521029 1.2395930450851549 0.01065684620254775 114.07072433620216 169.36443480932678 19.56914962094723 0.0026012318788279755 0.00010256026470368876 114.07072433620216 108.68586312759926 2.154677308037865
18589 2.22808 2.0607332718064115 0.12519433494307763 0.537683 40.68365332510082 1.351906722303804 1.1955411859115206 0.009907431072868905 109.41750104006115 153.13336808150206 17.305919865570203 0.0036640665503442013 8.51188999232991e-05 109.41750104006115 103.85568979487887 3.45109400862888
18610 2.1113 1.7018726953374645 0.07154480541713172 0.465276 38.89079358939894 1.2693169605138415 1.2128758807944902 0.01422507119195359 145.97540200632804 207.72750714190403 11.137688359189628 0.0040522056326968816 6.889081942787131e-05 145.97540200632804 147.70642308120782 4.820827020643512
19523 2.39539 2.879695523303428 0.692908413392981 0.23112 40.78886867814324 3.595380490905038 1.3743631402942698 0.024158199548592017 61.033100242693216 86.5607751669838 8.160272045231803 0.0006607266595539312 5.3343673404234455e-05 61.033100242693216 60.18410863815084 5.3048085144781725
19771 2.61661 2.8105716987459175 0.032560933475570854 0.651073 39.95867658222538 0.8159485644613405 1.2458783558880822 0.002046912186136141 359.9686006366185 348.70164503966635 19.308039852607084 0.013889289025045317 0.00013620525464039167 359.9686006366185 355.97375256100315 7.26888626668051
19787 2.84568 2.608815270672496 0.041089837680702034 0.951228 48.87816202849228 1.5661325542738311 1.230841065373053 0.006487839586396172 419.02492560527486 356.148709368867 38.19366893559337 0.01929843341131051 0.0002928588672162638 419.02492560527486 420.11745094097375 13.461165692392376
