2386 2.0533 1.907530205082977 0.3140831799140302 0.6138 0.6223736141866232 0.06057259644289303 1.0380505012753145 0.04450388430396644 21.549061046955273 29.849474142481352 6.187013549777061 0.0007195825960478332 4.692645572314935e-05 21.549061046955273 0.0 0.0
2421 3.41572 3.4997446302645896 0.4022807360048998 1.85285 1.5305099812349208 0.09296567973809364 1.17361165986599 0.01906446374690505 33.47216520875111 24.947952133973374 12.33458767207361 0.0014384306824277182 6.930343894322184e-05 33.47216520875111 0.0 0.0
2471 4.92884 5.534132640985137 0.4940311895935722 7.1721 4.865548984693346 0.14963781409715438 1.2165384402639983 0.011965418114564032 46.936392824122485 49.73678350354485 11.586945157326921 0.003952291331410456 7.228495293896831e-05 46.936392824122485 0.0 0.0
2593 2.70821 2.880257120126689 0.479518087385263 0.620583 0.627552031441595 0.04723279295175514 1.1367737123382597 0.05518803685239145 24.497886528710854 22.56943719161317 4.178371022215999 0.0006285339466295425 2.2373062341260796e-05 24.497886528710854 0.0 0.0
2603 6.31768 6.155999241429797 0.6499356824561279 7.12626 4.481608569934581 0.09924319688692723 1.235748874111589 0.01506477045642081 59.39363017103752 57.945128286291194 13.317754727599143 0.003533976239359541 7.992431955214003e-05 59.39363017103752 0.0 0.0
2815 2.26585 2.344598661779221 0.41378721520509165 1.09336 0.6576887266350376 0.06052592369691951 1.0820003756145498 0.03368367332790374 23.17819906973337 30.134430406135948 12.791653666521412 0.000701966190549568 5.846629648820042e-05 23.17819906973337 0.0 0.0
2904 2.27204 2.143722242526338 0.3370789074879026 1.62081 0.6322608867390521 0.047121428264308755 1.0741485668693826 0.036799193899015085 21.793683810735356 27.19297912675746 5.0464652247652015 0.0006905882329531589 4.346164993928887e-05 21.793683810735356 0.0 0.0
3155 2.3906 2.891589446101398 0.3556407628828846 0.783046 0.8538609659792421 0.04964800105184451 1.0823686017462315 0.02687479430506417 23.7761756954698 36.66261300030871 7.227980424458965 0.000826060105983719 2.524360562895372e-05 23.7761756954698 0.0 0.0
3886 2.71829 2.6680089325009875 0.4211288021833528 0.863919 0.7594509967531926 0.07243702823984674 1.1339407930748735 0.034180340320877495 23.71400977895769 23.833821631203392 5.2005397574837415 0.0007280806686442757 3.712912780679587e-05 23.71400977895769 0.0 0.0
3985 3.59917 3.5641349334371055 0.3956256907899452 5.39312 1.794452813795364 0.11273279983529613 1.152803901886315 0.01825642335029275 32.72459875816689 37.784069960175174 14.811522190337735 0.0015380097384342661 8.544797308083846e-05 32.72459875816689 0.0 0.0
4613 3.59873 3.3527581037769614 0.865609760343739 0.687406 0.7064234511310442 0.06010565900669938 1.1909646933620965 0.023007614462627408 29.21125151657684 17.6894511191435 6.931465107484745 0.0006031577518463393 3.1464960379756544e-05 29.21125151657684 0.0 0.0
4967 2.43526 2.4719985659018966 0.7143256573541688 0.659743 0.6266377586950332 0.06524056306713641 1.108076251349084 0.025756868486933933 21.69423880082396 19.6812296207985 7.7740173136815045 0.0005864169661352815 4.0633793385972204e-05 21.69423880082396 0.0 0.0
5326 2.74616 3.3447609931322084 0.6169337109769641 0.501789 0.49735518987378785 0.04812539314799537 1.135170060361201 0.049240140814671124 22.967524282076027 24.93201543738036 7.539616697956036 0.0004068014449275455 3.0266930108109273e-05 22.967524282076027 0.0 0.0
5443 2.69458 3.057189921279238 0.5644202052607588 0.905907 0.8648296661882815 0.05640141439506149 1.1181477591417952 0.05520276076102956 21.1071307256011 19.737515426252994 7.4305807326765185 0.0007268483217498104 4.8249602292478984e-05 21.1071307256011 0.0 0.0
6001 2.45782 2.7187245529367075 0.3923363978899835 0.67468 0.6795094820446869 0.0664191818416075 1.1303439827763495 0.041545069058645696 18.392777468693627 15.750087657577357 6.1266666247415085 0.0005765806551108793 3.832628794224156e-05 18.392777468693627 0.0 0.0
6496 3.56059 4.5973345144400035 0.919125448349594 0.800871 0.7597812892156911 0.04436087880927208 1.1624585607433422 0.030495218031707492 25.916857004823218 34.370337816704804 6.205827666336048 0.0005273311084424306 2.2654152011821835e-05 25.916857004823218 0.0 0.0
6529 4.02647 3.837606421945722 0.4387337152778527 2.50744 2.2337270534039173 0.14266872839551686 1.1738207957453768 0.016924366349799606 35.03478519407079 34.89515881950501 8.270420345786619 0.0016279899423515675 6.889445689442185e-05 35.03478519407079 0.0 0.0
6582 2.68825 2.3351629581694207 0.5681658072479362 0.627848 0.7237108099309326 0.1154690882456648 1.1292027032071768 0.030412227920082024 20.486960085392266 9.627065406920362 10.28349670961448 0.0006255582817269774 7.473506872255142e-05 20.486960085392266 0.0 0.0
6695 4.69222 5.957351312474719 1.1948937908995807 3.75467 2.8713971071857576 0.10189401389695918 1.2218060680250988 0.018169871302032445 38.80208678138207 34.32475645720855 13.342312634433913 0.0018464361400940626 4.4702768895920444e-05 38.80208678138207 0.0 0.0
6740 2.19175 1.8862502956425982 0.3469600350875519 0.758763 0.7418905851538068 0.09160642639178672 1.040241920175014 0.015129710277241283 19.867064366398814 30.640900129468122 10.878086716450706 0.0006796026743240476 6.40538922846428e-05 19.867064366398814 0.0 0.0
7191 2.18192 2.7546789527181206 0.5048074380353936 0.645166 0.6720793364937064 0.049668458501773746 1.0896604145891609 0.03535651726302307 19.798824640382144 24.591602767206936 8.641324967174976 0.0005358217587155512 4.141765526074929e-05 19.798824640382144 0.0 0.0
7308 2.93296 3.197982826864196 0.7308044640564395 0.942019 0.8485560933390033 0.07304771511399347 1.148078469511884 0.03728569208111995 24.50630375263305 21.716211579582897 6.838577578449798 0.0006377664745337751 3.514194708446427e-05 24.50630375263305 0.0 0.0
7364 3.6239 3.8597119189331712 0.6181206018150411 1.93123 1.930787614415077 0.10595504468211879 1.1752647250632868 0.0305285923737305 32.305700295391084 27.731890772788454 8.164530652702974 0.001347628765626289 3.574691943777922e-05 32.305700295391084 0.0 0.0
7409 2.81526 3.6945807597200244 0.6860580985988438 1.4095 1.3578462686551567 0.1212905641903048 1.127844522226652 0.02798939527194954 24.924530991032942 30.67368251207568 7.0545459791581 0.0009612681337509517 4.385581849286451e-05 24.924530991032942 0.0 0.0
7553 2.70055 3.430183684571742 1.6602325775227693 0.53509 0.5387321153521455 0.11005808823426073 1.1322286615685686 0.07400796978792061 17.773965818553904 18.246359488002067 6.897152380923111 0.0003982164809420531 4.198564978028632e-05 17.773965818553904 0.0 0.0
7996 2.10168 2.5290414404115933 0.6182866054339606 0.452289 0.4259754183365283 0.07324782559311134 1.0515318656919777 0.05509477999540869 16.63721831651479 29.944001507077303 7.636838864910285 0.0003344087294275006 4.3661934127196115e-05 16.63721831651479 0.0 0.0
8211 2.91909 2.8102229756212442 0.5947563141180557 0.767455 0.7421821231767016 0.08810477815527526 1.1299683395669065 0.0468720046990494 20.790834782440697 19.62601958087318 5.088428795838565 0.000555147701287976 3.7954150807953917e-05 20.790834782440697 0.0 0.0
8930 2.28748 2.0604022873806485 0.16040786096658805 0.5738 0.5507525583105084 0.05396586317632457 1.1015973702280628 0.03716957471219315 16.558348816896146 8.897281530755642 5.892186542699113 0.0004426310708540643 3.8498911095463834e-05 16.558348816896146 0.0 0.0
9240 2.34002 1.9672072767349316 0.2970668564850077 0.580096 0.42340664291238295 0.044384498027590515 1.0541474770014012 0.020524942645251017 36.82321101696238 72.79549514680068 14.572502933482514 0.0009614703579336621 8.067458014064006e-05 36.82321101696238 0.0 0.0
9389 2.79883 2.4181325509172735 0.3798755947539756 0.622233 0.44305787114757056 0.04443840927042863 1.0767564172818893 0.02265325204012606 40.272845543664175 60.12745453961861 14.11228650456501 0.0009284844066315245 7.238764500654429e-05 40.272845543664175 0.0 0.0
9636 1.88489 2.4227286445571163 0.31989272203381935 0.691902 0.6830765995480595 0.060794218190178266 1.0550140968688873 0.030006791153470463 32.78343201706621 69.73347642693444 12.581104016379179 0.0013844658164844648 6.68737754726146e-05 32.78343201706621 0.0 0.0
9836 2.28304 2.2449586713857275 0.1538869374498481 0.529557 0.46030911305222855 0.03093554407261385 1.069881108366716 0.02303621916298411 33.798733653982 38.23383517414625 10.545754857543342 0.0009410531564582271 6.179494367089872e-05 33.798733653982 0.0 0.0
10018 2.37674 2.128078406698938 0.20516739106889573 0.506508 0.45628555348446537 0.033268075303965916 1.0741729361447017 0.028955468960078744 34.316760109535814 52.120524791826675 9.037238419174287 0.0009317426062381963 5.714132695413524e-05 34.316760109535814 0.0 0.0
10548 4.05757 3.9362838404604554 0.4038895284900932 2.12176 1.8552365324090285 0.08133058985552233 1.174005286511018 0.019770177481508965 53.29620486237635 48.09298884284874 10.4524149136841 0.002871359916957168 7.116738392186409e-05 53.29620486237635 0.0 0.0
10551 2.33671 2.3538421708162285 0.2791849421717548 0.627864 0.5828234891743822 0.04198795558913765 1.0975587627426955 0.024564290101307566 35.66073058855355 40.20506869088529 6.269665957937054 0.0010922901865204446 3.326302955507377e-05 35.66073058855355 0.0 0.0
10820 2.18861 2.373318397976763 0.3019257531417042 0.685563 0.5974552879951008 0.04021085710064162 1.074310216562449 0.02450401944961132 32.59126451593449 51.18217700381656 5.4020936849586185 0.0010892356981630296 3.883345706774744e-05 32.59126451593449 0.0 0.0
10842 2.75796 2.675454077611417 0.21882233412023977 1.24295 0.8617901147289189 0.04542203190020399 1.1007273531904636 0.023439486943955583 39.8710553311129 52.386264799681136 9.11772834450269 0.0014992425936192683 4.350726355699633e-05 39.8710553311129 0.0 0.0
10928 2.66629 3.5439208479019597 0.3346795189869431 0.731934 0.7693814011841607 0.03691639192802372 1.148595907977535 0.021292508102397377 35.105657685573966 34.82725030591005 13.50993511363602 0.0011953198276943148 6.91443200995183e-05 35.105657685573966 0.0 0.0
11141 3.96912 3.570667180943172 0.3249924986523033 1.76391 1.5390765178592993 0.04822063004704482 1.1709433714778021 0.014005503014918687 51.93017497553451 28.580037216338855 12.674878569844854 0.002330337858474214 6.289967134998828e-05 51.93017497553451 0.0 0.0
11272 2.64289 2.6996136198227707 0.2630533783724218 0.629809 0.5463598267314713 0.027264998194470095 1.0960146064342862 0.03704385071898946 32.92206248358563 43.83499965485455 6.132416125447158 0.0009069628822818215 3.140020657674489e-05 32.92206248358563 0.0 0.0
11428 3.51845 3.4203784728406452 0.30988919148460564 1.49115 1.3319911087938714 0.035755228264420895 1.1601594562354056 0.02133159819395821 46.196125316129404 38.79753563616653 9.66681748863803 0.001994092383026166 4.7533614699481787e-05 46.196125316129404 0.0 0.0
11468 2.44243 1.9350564172372902 0.3660285329788106 0.372072 0.2746165590293536 0.027640835515708517 1.0850168050477573 0.06564652491648841 30.727794630008674 35.190044447689154 8.771213825911486 0.0005007142084642094 4.2375502542572314e-05 30.727794630008674 0.0 0.0
11599 2.40917 2.2905094689659364 0.21387656720859932 0.661909 0.5667111267047176 0.042080819299783793 1.0875597369777448 0.03334391898718193 31.971617075320864 40.38606661504734 9.12619035767798 0.0009698119133174749 4.381349110662218e-05 31.971617075320864 0.0 0.0
11847 3.28834 3.397806125651004 0.4807389275958113 0.711808 0.6448098097234918 0.045376072640543025 1.1588521946401418 0.031073810111468356 37.74996264939478 35.714019983697995 6.311824413468997 0.0009298604605381833 4.486668873639592e-05 37.74996264939478 0.0 0.0
12045 3.39758 3.259067417761768 0.38545740213003166 1.1991 1.013660460343222 0.06867615416453869 1.1332907436492274 0.03367635336493309 42.627302409465116 48.51464504159609 6.329012161182228 0.0014521283235114791 5.451956891806491e-05 42.627302409465116 0.0 0.0
12296 3.48464 3.7528387120302895 0.2515475944035211 1.79087 1.4629136372971547 0.08928402419266318 1.1562729431772174 0.016932714801667716 47.03751369121109 51.811286747506166 13.11020710030476 0.0019305156110473228 8.497792781369199e-05 47.03751369121109 0.0 0.0
13334 2.60178 3.1765522117297094 0.5732951464572461 0.592084 0.5750898839044455 0.06332573089152822 1.1007336262680614 0.039290459971243315 26.105525401057886 34.44855050932926 9.360480015246967 0.000721190830522876 5.9784853810547554e-05 26.105525401057886 0.0 0.0
13675 2.83882 4.000236353811828 0.7155251672354073 0.578599 0.5224806287774824 0.03393977676045769 1.127998773918748 0.038586433221708204 28.7269630645938 39.74809724579693 7.642090941552272 0.000584502652033972 4.28047791948436e-05 28.7269630645938 0.0 0.0
13751 2.33016 2.1479146003091016 0.34472754547866374 0.334131 0.2993222342888372 0.03751658370126977 1.0957763787193175 0.04880553376409024 23.801149961963095 25.515088018433325 5.620316311946371 0.0004128614703059531 4.201289530196683e-05 23.801149961963095 0.0 0.0
14038 2.3871 2.1525770948900083 0.19950847288157939 0.701932 0.6203962662777046 0.05483438197058559 1.0752095961108779 0.02072762441789606 25.09832443317702 23.37359034722853 7.142559781319067 0.0008328092043117203 6.011914235993176e-05 25.09832443317702 0.0 0.0
14434 3.01252 3.273863367511189 0.37569905411251275 1.55888 1.1333664981212952 0.04745073738968439 1.1382799057488677 0.021721126883975175 34.44784765592718 30.370025827666588 9.067191503977718 0.00126058612132848 4.3189716071549945e-05 34.44784765592718 0.0 0.0
14559 2.16353 2.159130390840359 0.2272715284653704 17.9324 0.6609411285390292 0.040292381431282984 1.061939118741345 0.038394561652529295 22.644257890706662 26.3210313188697 5.89452943522401 0.0008460133220977639 4.048415613574822e-05 22.644257890706662 0.0 0.0
14660 2.42827 2.6563266889399313 0.15197561801167847 1.00392 0.7076063366529078 0.027658138275876414 1.0884705029247175 0.0154083485516029 75.07092354233463 114.74774598159554 18.385156177934423 0.003139308738878776 0.0001189488603515494 75.07092354233463 0.0 0.0
14667 2.58549 2.518614478622194 0.19883588813401762 0.894151 0.6317328349658856 0.03423677122067734 1.0869271017508377 0.014212600814839091 76.5732240889996 93.24188247520898 16.338679486178822 0.0028560181316836172 0.00011005990928828518 76.5732240889996 0.0 0.0
14726 2.46142 2.7078998673290555 0.23118198811654692 0.512405 0.4731057314363317 0.02423306202600178 1.0874986964678963 0.019037374236844894 67.0364628489084 98.23947997512403 17.023438796197542 0.0020502315534789897 8.117539207377722e-05 67.0364628489084 0.0 0.0
14857 3.71654 3.5804380337523263 0.23009759973302443 1.24613 1.0624034825272575 0.03109071313852908 1.146317966203028 0.015599592664666324 100.55525141558554 120.64755429359418 20.489247011194813 0.0040004992991225525 0.00010224257699367831 100.55525141558554 0.0 0.0
14936 2.63955 2.3699518775783956 0.22243917623510215 0.53984 0.42061751086427357 0.021250572922215948 1.0956415815852953 0.017125997869046793 63.29543326996341 65.95402887540008 10.28296304092429 0.001821544124018927 5.591160092386887e-05 63.29543326996341 0.0 0.0
15138 2.1695 2.319745605866646 0.23930598613758233 0.420183 0.40999262873017506 0.021680743071952717 1.0627157749143241 0.025394593960075495 56.07056358327921 67.30551170099146 12.525428515746452 0.001715512466469103 6.251413329628047e-05 56.07056358327921 0.0 0.0
16666 2.32066 2.2069128582290096 0.17515442393110076 0.574152 0.5155243400408198 0.02496641722674724 1.0832043092176495 0.0302857667055356 41.6317872481409 39.39497633313143 10.696041915777194 0.001511994192406663 5.8245100626619215e-05 41.6317872481409 0.0 0.0
17017 2.3604 2.7019867907713655 0.2944481699832501 3.42227 0.8282948908331651 0.05538812019227438 1.1071680699563824 0.02319667595895712 42.60488196963403 36.93849235609621 17.359183045315948 0.0021124805924367758 0.00010194707082095475 42.60488196963403 0.0 0.0
17086 2.17444 2.247240953473031 0.22090948562389484 0.644407 0.5538653262292766 0.03407411739762574 1.0531397961185922 0.019711369504027028 41.589927784905385 66.18664875187402 12.102301185504915 0.0014962067669082577 7.056719834084e-05 41.589927784905385 0.0 0.0
17174 3.42784 3.3474245687131896 0.25950627345168353 0.912003 0.789495000793243 0.04414275103123445 1.136616982348696 0.028369855210179037 59.15587317237444 56.931214337919144 15.028410139613614 0.0017994632607361296 8.824055206146566e-05 59.15587317237444 0.0 0.0
17365 2.18816 1.9254367829557058 0.12163286154336345 0.625943 0.6264520955933918 0.035049435348099664 1.0983592910294702 0.023323809986286814 39.13667483378037 11.147247099290636 6.211120840222917 0.001671249248155807 7.071065533043203e-05 39.13667483378037 0.0 0.0
17415 4.2927 4.1178125173744125 0.4518034444064981 1.97013 1.255083138426703 0.07019934319751932 1.1803691714505817 0.019644427935950948 67.21017767099467 65.74716264890006 15.309291152289205 0.002521227559936205 0.00010119846482904277 67.21017767099467 0.0 0.0
17421 3.54822 3.6420754201878784 0.2892261758029933 1.18606 0.9098663363115943 0.043371594247354775 1.1666038418190745 0.0251625491393323 53.974858618414295 45.8506329644059 11.03348373298928 0.0019032989118902288 7.23453019328426e-05 53.974858618414295 0.0 0.0
17638 3.56035 3.836179452839 0.28646588638213827 2.13547 1.6112622992396215 0.05361066052496461 1.1701222016179025 0.011405153472650526 61.158240013378204 40.10623837583296 15.647012485425131 0.0031834288763352174 8.453340872060697e-05 61.158240013378204 0.0 0.0
17654 3.27958 3.2653844178843565 0.4017064085161367 1.125 0.8277871228161648 0.03687627392132384 1.1512048843564269 0.025344613108104288 52.751160268146265 48.286293964630254 16.078118844941052 0.0017357764139247385 8.732517203608204e-05 52.751160268146265 0.0 0.0
17964 2.30589 2.481792028393797 0.19143900971909744 0.487051 0.4131731715087284 0.02369433450334396 1.1229207729103206 0.026335554026602932 37.2383191443341 31.693138206770367 7.332288550023513 0.0008980370320706398 3.8064681312810483e-05 37.2383191443341 0.0 0.0
18073 2.1113 1.7022997654889387 0.07393979292346632 0.465276 0.2993852923688761 0.012333496183443171 1.0486698207312253 0.01593453010844025 145.97540200632804 217.0812311215771 21.055667138053778 0.004209656389860836 0.00014940221430729563 145.97540200632804 0.0 0.0
18589 2.22808 2.2077587326576333 0.16068078651835688 0.537683 0.4233405940967412 0.02847314406892728 1.0549584562265308 0.017176268936279986 109.41750104006115 161.1883079481952 23.479373846519575 0.003644953173507908 0.00015510492168132887 109.41750104006115 0.0 0.0
18610 2.26553 2.388170721987073 0.12026671100976584 0.455429 0.34419246387493263 0.007576781860033152 1.0529130239626774 0.02375511094132995 114.07072433620216 174.27244202153685 17.978475276948437 0.00284643615880223 0.00010345512627784622 114.07072433620216 0.0 0.0
19523 2.39539 3.2827601455310527 0.7551699062045798 0.23112 0.16720813069111248 0.017720514629317424 1.1027604205905726 0.05273753561606495 61.033100242693216 82.39549774175998 13.762201432136322 0.000698082939984894 7.346729582708376e-05 61.033100242693216 0.0 0.0
19771 2.61661 2.813515371607457 0.06428889981812386 0.651073 0.5490186868050648 0.008935344747286474 1.118344299697668 0.008242878216586693 359.9686006366185 352.90862006440057 23.656301029703435 0.015820295231716106 0.00016169288317920334 359.9686006366185 0.0 0.0
19787 2.84568 2.5854221493080156 0.0665930305623328 0.951228 0.7652771133342583 0.010831486056676588 1.1174356841016495 0.0033864756680732867 419.02492560527486 341.1878484721266 43.37579939962331 0.021992785539800025 0.00031071549043884615 419.02492560527486 0.0 0.0
