2603 6.31768 5.913402840001076 0.5208257226009625 7.12626 0.0 0.0 1.2029062341574934 0.010641695272520324 59.39363017103752 63.89191724834005 16.072813351477947
2815 2.26585 2.366000912578328 0.2791376320627496 1.09336 0.0 0.0 1.047816524510992 0.016428249546927093 23.17819906973337 39.385689065575406 10.434466468611918
2904 2.27204 1.983612198265534 0.26613173104133814 1.62081 0.0 0.0 1.050512106792479 0.018878209771800828 21.793683810735356 39.01536710189057 12.835992904282573
3155 2.3906 2.4964275829519296 0.2901426990974071 0.783046 0.0 0.0 1.045558314330419 0.016421856886455144 23.7761756954698 50.19369922638387 9.098513812828045
3886 2.71829 2.7415984422684723 0.3021088529827592 0.863919 0.0 0.0 1.067972391672785 0.015512218194477867 23.71400977895769 38.18987249813595 8.024389696150743
3985 3.59917 3.571716609762359 0.2660139366384251 5.39312 0.0 0.0 1.1258243155848238 0.01275502616500339 32.72459875816689 47.05745086087065 13.403912998457688
4613 3.59873 3.0571992852481547 0.5159732151118952 0.687406 0.0 0.0 1.0940263752380357 0.02259890197323854 29.21125151657684 30.609801224144118 6.81809928817085
4967 2.43526 1.8293687883479144 0.19324816292339217 0.659743 0.0 0.0 1.0386151930990755 0.01603986519646377 21.69423880082396 36.1229606729846 10.88177518142036
5326 2.74616 3.1242338489426675 0.5817854198528097 0.501789 0.0 0.0 1.0822025679959344 0.025716177183242504 22.967524282076027 25.3188249734099 7.504962489925545
5443 2.69458 2.9616719079961467 0.4006618491378523 0.905907 0.0 0.0 1.091889243491661 0.017158105884315062 21.1071307256011 27.45015843062349 8.650160773948679
6001 2.45782 2.0439570213558067 0.2533308201273827 0.67468 0.0 0.0 1.0542938054253357 0.016652192609578106 18.392777468693627 27.322001704691484 7.79131980593822
6496 3.56059 4.431734330110488 0.8808162338932991 0.800871 0.0 0.0 1.0953944822662849 0.018589399712187177 25.916857004823218 44.159702968963146 7.571566489538651
6529 4.02647 3.445601897844399 0.3282047273326667 2.50744 0.0 0.0 1.1137044145663226 0.015761765593714158 35.03478519407079 51.55987024861147 14.157420092582965
6582 2.68825 2.0236187311386846 0.3259248480087754 0.627848 0.0 0.0 1.037613777988585 0.019904422132850298 20.486960085392266 35.27288641077003 10.905516667946772
6695 4.69222 4.502118693113942 0.36438440097119135 3.75467 0.0 0.0 1.155755539256355 0.012457436741222332 38.80208678138207 50.66043277443759 13.612679808341593
6740 2.19175 1.912717406143644 0.2590349460991743 0.758763 0.0 0.0 1.0394980092944472 0.0186910153727515 19.867064366398814 27.698543150959477 8.104261222811548
7191 2.18192 2.423645525250171 0.3527362921264868 0.645166 0.0 0.0 1.0463295628269913 0.02127122652785594 19.798824640382144 31.527510753893292 7.7326107339831776
7308 2.93296 2.585911312645511 0.36608542387094367 0.942019 0.0 0.0 1.0756874362580684 0.018073593342219824 24.50630375263305 29.27698918087058 8.710843389876343
7364 3.6239 3.5799174543185885 0.4287693424447306 1.93123 0.0 0.0 1.1171626762163571 0.015490152194571437 32.305700295391084 40.28221335191636 9.137538016269236
7409 2.81526 2.765902047865104 0.2708891826392966 1.4095 0.0 0.0 1.0807602617598098 0.015672626985756576 24.924530991032942 37.10148272584021 10.366439445567206
7553 2.70055 3.119112731817389 0.5443324189434167 0.53509 0.0 0.0 1.0826563951749237 0.02406713589240822 17.773965818553904 21.930465259011115 6.844817886217634
7996 2.10168 2.284505452162135 0.5119461425660734 0.452289 0.0 0.0 1.0168943258824905 0.018574058435964196 16.63721831651479 38.613634856404076 10.615838823527191
8211 2.91909 2.2631984031953527 0.34309137589100136 0.767455 0.0 0.0 1.0490910907428188 0.022458100618572497 20.790834782440697 33.148288297461974 8.612339156816224
8930 2.28748 1.8818792950510173 0.29014664295059467 0.5738 0.0 0.0 1.039818071299241 0.022429668485291286 16.558348816896146 22.193514146993337 7.112977509681639
9240 2.34002 1.0674217882479384 0.12503219960429438 0.580096 0.0 0.0 0.9696306935246788 0.010667355328910371 36.82321101696238 228.83646994109148 11.730977392080604
9389 2.79883 2.319599854881015 0.2684564840552918 0.622233 0.0 0.0 1.038877576491099 0.014607527799061246 40.272845543664175 85.10412914543366 13.009682207563628
9636 1.88489 2.111736284795763 0.2219456949473981 0.691902 0.0 0.0 1.0233364870636896 0.01184962472878113 32.78343201706621 92.65454189141563 13.864335491191522
9836 2.28304 1.9069485003965445 0.20896509685474984 0.529557 0.0 0.0 1.0225894298751184 0.013267711721943482 33.798733653982 78.76827316860579 13.020346394635338
10018 2.37674 1.873115880053625 0.14109380557451484 0.506508 0.0 0.0 1.0168107096707804 0.013639782566068851 34.316760109535814 79.78521340788798 12.744315271137388
10548 4.05757 3.894020453927256 0.27257786462294814 2.12176 0.0 0.0 1.1464788540890094 0.012176062532368526 53.29620486237635 58.14968126071122 16.70993151916212
10551 2.33671 1.9419960249258303 0.1981074184783279 0.627864 0.0 0.0 1.0393174186632914 0.012433457770919467 35.66073058855355 58.70185061194996 12.523068920998021
10820 2.18861 1.8444749544478953 0.25022232049693666 0.685563 0.0 0.0 1.0143005360874968 0.011307945428152355 32.59126451593449 97.68239307056612 18.572423048607895
10842 2.75796 2.238876677975122 0.22299492163991164 1.24295 0.0 0.0 1.0438253933777255 0.010888183453491124 39.8710553311129 99.19534711408923 15.665702716843288
10928 2.66629 3.40055919755471 0.28584669470800117 0.731934 0.0 0.0 1.0986406513733922 0.014670543278817928 35.105657685573966 45.08445687227768 12.885856206504751
11141 3.96912 3.50551514162092 0.3096938288071539 1.76391 0.0 0.0 1.1302790863233314 0.012589425406108338 51.93017497553451 35.07097313405459 14.009232423678474
11272 2.64289 2.4085564665894865 0.29342318393047273 0.629809 0.0 0.0 1.0464153462122874 0.01768305980045283 32.92206248358563 55.94145747776772 10.579162869636225
11428 3.51845 2.9787925854876676 0.2474342121312632 1.49115 0.0 0.0 1.0947231033253946 0.011242653811465705 46.196125316129404 58.835494227154676 16.43711087126095
11468 2.44243 1.415769864927471 0.2748232416704178 0.372072 0.0 0.0 1.0158463052077893 0.0159819596559218 30.727794630008674 81.25316900205532 17.577276399699873
11599 2.40917 1.9346673350918562 0.2712815253021361 0.661909 0.0 0.0 1.020967705415218 0.014317831858884964 31.971617075320864 85.86875796260136 15.624109095840527
11847 3.28834 2.7248332388311662 0.3211073513928747 0.711808 0.0 0.0 1.0538549590153068 0.013416732325766323 37.74996264939478 74.18274714935471 9.866610434016506
12045 3.39758 2.654165728239546 0.19404705628851265 1.1991 0.0 0.0 1.0640303381499152 0.010601841430226038 42.627302409465116 75.01035210829353 14.773442340055716
12296 3.48464 3.2687536646926327 0.23846780661970154 1.79087 0.0 0.0 1.1062755195127614 0.012388903098103343 47.03751369121109 79.8974739358445 14.772575062650601
13334 2.60178 2.7881322057672207 0.32167602447470656 0.592084 0.0 0.0 1.058646955378275 0.014999705027658584 26.105525401057886 37.85036895166759 8.70142557876615
13675 2.83882 2.6953647421112987 0.3841867688109158 0.578599 0.0 0.0 1.0280196547652525 0.015520315159864139 28.7269630645938 68.9679856630808 8.542899004979208
13751 2.33016 1.9801715550936518 0.2868607901069847 0.334131 0.0 0.0 1.0264163465049745 0.02314571214554881 23.801149961963095 31.191832266029643 7.049276792029824
14038 2.3871 1.8135313911502726 0.2257360248911121 0.701932 0.0 0.0 1.0355149172120328 0.015094465193911851 25.09832443317702 49.99101161718519 17.468766342261425
14434 3.01252 2.2242695520148654 0.22537840066728085 1.55888 0.0 0.0 1.0492117549904063 0.01340414014315306 34.44784765592718 72.96919146571092 13.993053193154559
14559 2.16353 1.5054315814070025 0.18554531512073935 17.9324 0.0 0.0 1.0244858331651756 0.013075221502116494 22.644257890706662 99.29926917261677 18.671682166943924
14660 2.42827 2.3105395412278042 0.15511095098102634 1.00392 0.0 0.0 1.0434519767761565 0.007334397828378527 75.07092354233463 232.07987897683907 21.369118116909686
14667 2.58549 1.9861592625970896 0.13408736651160427 0.894151 0.0 0.0 1.0325480779689455 0.007523581601302549 76.5732240889996 188.1274899886212 23.38178786961163
14726 2.46142 2.6519847889428854 0.18063934833481182 0.512405 0.0 0.0 1.0588983226956703 0.010158155481272661 67.0364628489084 104.64756129785381 14.872358406070221
14857 3.71654 3.12159879354631 0.18307884929483642 1.24613 0.0 0.0 1.0785282765475195 0.008177631539499007 100.55525141558554 237.79469584624815 23.041585152905864
14936 2.63955 2.0552455984926916 0.13628580535616547 0.53984 0.0 0.0 1.025578912582263 0.008263572771405624 63.29543326996341 154.2950757529968 15.465497131546663
15138 2.1695 2.2958140503770905 0.16420760254630917 0.420183 0.0 0.0 1.048635786443624 0.011180175261105773 56.07056358327921 73.84639312680778 10.422758993300123
16666 2.32066 1.6636919795875673 0.13220817716308214 0.574152 0.0 0.0 1.0423245965765813 0.011388689259203989 41.6317872481409 79.78401329863016 18.55678530027782
17017 2.3604 2.4548348274219545 0.13064767170056232 3.42227 0.0 0.0 1.0792764766900431 0.008149573017068527 42.60488196963403 27.156806702503687 15.693373909492227
17086 2.17444 1.6797759383599769 0.41425044795079075 0.644407 0.0 0.0 1.002549875873561 0.01218050791132348 41.589927784905385 163.8694187184964 38.66786194444233
17174 3.42784 3.224362422014407 0.2515061347892993 0.912003 0.0 0.0 1.09298312288694 0.01096585772287566 59.15587317237444 80.29020309980318 14.23206065224425
17365 2.18816 1.505134357842007 0.09579878552745807 0.625943 0.0 0.0 1.0154483658729354 0.009072912341540604 39.13667483378037 124.73812817054173 19.834629288066218
17415 4.2927 3.1697640939749534 0.20887408463841858 1.97013 0.0 0.0 1.1038985957681275 0.008540401063224805 67.21017767099467 107.4476322150687 17.59493512973939
17421 3.54822 2.934639888763203 0.20687937473417825 1.18606 0.0 0.0 1.0941214387813032 0.011238290329961726 53.974858618414295 73.89264307048758 16.951959658416396
17638 3.56035 3.9987488706549703 0.3695413849618203 2.13547 0.0 0.0 1.1485137968498864 0.012012232845285846 61.158240013378204 54.65638475144056 17.792588609410988
17654 3.27958 2.7510764300172768 0.14964709002557844 1.125 0.0 0.0 1.0774696927588179 0.008766271103610637 52.751160268146265 81.04776070821806 15.808532822873334
17964 2.30589 2.5209985077591703 0.2624287921789384 0.487051 0.0 0.0 1.069377265967596 0.017666634085602647 37.2383191443341 37.334909652619174 9.521155632582268
18073 2.1113 1.5182761618650347 0.06300302619042844 0.465276 0.0 0.0 1.0042841763762873 0.0045276672044786 145.97540200632804 575.1983792009543 42.8979082172231
18589 2.22808 2.1221815651460143 0.11617368281077371 0.537683 0.0 0.0 1.037832117598868 0.007512462000604402 109.41750104006115 170.51521095094526 19.442208885775422
18610 2.26553 0.8436667005291261 0.01797408734945861 0.455429 0.0 0.0 0.9646688947188676 0.0068895821437095 114.07072433620216 587.1470120469809 12.993795599197211
19523 2.39539 2.2243575960983026 0.35670081725305336 0.23112 0.0 0.0 0.9682964811297112 0.01365169593796307 61.033100242693216 163.5933733725272 11.291562154627345
19771 2.61661 2.621917263164209 0.07557645375867356 0.651073 0.0 0.0 1.0751575990478002 0.003824310302990242 359.9686006366185 605.8635042253859 45.3276635916085
19787 2.84568 2.490920759350633 0.05340309142503578 0.951228 0.0 0.0 1.078854476123784 0.0034888931886591012 419.02492560527486 599.6359586650452 45.955100795479844
