7191 2.18192 2.0803293553341287 0.29466369130172465 0.645166 0.4251508988489357 0.028863891654359222 1.048332599687458 0.0401311396609525 57.22455819689287 71.8569791581991 10.576478477989424 0.0007492017703580001 6.509370347858709e-05
7308 2.93296 2.9023936212711687 0.4878443510075269 0.942019 0.4665149109007697 0.023382469600937074 1.1108417088334939 0.04316942123306097 70.7683702938639 71.00991373151018 9.051051927985124 0.000857091230591975 4.544989190368441e-05
7364 3.6239 3.1727856879729166 0.4547757030920251 1.93123 0.9149372054509338 0.04349941891513352 1.1589144498475723 0.025898110671163675 93.2513646152978 83.31725644126999 11.762435677540676 0.00169216630601725 7.164597543309201e-05
7409 2.81526 3.312664763290102 0.5178418981627907 1.4095 0.6538792132253386 0.03438838194688078 1.1195665601926934 0.03268510127498599 71.92903372497685 78.73262426111002 9.920097224495485 0.0012123110997520501 6.248879476159574e-05
7553 2.70055 3.457217100175544 0.8421679826356112 0.53509 0.28232182962192415 0.022931456246400476 1.1125896661417942 0.0691143429109985 51.24514111987119 59.92640752591983 8.134132006004615 0.00052114708235115 4.287202084945932e-05
7996 2.10168 2.04449611751808 0.3367583141728634 0.452289 0.2775308373267574 0.02586229502679975 1.0058264113263888 0.06277475183941278 47.808430801003645 66.5125058375396 7.972781995160031 0.0004674054005717 5.5839970270031534e-05
8211 2.91909 2.455158892278165 0.31538137454450327 0.767455 0.41692110314149294 0.028138832533661326 1.1072120376354522 0.05357399786014535 59.65312486672623 60.96440528965286 9.042844976050706 0.0007206311898598999 4.963425925878556e-05
8930 2.28748 1.8636706730736876 0.29461412619653454 0.5738 0.363446797550918 0.029737567835709376 1.0938097879813862 0.05615061168411167 47.257089836654416 42.29366479120069 9.015696791211884 0.0005712965124311499 6.69343662304334e-05
9240 2.34002 1.684057693257655 0.20546323614579654 0.580096 0.3046068475887316 0.02002797558170935 1.045656548114731 0.029499351646353297 119.1829950471785 184.01515404598837 17.479689186679206 0.00128214783724475 0.00013195963725402067
9389 2.79883 2.2665551703278344 0.28517703567151736 0.622233 0.3087239325281198 0.016662281041987824 1.062517572577247 0.0313380202600481 130.12965798311885 167.56743257174816 13.401530584427638 0.0013765567770462 8.176515597738779e-05
9636 1.88489 2.2943447596039275 0.2816544529972084 0.691902 0.331899522006605 0.02146907100565935 1.049358084204882 0.030520346453231578 105.58338682400372 158.94550372919826 16.302768941302098 0.0014318435599825 0.00011325794248971576
9836 2.28304 2.0144804373849943 0.26014824672642156 0.529557 0.30956029122463685 0.01810742108814965 1.0544215615210066 0.039748798393306875 108.62200461314065 125.53260100579283 11.505231957708332 0.001281352148927175 9.066232849311001e-05
10018 2.37674 1.9763871935799182 0.231352003632134 0.506508 0.29473220329618033 0.018043376920900925 1.0571447543765702 0.0332556563453029 110.0784995077958 141.77147348224696 12.995149908880128 0.0011958633940684 8.816729561201009e-05
10548 4.05757 3.7047790398337144 0.31023350338708444 2.12176 0.8171427165000472 0.02839093721474785 1.159045471239033 0.0206445858906978 170.06283243369984 186.9476023670492 16.435410912545247 0.0033794424751937 0.00011663391706448218
10551 2.33671 1.9900353396286543 0.1843747144050538 0.627864 0.3742389073337936 0.021154775138315377 1.0514288442020985 0.023937453270367448 113.78681679952724 144.73639583877363 15.344651779526911 0.0014472895634752001 9.203054169878469e-05
10820 2.18861 2.0388691241495613 0.21628042071678272 0.685563 0.3635324704836701 0.019835700078337074 1.0439032051840458 0.026520535211296874 103.7186542009064 141.7592837591522 14.616366502862757 0.0013796186154743 8.99211500456327e-05
10842 2.75796 2.4961124268871107 0.2258542441774501 1.24295 0.5284685358631314 0.017326094183914325 1.089637019591202 0.027029276221244798 126.86070622021988 142.2768212368245 12.361166501420257 0.00206062973266455 6.433432152427594e-05
10928 2.66629 3.1488327288686064 0.39126914822132997 0.731934 0.3388694294370951 0.015381319903879202 1.133366784027069 0.03605153558980398 111.6038618542394 119.28175493144529 11.50340374492717 0.0013363281513486 6.0667942659009404e-05
11141 3.96912 3.770232216954142 0.4243529172701176 1.76391 0.7948060804819943 0.022858889230824124 1.1617284612555319 0.020354689483836473 164.6927325677942 153.61877324728735 17.49013270135451 0.003112815563086225 8.295641874279356e-05
11272 2.64289 2.2809256521332157 0.3032470031510688 0.629809 0.34081138624536367 0.022291555052413474 1.0651324056558025 0.03766394628550395 104.25204167704736 125.4197547939125 15.404277569835319 0.001256271625773425 9.418901737947033e-05
11428 3.51845 2.9897571063034505 0.2974170232158189 1.49115 0.7496522454712409 0.02519699328073125 1.1254412905682651 0.020151113559981403 146.0733742184557 152.5905384148518 15.602004078539291 0.0028058386617026247 8.986351611369454e-05
11468 2.44243 1.8446062631639584 0.2962979616727367 0.372072 0.19152764705297198 0.01820737532062005 1.0726919532314372 0.06894060823945983 97.11606502740008 107.4024735074499 12.816744651013636 0.000659641724942425 8.765937755711495e-05
11599 2.40917 2.2044180805487272 0.277715695213994 0.661909 0.34939947452620207 0.018388222959396877 1.0833064384186901 0.042714781249025176 100.91788606445164 121.23789928828805 12.99110616154689 0.0012453948065229998 8.199991579180473e-05
11847 3.28834 3.062044207886955 0.4807655202407961 0.711808 0.35215905895581257 0.015703723627586253 1.1181858162568268 0.046688172009607856 118.82065901788458 130.98568981083963 10.600988848123647 0.001266894863532 5.336971289890752e-05
12045 3.39758 2.9454728884463215 0.30916322452140194 1.1991 0.6076369901581096 0.026371426381389954 1.1179446617668456 0.025448571554320475 133.86484563124077 133.14810260433873 14.336839559272114 0.0021372618336234503 9.272029563449123e-05
12296 3.48464 3.151492049787402 0.35327181483138514 1.79087 0.6947927481216152 0.027233673144414224 1.138252873486393 0.021358805709652325 147.23928171911325 157.77988888604182 13.295089759240618 0.0023885130391167 8.529322041582915e-05
13334 2.60178 3.1847363026121625 0.6933597242507794 0.592084 0.30849112554561464 0.018151696871602424 1.0925945766440606 0.0493953484156543 80.61049344433117 87.096130032947 10.932465054244503 0.00094516190490665 5.3312364881876064e-05
13675 2.83882 3.15383887979981 0.5101951019700138 0.578599 0.2844534745424304 0.014218321992043075 1.10646665280058 0.052694565338930195 88.34395029938062 98.55115482880173 7.472161430645221 0.0008427824448452 4.483700312883024e-05
13751 2.33016 2.060636318567864 0.30001897403325184 0.334131 0.19227211674376243 0.01411936184452935 1.0608272087830837 0.05556215034199258 73.12239291348689 77.45804076814308 9.013269609515127 0.000535921729508 4.509363401751963e-05
14038 2.3871 2.0545722408251286 0.29289472233339514 0.701932 0.37944904327766393 0.019835600054037075 1.0742269928998927 0.0338805272245765 76.84037900183894 86.50913278683007 10.543136889574173 0.00102864812192045 7.078085070903155e-05
14434 3.01252 2.9440256869776373 0.30898107610692993 1.55888 0.6746135928447508 0.02605573567947525 1.1193492047183886 0.030467414418195452 105.0099078882111 109.84443426238172 13.605506436899711 0.0018523350397821247 7.66288633510986e-05
14559 2.16353 2.0794735533210504 0.2566775634405209 17.9324 0.38441790759370587 0.017218616714111727 1.069615389421671 0.04188847172227155 68.93388573954162 81.3682307098587 8.22055700297335 0.0009989627836964748 5.5932299886836005e-05
14660 2.42827 2.56460169905712 0.23036790281958333 1.00392 0.3486225052562782 0.01015166325667815 1.0857738518940827 0.023002509618609925 259.70028144006545 319.5140338961655 16.129362453348705 0.003421361461036125 0.00010653789713737603
14667 2.58549 2.3035586702269337 0.16339268948045257 0.894151 0.4011576251704346 0.011021916812530624 1.0773869599341874 0.019302712091621127 264.8649065759895 306.3247784414016 20.452372356096777 0.00389497441960245 0.0001154791616786127
14726 2.46142 2.568450338948675 0.23707525090927337 0.512405 0.26589611072635894 0.011253286130499125 1.0778466491554042 0.027107351248864476 231.62890294579333 273.8105828252519 21.142400041798297 0.002568759593504175 0.00011137619130953072
14857 3.71654 3.386000841164595 0.22795375918903898 1.24613 0.6056500716622073 0.0136112723195658 1.1338778479854883 0.017488315303171575 346.63512473506995 386.51120185940727 21.510426494476853 0.005780884192809075 0.00013033164118885
14936 2.63955 2.1670262725868623 0.1954196974681351 0.53984 0.2902838364820899 0.009720265066922175 1.0741408222144768 0.02935856188465988 217.85334419720087 237.82760942143673 19.255670441535617 0.0026177167879290002 0.00011204992996496796
15138 2.1695 2.206820898724458 0.18612729917943158 0.420183 0.2778436681742774 0.011128050648110475 1.060422061693285 0.024996140593273347 192.35691789573943 223.81779050567525 16.280225503106085 0.002409127988637375 0.00010661942075312668
16666 2.32066 2.016255924316148 0.1713586914456493 0.574152 0.32548794936629166 0.0130426953802299 1.0579365264483072 0.028975373622878324 138.45228081028807 159.3409107922542 15.338284163210329 0.001925094318646625 9.065019898680346e-05
17017 2.3604 2.640982872675174 0.29566885921492775 3.42227 0.4235052063385804 0.015206383295509475 1.0954590802123167 0.027639025077973323 140.86087633376235 149.20070422483735 11.782165425295076 0.002427973330203525 8.693571265284942e-05
17086 2.17444 2.3004192616398256 0.24657439922393476 0.644407 0.3560982083570868 0.015454205984188424 1.0515712835678355 0.026320535190515373 137.35867694942775 174.68716271432476 15.60878506139748 0.0019893561274372997 9.613129911182235e-05
17174 3.42784 3.1112560123425794 0.33222985879387634 0.912003 0.4384261395187355 0.01440667570838945 1.1249975526705738 0.02990374565240235 195.05334794067832 205.02963869757482 13.115362734268391 0.002472424425899425 8.039437857309974e-05
17365 2.18816 1.8912660592073753 0.1377175223094966 0.625943 0.4044272781372873 0.015457587408709225 1.0759137602528712 0.024566515408215275 128.5159583645586 120.15466117592837 12.109549935181175 0.0020602517000484002 9.65963950419689e-05
17415 4.2927 3.6224843869557715 0.3764318795080769 1.97013 0.7646139546153798 0.0252249038467714 1.1451100768784235 0.019130282607895826 220.52256144025304 241.36621121359047 24.46384868377114 0.0041422107993492495 0.00013118253801625154
17421 3.54822 3.2041688716005843 0.2147014487357285 1.18606 0.5108253616132612 0.0174529190603162 1.139954405007351 0.023785913928045976 177.06113188413605 176.26206036273788 17.001968311942214 0.00273697096415845 9.665305253361937e-05
17638 3.56035 3.4918142539485846 0.19675682754001209 2.13547 0.9153268668800287 0.021664954167679575 1.1523986640506698 0.014143658206225752 199.89041262635223 185.55368313799698 19.265875494505366 0.00475289585485945 0.00011140385511342442
17654 3.27958 3.084979075460935 0.3143072180105924 1.125 0.5396501441184893 0.017643454926481273 1.133606251897746 0.028231746591621525 172.3575060963041 176.0165990196631 14.159912292654175 0.002766958809478675 8.666019463502975e-05
17964 2.30589 2.0302048369363224 0.22149781030950547 0.487051 0.2989834614249901 0.012421904897358352 1.0804328608485765 0.03988981816798533 120.8780170457378 123.1784346202723 12.66829731428234 0.0013702237963916 7.650725110384959e-05
18073 2.1113 1.6151043356524353 0.060699681553995355 0.465276 0.24162189239778212 0.006735540182974074 1.0352064989132335 0.014182567621064325 536.626860318254 717.8230766383558 34.642252400687205 0.00590787870878325 0.00024564016026385
18589 2.22808 1.9578021943896708 0.12524304032322595 0.537683 0.31690612340525914 0.00983466767312435 1.0352919978751505 0.011399082846467226 393.5117167239159 552.3019518852424 30.390778224025272 0.005417468380916951 0.00020984552765954999
18610 2.26553 2.2519890368662163 0.1529035272310786 0.455429 0.25397618765256064 0.00773047803433315 1.0556902937895865 0.01993503961564365 409.9409448962135 501.62709872969356 24.57066343595114 0.0043788889207858 0.00013073585988785272
19523 2.39539 2.598196134829193 0.4056045067249363 0.23112 0.12170648302127539 0.0074193774151696 1.0905878543990477 0.04469445657199755 211.32064608595925 224.22900248390508 14.632341965177957 0.0012073428341298998 7.409333082159406e-05
19771 2.61661 2.53211896357579 0.07787335315466778 0.651073 0.3043449647385945 0.004155217953992376 1.10123432457791 0.009025063584934375 1370.4081359055374 1418.5908326106799 48.631977190981814 0.01959909229091575 0.000275484172281275
19787 2.84568 2.360215605203127 0.04595536492107287 0.951228 0.5057755453184782 0.00489542713175975 1.1042480328999524 0.00694802876656155 1593.3300303963704 1541.6424221703537 52.24360934817282 0.031248382442060296 0.000314306003102675
