171 2.44633 1.6999645120688427 0.15889113313168382 0.707698 0.3634958791378283 0.02011119380290062 1.0780397546201135 0.027715671243930207 84.63349439407487 95.16772686860709 12.171625879999906 0.0008859610555047385 7.071115417778131e-05
187 2.43074 2.532051458674961 0.5419361411995302 0.532571 0.3144628082909283 0.023241268577325624 1.070623636898364 0.045124418462657405 74.34269894189983 94.45589212822553 11.026431171433616 0.0008283998182431092 7.452004759310517e-05
350 3.21771 3.2966632554866337 0.5276068655322051 1.51569 0.6192443875824623 0.022326373832031437 1.135551419427727 0.027977678647819026 105.3982463522476 111.50385112249496 12.31717974258103 0.0016619188707802852 4.696934922376527e-05
820 3.57076 3.259251012531414 0.5415521094387407 0.972861 0.4362740685001475 0.017294160241274073 1.1406403863448495 0.01567069694524326 98.41716927350008 92.89999660012873 9.399124635998437 0.0011396359093635404 3.5785811796507204e-05
1245 2.78095 2.4292734526390793 0.3516061144309496 0.452088 0.25593393769892236 0.02463444543367439 1.0911076719664963 0.03684841943903585 78.38342913817957 76.0756981901911 8.277244820159567 0.0006346358511490474 6.152360587194932e-05
1380 2.38334 2.7282566468668903 0.5025429308707516 0.566741 0.2882076981038587 0.020042763954209706 1.048035755316179 0.05564537406449394 71.90331183176588 83.58049702479258 6.667691328182808 0.0007176753335871149 5.6690099896362525e-05
1707 4.0651 3.1962524145721156 0.33267502412582456 2.2534 1.0644123758133772 0.03382194330798629 1.1553579395358984 0.030142965897338597 130.81327762518413 110.8456846340625 13.518322628562082 0.0026450418615238105 7.839211500786475e-05
1819 4.4675 3.506878764096554 0.3142679110013029 3.5805 1.4966108865106342 0.05404548355566681 1.155085074864132 0.015101868790189188 141.0808052632529 140.97097618675596 15.070169370902256 0.0037303946534010895 0.00012198103404451284
1838 2.21686 2.006705008010356 0.2887428174484827 0.362044 0.17661933470062158 0.016252300770203374 1.0710830976060264 0.06351450870728305 63.763137200787014 77.41561383912274 5.863049061980717 0.0004112490492052122 4.9614223468223475e-05
2270 6.00627 5.53251619242372 0.5871802473671097 25.0979 2.0589216126839878 0.050230864105837554 1.211967242098364 0.015835028705852325 177.82908511132277 182.20019477131422 15.628889214904719 0.005269865917775927 0.00010213437477386494
2386 2.0533 2.0831883605372705 0.5616408780648641 0.6138 0.35415558835298205 0.022663492339324902 1.0443593823230326 0.056376673323757606 64.51542600357084 79.3149059746091 9.741668825869144 0.0007944801308745081 7.703172172970001e-05
2421 3.41572 3.2129836811837578 0.2169020708178889 1.85285 0.7215145245981804 0.01703790632782496 1.1503459454813736 0.0321883838502222 100.19323264791592 86.56975877168236 4.9760098065500955 0.0017356639727534311 4.056040575015501e-05
2471 4.92884 4.702563300241559 0.3519175912802229 7.1721 1.731384436641233 0.04742284300110184 1.1907559508863328 0.014872827122558592 140.44404196924975 155.57895650644966 21.38209840485229 0.004305195912938035 0.00012662149233913167
2593 2.70821 3.164202687523791 0.6477858737549473 0.620583 0.32751158342567077 0.02007187516589075 1.1135661076708243 0.06285881633657991 73.23903583869844 74.04719640810632 8.518680376113993 0.0007785333782629392 4.7953008190189066e-05
2603 6.31768 6.034221253858031 1.053676613302767 7.12626 1.658404347216894 0.03676116069188212 1.2343556452444673 0.020744906867985004 177.55565862429702 159.91770485585045 10.257046266508116 0.0042218379822778615 6.139407641771062e-05
2815 2.26585 2.3403246845377117 0.4761500152084038 1.09336 0.3730491213943836 0.03085791546881707 1.0731358655831857 0.06878581383220564 69.18550735606796 74.10985052766841 12.636931420581528 0.0008466324645428905 7.18319701849997e-05
2904 2.27204 2.01671076121997 0.23919202740355172 1.62081 0.38139431370659377 0.022639649325823005 1.0637078675760143 0.03837315815890461 65.01219313056184 79.75148421056537 10.419245137102351 0.0008433368829277867 6.265380144508492e-05
