171 2.44633 2.2731717114277283 0.39059660029096394 0.707698 0.3013075206641349 0.008206022116727026 1.0944175987934868 0.02390487091117741 0.2147835324407217 0.08501221748249539
187 2.43074 2.288510110154411 0.2946113316645126 0.532571 0.23370225681448967 0.007790699420690841 1.0793296714767187 0.021639803663627735 0.1704207494536271 0.08154025225006252
350 3.21771 3.1693850711078175 0.3327963449384325 1.51569 0.5302224366374361 0.010906713136357906 1.1361517665933016 0.01714335445377414 0.308982715721874 0.08985595925807327
820 3.57076 3.9350154352779083 0.5291029934553138 0.972861 0.33779598737810834 0.01035921346937807 1.1678192237200493 0.021110802711188353 0.39793842299334126 0.13622092678735576
1245 2.78095 2.9260412730364957 0.466093525874515 0.452088 0.20269427316696378 0.006766955009063343 1.1227527816782343 0.024519882293350673 0.28810497478488073 0.1563190240728884
1380 2.38334 2.2431707303845734 0.3088305085307414 0.566741 0.2404804966735043 0.00965861281800331 1.078923946841514 0.020967819934985896 0.15643174890186354 0.0715353781082503
1707 4.0651 3.8836240350551385 0.3691897939912255 2.2534 0.7894372205070784 0.01447942137587903 1.1770987501961396 0.015311137748583881 0.5704743238807746 0.13256749621966973
1819 4.4675 4.311538985356765 0.3043455669894286 3.5805 1.1770046412128325 0.019951716531419767 1.1818097211427656 0.011481976236279287 0.3180145202948167 0.103464734673809
1838 2.21686 1.9938167860995242 0.2767280407164249 0.362044 0.16902935185842197 0.008760101670156822 1.0513620446600553 0.026184514841981307 0.14805711468803998 0.08641042749335257
2270 6.00627 6.170239457274264 0.46149132797947234 25.0979 1.7844794432882929 0.025294142967657165 1.2277074314104652 0.009311732500636622 0.26113917341285786 0.14036657563215615
2386 2.0533 1.8182650357828154 0.23398929115910397 0.6138 0.3438285906367192 0.009906071627185821 1.0545173141548296 0.01968699345697139 0.13615407563479884 0.05432236455068046
2421 3.41572 3.784005394969528 0.31212859721685543 1.85285 0.5767632385201438 0.01367295974401006 1.1673315661707244 0.013761390418967314 0.39540121441113074 0.1075408586169685
2471 4.92884 5.622148705437658 0.40684255616469006 7.1721 1.5631059459956904 0.02204959815786412 1.218765413705839 0.010252475092710052 0.3050374321987696 0.11414702529945465
2593 2.70821 2.874521307873354 0.4084107798549336 0.620583 0.26723046677154644 0.009684334131218518 1.1191604925035987 0.02416926701947732 0.27105186667284653 0.1244293300901376
2603 6.31768 6.539695550716982 0.5879581196164736 7.12626 1.3787057318214329 0.024802630227107637 1.236370264902691 0.011194487486569225 0.28860255679787383 0.17301078449502832
2815 2.26585 2.302903454107822 0.29481776269488047 1.09336 0.32290217881354283 0.010862982811515803 1.0821317953706602 0.019468152434208096 0.18976655672058776 0.05405802775102413
2904 2.27204 2.1467636907396868 0.32790423119053247 1.62081 0.3186368436544078 0.011569171653296581 1.0786610748726937 0.025014045929180957 0.23156741687840834 0.08464367373476174
3155 2.3906 2.4733256380028767 0.40118820281910966 0.783046 0.3946791772791226 0.011446100237569994 1.0875179789652596 0.023099648185366018 0.10602883750519558 0.05695007724572586
