11272 2.64289 2.6962452563156694 0.2938122432895511 0.629809 0.8178863648751923 0.041937406384628145 1.0272681434696067 0.014435669265577995
11428 3.51845 2.9876048621402544 0.22402443457576518 1.49115 1.8396784133364477 0.058564618565667304 1.0664174530608246 0.011359203642564977
11468 2.44243 1.641260324947015 0.16769713045610374 0.372072 0.7091055060720829 0.03326450567983354 0.9884159298808831 0.015948557720209432
11599 2.40917 2.2789070541730867 0.2770698489970096 0.661909 1.0480826306905457 0.04038368667856109 0.9931813007586928 0.011800455801546645
11847 3.28834 2.6438648441601966 0.3385204799984173 0.711808 0.9920371418395156 0.049619685307796924 1.0386374477571036 0.017667354388299215
12045 3.39758 2.6063885558341 0.2446350710791894 1.1991 1.4568749483339554 0.05308447354979566 1.0285039574223511 0.011955193584503606
12296 3.48464 3.335204120178238 0.32992753146573206 1.79087 2.077935394761288 0.08359995858785106 1.0688411759342107 0.01288379644765273
13334 2.60178 3.2704450246557024 0.7695309247833949 0.592084 0.4175078915293402 0.02693678385000386 1.0188857513370648 0.025380630498090265
13675 2.83882 3.4193482272967595 0.6406771302518954 0.578599 0.7499753491587013 0.05072814141173065 1.0457453494151523 0.02175339951229504
13751 2.33016 2.0063374429018173 0.3989897403396542 0.334131 0.5009884018915475 0.030222134482666956 0.9893764895978577 0.025523029225917725
14038 2.3871 1.9557940496448791 0.21928727838259143 0.701932 1.073432018019465 0.04447018071811847 0.9973804987449354 0.016678762339771204
14434 3.01252 2.1865181133330633 0.2010348582431664 1.55888 1.452023925210008 0.05796317644856648 1.013045845054513 0.011990179912328024
14559 2.16353 1.5207024581219153 0.10141389022123729 17.9324 1.6167919544838925 0.053984949719785506 0.9755835473636055 0.012443989952164683
14660 2.42827 2.3464718962708804 0.1413570340391205 1.00392 1.265440845746156 0.027358553898702696 1.019751787854036 0.007800912449045941
14667 2.58549 2.225034277971962 0.10912642470156902 0.894151 1.055217401648795 0.02313756353969041 1.0121176052466176 0.00736421674487151
14726 2.46142 2.7471860929324476 0.1793734900203721 0.512405 0.6783644973266107 0.020904982194337826 1.041985245953789 0.00887854269702914
14857 3.71654 3.225123956406254 0.13091752824448516 1.24613 1.5531283277326822 0.031200858150751076 1.0663404757150712 0.006567441103035455
14936 2.63955 2.0581545661446934 0.15743271958785562 0.53984 0.8461664027666709 0.022588116710895546 0.9941843308617162 0.009404886545064235
15138 2.1695 2.3828061398315823 0.1821005668960637 0.420183 0.5881854040047544 0.02373493892035499 1.0268238555870144 0.010832224917615766
16666 2.32066 1.6943511756632947 0.15760474609860667 0.574152 0.8097206279994396 0.023786789062603404 1.0148265219157455 0.011681679010615878
17017 2.3604 2.391422001898711 0.14962719438252567 3.42227 1.4407860499475869 0.04396496228965785 1.042868707480113 0.009554235486283591
17086 2.17444 1.7064775283242937 0.19602826815452432 0.644407 1.1251621398352356 0.030289925296052855 0.9554127110026485 0.011505717738236628
17174 3.42784 3.3795904357493667 0.2828468922060962 0.912003 1.1175453580144807 0.03785465402320132 1.077324733028867 0.013232105963012336
17365 2.18816 1.522618311175483 0.10409235524701302 0.625943 1.3440515685635983 0.02895581404756908 0.942545317683549 0.010562622032618903
17415 4.2927 3.337882898347972 0.26100635449055654 1.97013 2.1443362397376173 0.06658411057918712 1.0588413250462922 0.011126530794263446
17421 3.54822 3.019835584710126 0.21148382278908814 1.18606 1.4545394053587961 0.04563209682095581 1.0682859436829717 0.01139039493729983
17638 3.56035 4.038740390467272 0.3085045908783276 2.13547 1.8965744827531592 0.07454957475107764 1.127805152549368 0.010307050512767956
17654 3.27958 2.806377203708052 0.2595923515983962 1.125 1.2948300901109806 0.045627162854819936 1.034158736793454 0.011526178748906088
17964 2.30589 2.657781467423096 0.31858781741688746 0.487051 0.6161016414221665 0.03212937271493321 1.0301099136656233 0.016211350403838535
18073 2.1113 1.6637669926852636 0.0984914722852239 0.465276 0.7802514669444447 0.010681807520570633 0.9873432358931058 0.00553532639330086
18589 2.22808 2.30404746527668 0.13397679712166574 0.537683 0.5804322101028043 0.015200427369557219 1.0184894054232507 0.008047540831286306
18610 2.26553 2.236814370000705 0.13020751492123903 0.455429 0.5739962677977006 0.01346022245393417 1.0134254059419705 0.0076982943651581195
19523 2.39539 1.1103637527004389 0.691917975945378 0.23112 0.4645978663513029 0.01732000513950762 0.9349867562586431 0.013887297778305212
19771 2.61661 2.606391460416333 0.06821875043565018 0.651073 0.825763828057416 0.008479553313385377 1.0643167534149738 0.003926989214870371
19787 2.84568 2.5935648373513227 0.056061607837066076 0.951228 1.033401569665283 0.009934220700111665 1.0741470782418185 0.003640257201226408
