171 2.44633 1.3547305045698521 0.0 0.707698 1.1649367493523635 0.0 0.9996539576615712 0.0
187 2.43074 1.991059199317646 0.0 0.532571 0.9758054061484333 0.0 0.9815285109385414 0.0
350 3.21771 3.121921595147368 0.0 1.51569 2.068263751831445 0.0 1.031105897726108 0.0
820 3.57076 3.030505206177192 0.0 0.972861 1.208201243891088 0.0 1.0667864358138617 0.0
1245 2.78095 2.182570925254344 0.0 0.452088 0.9176531116524587 0.0 0.9440719662934229 0.0
1380 2.38334 1.4094059029552446 0.0 0.566741 0.9516338614044096 0.0 0.9410162907286557 0.0
1707 4.0651 3.7206169359537893 0.0 2.2534 2.5429997276569845 0.0 1.1111953711992988 0.0
1819 4.4675 4.433590538850282 0.0 3.5805 4.341078206711274 0.0 1.1130698305452458 0.0
1838 2.21686 1.7789564930519592 0.0 0.362044 0.7613747808376216 0.0 0.9304988370413786 0.0
2270 6.00627 6.174735142549755 0.0 25.0979 7.648204257289484 0.0 1.162615299658425 0.0
2386 2.0533 2.276022874117646 0.0 0.6138 0.9453506772825077 0.0 0.9987089300489093 0.0
2421 3.41572 3.342441545448438 0.0 1.85285 2.3775104435018073 0.0 1.0479610874622352 0.0
2471 4.92884 5.018309942408925 0.0 7.1721 6.007501647888087 0.0 1.13866824930581 0.0
2593 2.70821 2.551235673675262 0.0 0.620583 0.9972455361191676 0.0 0.9978094997997093 0.0
2603 6.31768 5.6660333623874815 0.0 7.12626 5.95625577252071 0.0 1.157010165353616 0.0
2815 2.26585 2.081162710848064 0.0 1.09336 0.9717532776953932 0.0 0.9787971718460077 0.0
2904 2.27204 1.9797408066358892 0.0 1.62081 1.1560002990545593 0.0 0.9740851813820515 0.0
3155 2.3906 2.2260445752657936 0.0 0.783046 1.0494681284545344 0.0 1.0177286223446813 0.0
3886 2.71829 2.614571331555291 0.0 0.863919 1.164362947970824 0.0 1.02647264981438 0.0
3985 3.59917 3.795593963978156 0.0 5.39312 2.5216744184333253 0.0 1.0625185928107312 0.0
4613 3.59873 2.6370434076511473 0.0 0.687406 0.8995546233868207 0.0 1.049788153944654 0.0
4967 2.43526 1.9016018891403415 0.0 0.659743 1.0258302427958501 0.0 0.9762146335757869 0.0
5326 2.74616 2.5215317193487845 0.0 0.501789 0.6145207364262756 0.0 1.0182832229969112 0.0
5443 2.69458 2.704478076443137 0.0 0.905907 1.1013820733477506 0.0 1.0376370115272384 0.0
6001 2.45782 1.7085012239466035 0.0 0.67468 1.061069161201727 0.0 1.016453027414001 0.0
6496 3.56059 5.672314229502892 0.0 0.800871 1.239050318519714 0.0 1.0850967481641691 0.0
6529 4.02647 3.6271582009322283 0.0 2.50744 3.201310167938259 0.0 1.047787083124321 0.0
6582 2.68825 1.7986561258098845 0.0 0.627848 1.0524841406276748 0.0 0.9926477313863235 0.0
6695 4.69222 5.7723799514035425 0.0 3.75467 3.510258673117446 0.0 1.1388345526583077 0.0
6740 2.19175 2.0780433014246387 0.0 0.758763 1.110044760208443 0.0 0.9887556491061027 0.0
7191 2.18192 1.7767603437707282 0.0 0.645166 0.9573137377141969 0.0 0.9621474789904596 0.0
7308 2.93296 2.552713364599846 0.0 0.942019 1.402036884117791 0.0 1.018244114525301 0.0
7364 3.6239 3.3542904557685103 0.0 1.93123 2.2609535154081075 0.0 1.062970944987596 0.0
7409 2.81526 2.4929289151252414 0.0 1.4095 1.7868840653534424 0.0 1.004233233114011 0.0
7553 2.70055 2.5397244904712877 0.0 0.53509 0.79420840995837 0.0 1.039563608447711 0.0
7996 2.10168 3.0763892055201336 0.0 0.452289 0.9744175136749101 0.0 0.960113163743771 0.0
8211 2.91909 2.691062050779957 0.0 0.767455 1.1334837765192725 0.0 1.028768348792368 0.0
8930 2.28748 1.6105047156268835 0.0 0.5738 0.7772867234195796 0.0 0.971742119474655 0.0
9240 2.34002 1.604721765479174 0.0 0.580096 1.1217596406746546 0.0 0.966241191528652 0.0
9389 2.79883 1.9994668312245947 0.0 0.622233 0.7516336125418697 0.0 1.0065593583090686 0.0
9636 1.88489 2.6015444864651944 0.0 0.691902 0.9741558925369902 0.0 1.0315903050431847 0.0
9836 2.28304 1.8035038656596971 0.0 0.529557 0.7489605910781665 0.0 1.0256883823371763 0.0
10018 2.37674 1.8932658630215264 0.0 0.506508 0.7810573376105928 0.0 1.0022108838458066 0.0
10548 4.05757 3.785277960361114 0.0 2.12176 2.2126340242725684 0.0 1.1183869010788505 0.0
10551 2.33671 2.2269237948226683 0.0 0.627864 0.8334649451863123 0.0 1.0121919688711853 0.0
10820 2.18861 2.1524866193526697 0.0 0.685563 1.039264090049438 0.0 1.0083401176384421 0.0
10842 2.75796 3.0446785219671075 0.0 1.24295 1.5178550232325303 0.0 1.0044535277594218 0.0
10928 2.66629 2.692052043271993 0.0 0.731934 0.8272462263382815 0.0 1.0547657550981935 0.0
11141 3.96912 3.194158994357279 0.0 1.76391 1.7607395771517351 0.0 1.0990061458189166 0.0
11272 2.64289 2.482931786705472 0.0 0.629809 0.8249157311635757 0.0 1.0050625404413742 0.0
11428 3.51845 2.9210653926012315 0.0 1.49115 1.863613789323286 0.0 1.0595863826472776 0.0
11468 2.44243 1.4224995579037938 0.0 0.372072 0.6635180535026503 0.0 0.9671406781211088 0.0
11599 2.40917 2.0579975569458973 0.0 0.661909 1.0502109648009874 0.0 0.9838921705956446 0.0
11847 3.28834 2.401076611493026 0.0 0.711808 0.9901036122937095 0.0 1.0145067439151672 0.0
12045 3.39758 2.831568869302059 0.0 1.1991 1.4966117514824229 0.0 1.0314046316002272 0.0
12296 3.48464 3.3591475221485956 0.0 1.79087 2.112602062518264 0.0 1.0735170318631142 0.0
13334 2.60178 5.114665188534684 0.0 0.592084 0.4706815887333145 0.0 1.050435766071739 0.0
13675 2.83882 3.0931631713774927 0.0 0.578599 0.7385572189308852 0.0 1.0407706229506355 0.0
13751 2.33016 2.3427654081756217 0.0 0.334131 0.5361326433752079 0.0 1.0019995860725919 0.0
14038 2.3871 1.9164292217634156 0.0 0.701932 1.0829185185971661 0.0 1.014329326214426 0.0
14434 3.01252 2.1555262850964936 0.0 1.55888 1.5191212782061096 0.0 1.0052988675011654 0.0
14559 2.16353 1.499821426442459 0.0 17.9324 1.7196649411982907 0.0 0.9928661987575049 0.0
14660 2.42827 2.4133464177682717 0.0 1.00392 1.2388814903712457 0.0 1.0340522838730273 0.0
14667 2.58549 2.1554314815091793 0.0 0.894151 1.0447732762437498 0.0 0.9990033819295647 0.0
14726 2.46142 2.6257071960243192 0.0 0.512405 0.6726624412018969 0.0 1.0476531047457724 0.0
