171 2.44633 1.9632135818924539 0.21705364282818096 0.707698 0.8469696643332586 0.03932470893059143 1.250300416351949 0.03062855827745023 27.841089235772397 40.94206613568111 6.647645275399553 0.0007156568360933002 4.365958638045199e-05 27.841089235772397 0.0 0.0
187 2.43074 2.6789939317891758 0.766789981811129 0.532571 0.7225636037808255 0.07208267193624615 1.27509435602115 0.03773029264821294 24.458493736067254 34.685293041243355 5.950147736796716 0.0005554167052212991 2.1592673365144435e-05 24.458493736067254 0.0 0.0
350 3.21771 2.999424470867398 0.4562496023841824 1.51569 1.4836229054338497 0.1114100875575737 1.2567612610708199 0.017413472755356988 34.7155628514598 30.902051733214762 15.140170993371834 0.0014018752791029952 5.908848107031264e-05 34.7155628514598 0.0 0.0
820 3.57076 3.7616509470178534 0.59050532864945 0.972861 1.154712796107505 0.08144824238628988 1.3062574143284251 0.02509684578524394 32.52584271807527 36.11346934093961 8.78925713830232 0.0008832762382169777 5.530296750886975e-05 32.52584271807527 0.0 0.0
1245 2.78095 2.909052515425029 0.5819376047607951 0.452088 0.6695634628690909 0.041905979025098024 1.3386597756742578 0.030730965906694354 25.984375752024082 25.172730620281705 5.84892574314234 0.000508526797271137 3.188549866910659e-05 25.984375752024082 0.0 0.0
1380 2.38334 2.647331824970291 0.575197063596856 0.566741 0.7369232847239573 0.060847985759490755 1.2869175077763022 0.020153617958391025 23.86233616991592 29.281053464591906 4.546810921279803 0.0005579059402532542 3.9147698541007064e-05 23.86233616991592 0.0 0.0
1707 4.0651 3.6850248306922615 0.6999295291086941 2.2534 2.33149258976968 0.18150870935647587 1.2911488551722639 0.026134217193280795 43.51070613263422 19.043373830531937 17.007898895249653 0.002090182001372581 7.337486049246562e-05 43.51070613263422 0.0 0.0
1819 4.4675 3.8438943821121647 0.2937593794004788 3.5805 3.4873658635747598 0.114795410888875 1.2572096192266833 0.017430472922110498 46.95648221846885 27.799409607243074 16.42765993029642 0.0030498650422510053 0.0001089652037002536 46.95648221846885 0.0 0.0
1838 2.21686 2.4733976445327572 0.7412397245965643 0.362044 0.5736889564070957 0.037141045869829234 1.3078599361840033 0.05751867721420505 21.224910173435486 33.4124106532425 8.125662525855937 0.0003403317350677183 4.7076044853316395e-05 21.224910173435486 0.0 0.0
2270 6.00627 6.360770941296607 0.6328213953616236 25.0979 6.305457250982048 0.2155619253379133 1.2927023989583604 0.008284559927451439 59.35343856153722 67.79796761803131 16.97205976549696 0.0045820177390558025 0.0001062543907660362 59.35343856153722 0.0 0.0
2386 2.0533 2.0340111305505197 0.27686441973450565 0.6138 0.9114939629801597 0.05551267567920558 1.2019199247032772 0.027729263780022943 21.549061046955273 32.76882208987907 12.477214653823063 0.0007343636827103357 6.582849833734828e-05 21.549061046955273 0.0 0.0
2421 3.41572 3.452056432603073 0.38435451105675744 1.85285 1.721862488504342 0.10421207471006935 1.2828979587234755 0.015088497297649014 33.47216520875111 27.328230298349865 11.186850895905895 0.0014145909455231121 6.0727613309154585e-05 33.47216520875111 0.0 0.0
